Year,Factor,0.4,5.9,10.14,15.19,20.24,25.29,30.34,35.39,40.44,45.49,50.54,55.59,60.64,65.69,70.74,75.79,80 and over,Total
1947,Male,9610.00,8150.00,7080.00,5800.00,4310.00,3720.00,3190.00,2920.00,2300.00,1870.00,1490.00,1090.00,900.00,720.00,450.00,210.00,130.00,54000.00
,Female,9170.00,7920.00,6760.00,5690.00,4540.00,3680.00,3140.00,2550.00,2080.00,1540.00,1170.00,790.00,730.00,620.00,370.00,150.00,210.00,51100.00
,Total,18780.00,16070.00,13840.00,11490.00,8850.00,7400.00,6330.00,5470.00,4380.00,3410.00,2660.00,1880.00,1630.00,1340.00,820.00,360.00,340.00,105100.00
1948,Male,10170.00,8160.00,7170.00,6040.00,4450.00,3880.00,3210.00,2920.00,2410.00,1890.00,1540.00,1070.00,910.00,700.00,480.00,190.00,140.00,55400.00
,Female,9710.00,7880.00,6860.00,5950.00,4620.00,3790.00,3230.00,2570.00,2160.00,1610.00,1230.00,760.00,720.00,590.00,390.00,150.00,180.00,52500.00
,Total,19880.00,16040.00,14030.00,11990.00,9070.00,7670.00,6440.00,5490.00,4570.00,3500.00,2770.00,1830.00,1630.00,1290.00,870.00,340.00,320.00,107900.00
1949,Male,10760.00,8000.00,7330.00,6270.00,4680.00,4040.00,3260.00,2920.00,2530.00,1910.00,1590.00,1030.00,940.00,690.00,480.00,180.00,150.00,56800.00
,Female,10270.00,7720.00,7070.00,6150.00,4690.00,3930.00,3290.00,2630.00,2260.00,1670.00,1290.00,760.00,760.00,570.00,430.00,130.00,180.00,53700.00
,Total,21030.00,15720.00,14400.00,12420.00,9370.00,7970.00,6550.00,5550.00,4790.00,3580.00,2880.00,1790.00,1700.00,1260.00,910.00,310.00,330.00,110500.00
1950,Male,11310.00,7880.00,7540.00,6420.00,4920.00,4060.00,3330.00,2930.00,2630.00,1910.00,1670.00,1080.00,950.00,660.00,500.00,190.00,160.00,58200.00
,Female,10820.00,7620.00,7290.00,6240.00,4870.00,4010.00,3340.00,2720.00,2320.00,1680.00,1360.00,810.00,720.00,540.00,450.00,130.00,180.00,55100.00
,Total,22130.00,15500.00,14830.00,12660.00,9790.00,8070.00,6670.00,5650.00,4950.00,3590.00,3030.00,1890.00,1670.00,1200.00,950.00,320.00,340.00,113300.00
1951,Male,11410.00,8260.00,7850.00,6500.00,5170.00,4150.00,3320.00,2980.00,2700.00,2020.00,1680.00,1170.00,960.00,670.00,460.00,230.00,180.00,59700.00
,Female,10890.00,7990.00,7590.00,6320.00,5130.00,4140.00,3340.00,2910.00,2340.00,1750.00,1370.00,920.00,730.00,570.00,400.00,170.00,200.00,56800.00
,Total,22300.00,16250.00,15440.00,12820.00,10300.00,8290.00,6660.00,5890.00,5040.00,3770.00,3050.00,2090.00,1690.00,1240.00,860.00,400.00,380.00,116500.00
1952,Male,11470.00,8910.00,8170.00,6640.00,5340.00,4340.00,3330.00,3020.00,2800.00,2140.00,1690.00,1230.00,980.00,710.00,430.00,250.00,190.00,61600.00
,Female,10850.00,8560.00,7830.00,6460.00,5370.00,4320.00,3390.00,3060.00,2430.00,1800.00,1410.00,950.00,780.00,600.00,350.00,180.00,230.00,58600.00
,Total,22320.00,17470.00,16000.00,13100.00,10710.00,8660.00,6720.00,6080.00,5230.00,3940.00,3100.00,2180.00,1760.00,1310.00,780.00,430.00,420.00,120200.00
1953,Male,11920.00,9330.00,8310.00,6930.00,5430.00,4450.00,3510.00,2950.00,2920.00,2200.00,1760.00,1240.00,980.00,730.00,440.00,240.00,150.00,63500.00
,Female,11250.00,8950.00,7960.00,6750.00,5530.00,4500.00,3550.00,3070.00,2590.00,1830.00,1510.00,960.00,800.00,610.00,390.00,190.00,230.00,60600.00
,Total,23170.00,18280.00,16270.00,13680.00,10960.00,8950.00,7060.00,6020.00,5510.00,4030.00,3270.00,2200.00,1780.00,1340.00,830.00,430.00,380.00,124100.00
1954,Male,12470.00,9730.00,8360.00,7270.00,5610.00,4660.00,3720.00,2950.00,2970.00,2290.00,1830.00,1270.00,1000.00,730.00,460.00,230.00,140.00,65700.00
,Female,11710.00,9330.00,8030.00,7060.00,5680.00,4690.00,3710.00,3090.00,2750.00,1890.00,1590.00,990.00,800.00,630.00,400.00,190.00,200.00,62800.00
,Total,24180.00,19060.00,16390.00,14330.00,11290.00,9350.00,7430.00,6040.00,5720.00,4180.00,3420.00,2260.00,1800.00,1360.00,860.00,420.00,340.00,128500.00
1955,Male,12950.00,10240.00,8370.00,7600.00,5870.00,4890.00,3920.00,2990.00,2970.00,2420.00,1890.00,1330.00,1000.00,740.00,490.00,230.00,160.00,68100.00
,Female,12200.00,9810.00,8060.00,7380.00,5870.00,4880.00,3890.00,3140.00,2840.00,2000.00,1610.00,1060.00,790.00,630.00,420.00,200.00,170.00,65000.00
,Total,25150.00,20050.00,16430.00,14980.00,11740.00,9770.00,7810.00,6130.00,5810.00,4420.00,3500.00,2390.00,1790.00,1370.00,910.00,430.00,330.00,133100.00
1956,Male,13450.00,10910.00,8560.00,7710.00,6060.00,5120.00,4050.00,3190.00,2960.00,2580.00,1900.00,1430.00,1010.00,750.00,490.00,260.00,180.00,70610.00
,Female,12720.00,10470.00,8280.00,7460.00,6060.00,5100.00,4040.00,3290.00,2870.00,2160.00,1610.00,1160.00,800.00,620.00,400.00,230.00,230.00,67500.00
,Total,26170.00,21380.00,16840.00,15170.00,12120.00,10220.00,8090.00,6480.00,5830.00,4740.00,3510.00,2590.00,1810.00,1370.00,890.00,490.00,410.00,138110.00
1957,Male,13950.00,11560.00,8940.00,7750.00,6170.00,5320.00,4180.00,3400.00,2980.00,2690.00,1970.00,1510.00,1030.00,740.00,460.00,270.00,210.00,73130.00
,Female,13330.00,11090.00,8670.00,7480.00,6250.00,5290.00,4210.00,3430.00,2900.00,2280.00,1640.00,1250.00,830.00,610.00,370.00,220.00,220.00,70070.00
,Total,27280.00,22650.00,17610.00,15230.00,12420.00,10610.00,8390.00,6830.00,5880.00,4970.00,3610.00,2760.00,1860.00,1350.00,830.00,490.00,430.00,143200.00
1958,Male,14430.00,12030.00,9400.00,7980.00,6330.00,5440.00,4420.00,3480.00,3020.00,2710.00,2110.00,1530.00,1080.00,740.00,470.00,270.00,210.00,75650.00
,Female,13980.00,11530.00,9030.00,7680.00,6410.00,5470.00,4410.00,3510.00,3020.00,2360.00,1740.00,1280.00,870.00,610.00,400.00,220.00,220.00,72740.00
,Total,28410.00,23560.00,18430.00,15660.00,12740.00,10910.00,8830.00,6990.00,6040.00,5070.00,3850.00,2810.00,1950.00,1350.00,870.00,490.00,430.00,148390.00
1959,Male,15130.00,12470.00,9870.00,8150.00,6540.00,5570.00,4680.00,3590.00,3100.00,2730.00,2240.00,1550.00,1130.00,740.00,490.00,270.00,210.00,78460.00
,Female,14760.00,11860.00,9500.00,7900.00,6600.00,5630.00,4620.00,3610.00,3120.00,2440.00,1850.00,1310.00,920.00,600.00,410.00,210.00,230.00,75570.00
,Total,29890.00,24330.00,19370.00,16050.00,13140.00,11200.00,9300.00,7200.00,6220.00,5170.00,4090.00,2860.00,2050.00,1340.00,900.00,480.00,440.00,154030.00
1960,Male,15900.00,12880.00,10350.00,8320.00,6820.00,5670.00,4860.00,3700.00,3160.00,2760.00,2350.00,1590.00,1180.00,750.00,500.00,260.00,180.00,81230.00
,Female,15580.00,12160.00,10030.00,8090.00,6800.00,5810.00,4810.00,3760.00,3200.00,2560.00,1920.00,1340.00,970.00,620.00,450.00,210.00,240.00,78550.00
,Total,31480.00,25040.00,20380.00,16410.00,13620.00,11480.00,9670.00,7460.00,6360.00,5320.00,4270.00,2930.00,2150.00,1370.00,950.00,470.00,420.00,159780.00
1961,Male,16850.00,13660.00,11060.00,8250.00,7120.00,6010.00,5050.00,3950.00,3260.00,2840.00,2420.00,1690.00,1220.00,810.00,500.00,290.00,190.00,85170.00
,Female,16550.00,13020.00,10680.00,8070.00,7100.00,6090.00,5050.00,3970.00,3220.00,2690.00,2000.00,1400.00,1010.00,660.00,410.00,230.00,230.00,82380.00
,Total,33400.00,26680.00,21740.00,16320.00,14220.00,12100.00,10100.00,7920.00,6480.00,5530.00,4420.00,3090.00,2230.00,1470.00,910.00,520.00,420.00,167550.00
1962,Male,17620.00,14430.00,11780.00,8340.00,7370.00,6350.00,5290.00,4190.00,3410.00,2870.00,2490.00,1790.00,1280.00,880.00,490.00,320.00,220.00,89120.00
,Female,17260.00,14040.00,11290.00,8220.00,7330.00,6360.00,5330.00,4170.00,3310.00,2740.00,2090.00,1440.00,1060.00,720.00,390.00,240.00,190.00,86180.00
,Total,34880.00,28470.00,23070.00,16560.00,14700.00,12710.00,10620.00,8360.00,6720.00,5610.00,4580.00,3230.00,2340.00,1600.00,880.00,560.00,410.00,175300.00
1963,Male,18240.00,15020.00,12390.00,8940.00,7430.00,6530.00,5530.00,4360.00,3530.00,2890.00,2570.00,1900.00,1340.00,900.00,510.00,290.00,200.00,92570.00
,Female,17720.00,14780.00,11810.00,8810.00,7430.00,6470.00,5630.00,4330.00,3450.00,2780.00,2230.00,1510.00,1120.00,730.00,390.00,240.00,210.00,89640.00
,Total,35960.00,29800.00,24200.00,17750.00,14860.00,13000.00,11160.00,8690.00,6980.00,5670.00,4800.00,3410.00,2460.00,1630.00,900.00,530.00,410.00,182210.00
1964,Male,18850.00,15620.00,12990.00,9640.00,7380.00,6750.00,5740.00,4550.00,3660.00,2910.00,2670.00,1960.00,1410.00,900.00,530.00,290.00,210.00,96060.00
,Female,18230.00,15480.00,12290.00,9480.00,7500.00,6640.00,5880.00,4530.00,3590.00,2820.00,2400.00,1570.00,1180.00,730.00,410.00,260.00,210.00,93200.00
,Total,37080.00,31100.00,25280.00,19120.00,14880.00,13390.00,11620.00,9080.00,7250.00,5730.00,5070.00,3530.00,2590.00,1630.00,940.00,550.00,420.00,189260.00
1965,Male,19680.00,16520.00,13500.00,9930.00,7390.00,7000.00,5870.00,4850.00,3720.00,3020.00,2640.00,2040.00,1420.00,940.00,510.00,300.00,240.00,99570.00
,Female,18940.00,16390.00,12840.00,9700.00,7520.00,6920.00,5890.00,4810.00,3710.00,2940.00,2430.00,1640.00,1200.00,770.00,430.00,260.00,200.00,96590.00
,Total,38620.00,32910.00,26340.00,19630.00,14910.00,13920.00,11760.00,9660.00,7430.00,5960.00,5070.00,3680.00,2620.00,1710.00,940.00,560.00,440.00,196160.00
1966,Male,20070.00,17540.00,14030.00,10220.00,7530.00,7190.00,5920.00,5140.00,3770.00,3180.00,2550.00,2140.00,1390.00,990.00,510.00,310.00,210.00,102690.00
,Female,19230.00,17320.00,13560.00,9830.00,7620.00,7050.00,5900.00,5070.00,3840.00,3050.00,2410.00,1740.00,1220.00,830.00,430.00,280.00,250.00,99630.00
,Total,39300.00,34860.00,27590.00,20050.00,15150.00,14240.00,11820.00,10210.00,7610.00,6230.00,4960.00,3880.00,2610.00,1820.00,940.00,590.00,460.00,202320.00
1967,Male,19720.00,18320.00,14540.00,10930.00,7740.00,7280.00,6090.00,5250.00,4030.00,3180.00,2600.00,2170.00,1460.00,1060.00,520.00,290.00,210.00,105390.00
,Female,18850.00,18070.00,14230.00,10420.00,7820.00,7060.00,6060.00,5220.00,4100.00,3080.00,2520.00,1820.00,1240.00,890.00,440.00,280.00,270.00,102370.00
,Total,38570.00,36390.00,28770.00,21350.00,15560.00,14340.00,12150.00,10470.00,8130.00,6260.00,5120.00,3990.00,2700.00,1950.00,960.00,570.00,480.00,207760.00
1968,Male,19450.00,18950.00,15090.00,11680.00,7970.00,7320.00,6240.00,5370.00,4240.00,3230.00,2660.00,2180.00,1530.00,1090.00,530.00,270.00,230.00,108030.00
,Female,18540.00,18650.00,14870.00,11120.00,8050.00,7090.00,6180.00,5390.00,4270.00,3160.00,2620.00,1890.00,1280.00,940.00,470.00,260.00,300.00,105080.00
,Total,37990.00,37600.00,29960.00,22800.00,16020.00,14410.00,12420.00,10760.00,8510.00,6390.00,5280.00,4070.00,2810.00,2030.00,1000.00,530.00,530.00,213110.00
1969,Male,19350.00,19270.00,15700.00,12380.00,8240.00,7240.00,6480.00,5460.00,4420.00,3280.00,2700.00,2170.00,1600.00,1070.00,530.00,250.00,250.00,110390.00
,Female,18510.00,18860.00,15530.00,11810.00,8330.00,7140.00,6370.00,5480.00,4410.00,3250.00,2690.00,1900.00,1360.00,960.00,510.00,250.00,320.00,107680.00
,Total,37860.00,38130.00,31230.00,24190.00,16570.00,14380.00,12850.00,10940.00,8830.00,6530.00,5390.00,4070.00,2960.00,2030.00,1040.00,500.00,570.00,218070.00
1970,Male,19450.00,19340.00,16320.00,13000.00,8680.00,7090.00,6690.00,5500.00,4660.00,3340.00,2820.00,2200.00,1670.00,1020.00,620.00,260.00,210.00,112870.00
,Female,18720.00,18770.00,16180.00,12420.00,8730.00,7190.00,6630.00,5520.00,4620.00,3400.00,2780.00,1990.00,1410.00,950.00,580.00,250.00,290.00,110430.00
,Total,38170.00,38110.00,32500.00,25420.00,17410.00,14280.00,13320.00,11020.00,9280.00,6740.00,5600.00,4190.00,3080.00,1970.00,1200.00,510.00,500.00,223300.00
1971,Male,19560.00,19570.00,17190.00,13050.00,9240.00,7170.00,6840.00,5720.00,4810.00,3550.00,2870.00,2240.00,1720.00,1060.00,650.00,300.00,190.00,115730.00
,Female,18910.00,18930.00,16990.00,12610.00,9280.00,7320.00,6760.00,5750.00,4790.00,3580.00,2790.00,2110.00,1460.00,970.00,610.00,280.00,180.00,113320.00
,Total,38470.00,38500.00,34180.00,25660.00,18520.00,14490.00,13600.00,11470.00,9600.00,7130.00,5660.00,4350.00,3180.00,2030.00,1260.00,580.00,370.00,229050.00
1972,Male,19590.00,19760.00,18210.00,13240.00,9800.00,7490.00,7020.00,5950.00,5020.00,3750.00,2930.00,2240.00,1790.00,1160.00,650.00,330.00,260.00,119190.00
,Female,18970.00,19130.00,17960.00,13020.00,9800.00,7610.00,6930.00,5990.00,5010.00,3770.00,2860.00,2170.00,1570.00,1060.00,630.00,300.00,250.00,117030.00
,Total,38560.00,38890.00,36170.00,26260.00,19600.00,15100.00,13950.00,11940.00,10030.00,7520.00,5790.00,4410.00,3360.00,2220.00,1280.00,630.00,510.00,236220.00
1973,Male,19440.00,19590.00,18970.00,14160.00,10270.00,7830.00,7160.00,6070.00,5200.00,3930.00,3070.00,2250.00,1850.00,1190.00,690.00,340.00,240.00,122250.00
