"Year","Factor","0.4","5.9","10.14","15.19","20.24","25.29","30.34","35.39","40.44","45.49","50.54","55.59","60.64","65.69","70.74","75.79","80 and over","Total","Dep06"
1996,"Male",98,5,3,21,33,29,44,39,32,61,81,101,133,179,212,200,337,1608,10
1996,"Female",80,2,7,16,12,18,19,18,14,53,46,72,107,112,157,162,412,1307,10
1996,"Total",178,7,10,37,45,47,63,57,46,114,127,173,240,291,369,362,749,2915,10
1997,"Male",106,6,2,15,41,40,21,26,48,71,79,97,135,205,200,169,308,1569,10
1997,"Female",82,2,5,18,15,10,19,19,37,41,50,70,78,122,149,150,365,1232,10
1997,"Total",188,8,7,33,56,50,40,45,85,112,129,167,213,327,349,319,673,2801,10
1998,"Male",89,5,13,23,27,34,26,34,34,64,89,107,125,172,191,187,298,1518,10
1998,"Female",64,2,8,12,9,12,16,18,34,31,55,78,99,110,132,137,385,1202,10
1998,"Total",153,7,21,35,36,46,42,52,68,95,144,185,224,282,323,324,683,2720,10
1999,"Male",87,8,7,15,36,27,26,41,50,57,86,106,158,169,198,241,325,1637,10
1999,"Female",83,2,5,8,12,7,20,16,42,30,71,67,80,109,155,175,448,1330,10
1999,"Total",170,10,12,23,48,34,46,57,92,87,157,173,238,278,353,416,773,2967,10
2000,"Male",92,8,6,15,18,24,34,27,46,75,82,107,117,181,201,217,347,1597,10
2000,"Female",68,4,1,8,8,10,11,19,35,34,54,67,83,100,141,158,416,1217,10
2000,"Total",160,12,7,23,26,34,45,46,81,109,136,174,200,281,342,375,763,2814,10
2001,"Male",97,4,3,20,24,21,27,31,44,55,80,99,131,152,210,220,356,1574,10
2001,"Female",70,1,5,10,6,7,18,22,34,29,64,52,101,124,140,148,512,1343,10
2001,"Total",167,5,8,30,30,28,45,53,78,84,144,151,232,276,350,368,868,2917,10
2002,"Male",84,2,4,19,26,23,30,28,43,65,80,107,143,179,196,206,380,1615,10
2002,"Female",75,3,3,17,7,8,20,22,28,52,51,72,92,118,131,187,485,1371,10
2002,"Total",159,5,7,36,33,31,50,50,71,117,131,179,235,297,327,393,865,2986,10
2003,"Male",83,5,11,18,23,31,28,22,46,61,90,104,115,175,201,201,379,1593,10
2003,"Female",74,0,4,13,8,12,18,18,25,58,63,68,92,121,130,158,515,1377,10
2003,"Total",157,5,15,31,31,43,46,40,71,119,153,172,207,296,331,359,894,2970,10
2004,"Male",91,5,8,25,26,14,20,44,48,70,86,107,110,171,183,194,395,1597,10
2004,"Female",72,6,5,13,4,4,11,17,29,57,59,73,103,106,126,152,531,1368,10
2004,"Total",163,11,13,38,30,18,31,61,77,127,145,180,213,277,309,346,926,2965,10
2005,"Male",74,1,6,22,26,25,32,31,58,54,56,102,113,136,147,195,367,1445,10
2005,"Female",73,4,1,11,2,11,13,25,29,43,50,65,100,92,115,182,471,1287,10
2005,"Total",147,5,7,33,28,36,45,56,87,97,106,167,213,228,262,377,838,2732,10
2006,"Male",105,3,2,31,17,22,24,32,39,54,84,107,139,168,206,197,351,1581,10
2006,"Female",71,2,0,9,6,9,16,17,28,55,44,77,88,119,130,160,480,1311,10
2006,"Total",176,5,2,40,23,31,40,49,67,109,128,184,227,287,336,357,831,2892,10
2007,"Male",100,4,5,11,20,17,23,45,43,64,87,105,114,158,164,196,366,1522,10
2007,"Female",82,1,7,5,6,5,20,18,30,33,50,72,95,84,119,142,480,1249,10
2007,"Total",182,5,12,16,26,22,43,63,73,97,137,177,209,242,283,338,846,2771,10
2008,"Male",89,4,5,6,30,13,19,24,35,59,70,108,137,142,171,209,377,1498,10
2008,"Female",70,2,3,7,11,14,9,22,33,35,60,80,111,124,138,139,545,1403,10
2008,"Total",159,6,8,13,41,27,28,46,68,94,130,188,248,266,309,348,922,2901,10
2009,"Male",90,3,5,21,18,19,27,29,53,54,86,90,143,148,197,182,410,1575,10
2009,"Female",86,3,8,2,6,8,10,26,32,51,62,70,93,114,163,142,527,1403,10
2009,"Total",176,6,13,23,24,27,37,55,85,105,148,160,236,262,360,324,937,2978,10
2010,"Male",101,3,2,28,17,6,19,28,38,59,80,91,143,168,169,186,415,1553,10
2010,"Female",71,1,5,15,8,6,15,9,26,44,55,68,98,111,139,129,471,1271,10
2010,"Total",172,4,7,43,25,12,34,37,64,103,135,159,241,279,308,315,886,2824,10
2011,"Male",91,0,5,18,20,14,16,20,31,48,80,104,148,151,195,208,406,1555,10
2011,"Female",65,2,4,11,16,14,12,16,24,57,55,79,90,112,149,148,534,1388,10
2011,"Total",156,2,9,29,36,28,28,36,55,105,135,183,238,263,344,356,940,2943,10
2012,"Male",92,5,9,12,21,18,19,22,36,76,84,110,141,169,184,208,432,1638,10
2012,"Female",75,0,1,17,18,5,15,11,26,50,53,67,100,118,129,160,566,1411,10
2012,"Total",167,5,10,29,39,23,34,33,62,126,137,177,241,287,313,368,998,3049,10
2013,"Male",58,2,1,20,18,11,21,18,39,59,69,101,129,157,211,206,407,1527,10
2013,"Female",47,0,4,9,9,5,8,19,15,43,63,54,99,128,134,156,494,1287,10
2013,"Total",105,2,5,29,27,16,29,37,54,102,132,155,228,285,345,362,901,2814,10
