"Year","Factor","0.4","5.9","10.14","15.19","20.24","25.29","30.34","35.39","40.44","45.49","50.54","55.59","60.64","65.69","70.74","75.79","80 and over","Total","Dep06"
1996,"Male",42,1,2,17,18,10,21,11,7,7,12,11,26,12,13,0,0,210,10
1996,"Female",26,0,3,6,6,10,5,5,4,12,10,16,22,18,13,0,0,156,10
1996,"Total",68,1,5,23,24,20,26,16,11,19,22,27,48,30,26,0,0,366,10
1997,"Male",39,5,1,8,19,14,9,7,12,11,14,21,14,18,19,0,0,211,10
1997,"Female",27,1,3,11,6,4,4,7,8,3,6,7,8,10,9,0,0,114,10
1997,"Total",66,6,4,19,25,18,13,14,20,14,20,28,22,28,28,0,0,325,10
1998,"Male",34,3,9,15,13,18,9,9,12,19,12,12,17,10,3,0,0,195,10
1998,"Female",17,1,3,6,5,4,6,2,4,7,7,12,18,13,7,0,0,112,10
1998,"Total",51,4,12,21,18,22,15,11,16,26,19,24,35,23,10,0,0,307,10
1999,"Male",37,3,2,4,18,11,13,10,12,11,14,11,19,9,15,0,0,189,10
1999,"Female",26,1,5,5,7,5,6,6,5,6,7,9,8,11,13,0,0,120,10
1999,"Total",63,4,7,9,25,16,19,16,17,17,21,20,27,20,28,0,0,309,10
2000,"Male",45,3,2,7,10,14,16,18,25,33,37,51,41,66,44,0,0,412,10
2000,"Female",26,4,1,4,2,5,8,9,21,17,25,30,42,46,36,0,0,276,10
2000,"Total",71,7,3,11,12,19,24,27,46,50,62,81,83,112,80,0,0,688,10
2001,"Male",49,1,1,15,8,11,12,12,17,22,40,41,47,47,42,0,0,365,10
2001,"Female",35,2,3,5,4,2,11,17,15,23,35,32,57,44,36,0,0,321,10
2001,"Total",84,3,4,20,12,13,23,29,32,45,75,73,104,91,78,0,0,686,10
2002,"Male",26,1,3,14,11,8,18,13,24,34,35,48,49,62,54,0,0,400,10
2002,"Female",24,2,3,10,6,4,8,13,21,28,32,31,44,46,42,0,0,314,10
2002,"Total",50,3,6,24,17,12,26,26,45,62,67,79,93,108,96,0,0,714,10
2003,"Male",34,4,7,10,16,17,17,11,24,32,39,40,46,51,43,0,0,391,10
2003,"Female",38,0,3,9,6,7,5,8,18,29,33,28,40,49,46,0,0,319,10
2003,"Total",72,4,10,19,22,24,22,19,42,61,72,68,86,100,89,0,0,710,10
2004,"Male",44,1,6,13,15,10,13,19,29,37,43,41,31,64,49,0,0,415,10
2004,"Female",31,1,5,9,3,0,9,13,20,28,25,35,52,37,45,0,0,313,10
2004,"Total",75,2,11,22,18,10,22,32,49,65,68,76,83,101,94,0,0,728,10
2005,"Male",34,0,1,12,17,8,20,14,33,30,24,34,42,40,42,0,0,351,10
2005,"Female",34,3,1,8,1,9,7,11,22,22,26,27,55,45,43,0,0,314,10
2005,"Total",68,3,2,20,18,17,27,25,55,52,50,61,97,85,85,0,0,665,10
2006,"Male",51,3,0,16,5,9,10,19,18,31,38,45,64,61,54,0,0,424,10
2006,"Female",28,2,0,8,4,5,11,7,13,23,24,26,45,47,56,0,0,299,10
2006,"Total",79,5,0,24,9,14,21,26,31,54,62,71,109,108,110,0,0,723,10
2007,"Male",43,1,4,7,10,7,16,25,23,36,45,37,54,57,53,0,0,418,10
2007,"Female",38,0,7,4,2,5,13,15,13,15,24,40,47,34,44,0,0,301,10
2007,"Total",81,1,11,11,12,12,29,40,36,51,69,77,101,91,97,0,0,719,10
2008,"Male",40,2,3,4,14,5,7,10,18,35,34,45,58,45,44,0,0,364,10
2008,"Female",23,1,2,6,7,7,5,7,18,19,37,48,55,59,57,0,0,351,10
2008,"Total",63,3,5,10,21,12,12,17,36,54,71,93,113,104,101,0,0,715,10
2009,"Male",40,0,3,15,8,14,7,11,30,26,52,43,60,44,64,0,0,417,10
2009,"Female",38,3,5,2,2,5,7,11,19,21,34,42,44,50,55,0,0,338,10
2009,"Total",78,3,8,17,10,19,14,22,49,47,86,85,104,94,119,0,0,755,10
2010,"Male",45,3,2,18,8,2,5,15,18,28,47,40,57,48,47,0,0,383,10
2010,"Female",35,1,4,11,4,3,9,6,11,20,37,30,45,44,57,0,0,317,10
2010,"Total",80,4,6,29,12,5,14,21,29,48,84,70,102,92,104,0,0,700,10
2011,"Male",41,0,3,12,7,6,11,10,18,22,31,48,60,54,58,0,0,381,10
2011,"Female",28,0,1,7,7,3,6,7,13,31,27,37,50,49,47,0,0,313,10
2011,"Total",69,0,4,19,14,9,17,17,31,53,58,85,110,103,105,0,0,694,10
2012,"Male",31,3,6,4,8,6,9,11,17,32,39,44,46,41,57,0,0,354,10
2012,"Female",29,0,1,8,9,2,7,4,14,23,31,34,49,52,49,0,0,312,10
2012,"Total",60,3,7,12,17,8,16,15,31,55,70,78,95,93,106,0,0,666,10
2013,"Male",26,2,1,8,8,5,11,8,18,24,32,33,60,57,67,0,0,360,10
2013,"Female",15,0,2,6,2,3,6,14,7,19,36,33,53,49,50,0,0,295,10
2013,"Total",41,2,3,14,10,8,17,22,25,43,68,66,113,106,117,0,0,655,10
