"Year","Factor","0.4","5.9","10.14","15.19","20.24","25.29","30.34","35.39","40.44","45.49","50.54","55.59","60.64","65.69","70.74","75.79","80 and over","Total","Dep06"
1996,"Male",23,2,6,28,34,26,14,21,20,30,31,41,51,76,90,0,0,493,34
1996,"Female",20,1,1,11,7,8,11,6,5,11,17,21,29,49,76,0,0,273,34
1996,"Total",43,3,7,39,41,34,25,27,25,41,48,62,80,125,166,0,0,766,34
1997,"Male",16,6,1,26,15,25,23,15,24,15,36,41,49,80,82,0,0,454,34
1997,"Female",18,0,3,8,6,6,11,8,11,17,20,28,30,45,70,0,0,281,34
1997,"Total",34,6,4,34,21,31,34,23,35,32,56,69,79,125,152,0,0,735,34
1998,"Male",25,0,5,13,21,28,11,23,22,18,17,27,40,62,98,0,0,410,34
1998,"Female",10,0,1,11,4,5,7,9,14,15,9,22,30,35,68,0,0,240,34
1998,"Total",35,0,6,24,25,33,18,32,36,33,26,49,70,97,166,0,0,650,34
1999,"Male",23,3,4,14,16,22,20,14,9,26,38,46,48,69,89,0,0,441,34
1999,"Female",20,1,4,7,6,5,6,8,11,9,16,16,30,45,75,0,0,259,34
1999,"Total",43,4,8,21,22,27,26,22,20,35,54,62,78,114,164,0,0,700,34
2000,"Male",56,1,5,19,17,26,29,30,27,46,53,71,119,177,258,0,0,934,34
2000,"Female",39,5,3,9,7,9,8,8,28,27,45,75,78,117,157,0,0,615,34
2000,"Total",95,6,8,28,24,35,37,38,55,73,98,146,197,294,415,0,0,1549,34
2001,"Male",26,1,8,19,16,12,23,27,35,40,62,93,113,171,272,0,0,918,34
2001,"Female",32,2,3,5,10,9,12,10,29,40,39,64,89,107,176,0,0,627,34
2001,"Total",58,3,11,24,26,21,35,37,64,80,101,157,202,278,448,0,0,1545,34
2002,"Male",39,3,6,19,24,18,19,22,28,38,63,118,143,155,259,0,0,954,34
2002,"Female",36,2,5,5,9,10,6,11,19,28,48,59,93,101,167,0,0,599,34
2002,"Total",75,5,11,24,33,28,25,33,47,66,111,177,236,256,426,0,0,1553,34
2003,"Male",34,3,5,20,23,15,19,22,31,47,66,87,125,156,215,0,0,868,34
2003,"Female",27,3,5,6,5,3,13,16,18,35,48,57,75,103,153,0,0,567,34
2003,"Total",61,6,10,26,28,18,32,38,49,82,114,144,200,259,368,0,0,1435,34
2004,"Male",45,2,2,11,16,17,17,30,31,38,61,77,112,137,231,0,0,827,34
2004,"Female",45,5,0,7,6,7,9,18,25,29,56,62,80,103,151,0,0,603,34
2004,"Total",90,7,2,18,22,24,26,48,56,67,117,139,192,240,382,0,0,1430,34
2005,"Male",38,2,3,16,17,12,13,18,24,50,63,107,93,135,215,0,0,806,34
2005,"Female",25,4,3,9,4,9,8,12,22,34,40,59,60,106,141,0,0,536,34
2005,"Total",63,6,6,25,21,21,21,30,46,84,103,166,153,241,356,0,0,1342,34
2006,"Male",39,3,5,11,14,14,18,25,30,45,70,90,121,143,200,0,0,828,34
2006,"Female",28,1,2,5,6,4,9,13,22,32,53,61,69,125,167,0,0,597,34
2006,"Total",67,4,7,16,20,18,27,38,52,77,123,151,190,268,367,0,0,1425,34
2007,"Male",42,3,4,8,26,11,10,26,24,46,60,96,131,152,186,0,0,825,34
2007,"Female",44,2,2,5,7,6,7,16,33,36,38,67,77,124,141,0,0,605,34
2007,"Total",86,5,6,13,33,17,17,42,57,82,98,163,208,276,327,0,0,1430,34
2008,"Male",45,3,7,19,16,20,15,23,36,49,64,79,126,178,187,0,0,867,34
2008,"Female",37,1,2,10,7,4,9,19,11,33,51,69,67,105,143,0,0,568,34
2008,"Total",82,4,9,29,23,24,24,42,47,82,115,148,193,283,330,0,0,1435,34
2009,"Male",34,1,3,16,21,8,32,20,25,46,80,93,129,147,207,0,0,862,34
2009,"Female",34,4,7,5,5,8,8,15,30,29,60,58,103,118,129,0,0,613,34
2009,"Total",68,5,10,21,26,16,40,35,55,75,140,151,232,265,336,0,0,1475,34
2010,"Male",49,0,0,15,23,5,10,21,17,43,61,91,100,147,218,0,0,800,34
2010,"Female",35,0,2,2,12,8,6,13,24,42,51,47,97,130,155,0,0,624,34
2010,"Total",84,0,2,17,35,13,16,34,41,85,112,138,197,277,373,0,0,1424,34
2011,"Male",42,1,5,13,19,10,22,13,31,44,67,86,131,170,205,0,0,859,34
2011,"Female",29,3,3,6,7,7,7,13,22,19,41,58,107,127,148,0,0,597,34
2011,"Total",71,4,8,19,26,17,29,26,53,63,108,144,238,297,353,0,0,1456,34
2012,"Male",37,0,3,14,12,14,7,18,27,46,76,83,129,165,204,0,0,835,34
2012,"Female",33,3,2,3,7,5,6,10,28,32,35,66,101,128,145,0,0,604,34
2012,"Total",70,3,5,17,19,19,13,28,55,78,111,149,230,293,349,0,0,1439,34
2013,"Male",22,1,1,12,14,12,9,12,28,43,63,72,110,179,220,0,0,798,34
2013,"Female",29,2,1,5,4,5,11,12,19,23,51,74,97,117,136,0,0,586,34
2013,"Total",51,3,2,17,18,17,20,24,47,66,114,146,207,296,356,0,0,1384,34
