"Year","Factor","0.4","5.9","10.14","15.19","20.24","25.29","30.34","35.39","40.44","45.49","50.54","55.59","60.64","65.69","70.74","75.79","80 and over","Total","Dep06"
1996,"Male",4,0,0,2,2,1,0,2,1,0,1,0,5,6,7,0,0,31,12
1996,"Female",1,0,0,1,0,0,0,2,1,1,1,1,2,2,3,0,0,15,12
1996,"Total",5,0,0,3,2,1,0,4,2,1,2,1,7,8,10,0,0,46,12
1997,"Male",3,0,0,2,1,2,0,2,1,0,1,5,6,4,9,0,0,36,12
1997,"Female",5,0,0,0,0,2,2,1,1,2,0,4,1,3,5,0,0,26,12
1997,"Total",8,0,0,2,1,4,2,3,2,2,1,9,7,7,14,0,0,62,12
1998,"Male",0,0,1,1,1,0,0,0,3,4,5,4,1,6,6,0,0,32,12
1998,"Female",3,0,0,1,0,1,0,1,0,3,2,5,0,1,2,0,0,19,12
1998,"Total",3,0,1,2,1,1,0,1,3,7,7,9,1,7,8,0,0,51,12
1999,"Male",7,0,1,2,0,2,1,2,1,0,2,4,6,1,4,0,0,33,12
1999,"Female",0,0,1,1,0,1,1,0,1,3,4,2,5,4,3,0,0,26,12
1999,"Total",7,0,2,3,0,3,2,2,2,3,6,6,11,5,7,0,0,59,12
2000,"Male",4,0,2,1,0,1,1,0,0,0,1,7,3,7,3,0,0,30,12
2000,"Female",5,0,0,0,0,1,2,2,1,2,2,5,1,8,8,0,0,37,12
2000,"Total",9,0,2,1,0,2,3,2,1,2,3,12,4,15,11,0,0,67,12
2001,"Male",4,0,1,0,1,2,3,1,1,1,3,6,2,2,5,0,0,32,12
2001,"Female",5,0,0,0,1,1,0,0,1,2,4,5,2,3,4,0,0,28,12
2001,"Total",9,0,1,0,2,3,3,1,2,3,7,11,4,5,9,0,0,60,12
2002,"Male",1,0,1,0,1,0,3,4,4,2,2,1,6,3,2,0,0,30,12
2002,"Female",2,0,0,1,0,1,0,2,0,2,5,4,5,3,5,0,0,30,12
2002,"Total",3,0,1,1,1,1,3,6,4,4,7,5,11,6,7,0,0,60,12
2003,"Male",3,0,0,1,2,1,1,1,3,2,2,3,5,3,0,0,0,27,12
2003,"Female",2,0,0,1,0,0,0,1,0,6,0,0,4,2,5,0,0,21,12
2003,"Total",5,0,0,2,2,1,1,2,3,8,2,3,9,5,5,0,0,48,12
2004,"Male",7,0,0,1,1,0,1,2,6,7,7,4,7,6,3,0,0,52,12
2004,"Female",7,0,0,0,1,0,0,0,1,3,2,4,3,2,4,0,0,27,12
2004,"Total",14,0,0,1,2,0,1,2,7,10,9,8,10,8,7,0,0,79,12
2005,"Male",5,0,0,1,3,4,3,0,2,1,4,2,9,4,5,0,0,43,12
2005,"Female",4,1,0,0,1,0,1,1,2,2,2,3,6,3,5,0,0,31,12
2005,"Total",9,1,0,1,4,4,4,1,4,3,6,5,15,7,10,0,0,74,12
2006,"Male",0,1,0,2,3,2,2,3,3,2,7,9,9,5,1,0,0,49,12
2006,"Female",11,1,2,1,0,0,3,0,2,0,5,4,2,3,6,0,0,40,12
2006,"Total",11,2,2,3,3,2,5,3,5,2,12,13,11,8,7,0,0,89,12
2007,"Male",4,1,0,2,2,1,1,3,3,4,4,3,5,5,2,0,0,40,12
2007,"Female",6,0,0,1,0,1,1,3,2,3,4,3,3,7,5,0,0,39,12
2007,"Total",10,1,0,3,2,2,2,6,5,7,8,6,8,12,7,0,0,79,12
2008,"Male",9,0,1,2,2,0,1,1,1,3,5,8,5,6,7,0,0,51,12
2008,"Female",7,0,0,1,0,0,0,0,3,7,1,3,8,5,3,0,0,38,12
2008,"Total",16,0,1,3,2,0,1,1,4,10,6,11,13,11,10,0,0,89,12
2009,"Male",6,0,1,2,1,1,0,3,2,2,4,2,7,5,7,0,0,43,12
2009,"Female",9,0,0,0,2,0,0,0,2,3,2,5,5,6,4,0,0,38,12
2009,"Total",15,0,1,2,3,1,0,3,4,5,6,7,12,11,11,0,0,81,12
2010,"Male",3,0,0,0,2,4,1,0,4,6,4,6,2,4,4,0,0,40,12
2010,"Female",8,0,0,1,2,1,2,3,5,1,3,5,9,9,4,0,0,53,12
2010,"Total",11,0,0,1,4,5,3,3,9,7,7,11,11,13,8,0,0,93,12
2011,"Male",5,0,0,4,0,3,2,0,4,3,5,5,4,4,3,0,0,42,12
2011,"Female",6,0,0,1,0,0,1,0,2,2,3,7,2,9,6,0,0,39,12
2011,"Total",11,0,0,5,0,3,3,0,6,5,8,12,6,13,9,0,0,81,12
2012,"Male",4,0,0,3,0,2,1,3,0,1,1,7,8,2,6,0,0,38,12
2012,"Female",6,0,0,1,0,0,0,2,4,6,4,2,7,5,6,0,0,43,12
2012,"Total",10,0,0,4,0,2,1,5,4,7,5,9,15,7,12,0,0,81,12
2013,"Male",5,0,0,4,3,0,0,2,1,2,7,6,4,9,10,0,0,53,12
2013,"Female",5,0,1,0,0,1,1,2,4,2,2,2,1,12,6,0,0,39,12
2013,"Total",10,0,1,4,3,1,1,4,5,4,9,8,5,21,16,0,0,92,12
