"Year","Factor","0.4","5.9","10.14","15.19","20.24","25.29","30.34","35.39","40.44","45.49","50.54","55.59","60.64","65.69","70.74","75.79","80 and over","Total","Dep06"
1996,"Male",9,1,5,4,4,7,3,7,8,18,17,17,19,44,63,0,0,226,34
1996,"Female",11,0,3,2,2,1,5,2,4,7,10,7,19,26,42,0,0,141,34
1996,"Total",20,1,8,6,6,8,8,9,12,25,27,24,38,70,105,0,0,367,34
1997,"Male",13,2,0,5,3,6,4,7,9,10,17,23,38,51,64,0,0,252,34
1997,"Female",9,0,0,1,2,2,6,2,10,11,11,20,22,30,51,0,0,177,34
1997,"Total",22,2,0,6,5,8,10,9,19,21,28,43,60,81,115,0,0,429,34
1998,"Male",11,1,3,3,3,11,3,10,8,14,9,19,42,38,75,0,0,250,34
1998,"Female",6,1,1,1,0,3,4,3,4,11,6,18,23,27,53,0,0,161,34
1998,"Total",17,2,4,4,3,14,7,13,12,25,15,37,65,65,128,0,0,411,34
1999,"Male",10,2,2,2,4,3,5,4,5,13,23,31,31,49,73,0,0,257,34
1999,"Female",6,0,1,3,3,2,2,1,4,6,13,11,24,26,60,0,0,162,34
1999,"Total",16,2,3,5,7,5,7,5,9,19,36,42,55,75,133,0,0,419,34
2000,"Male",8,1,2,3,3,3,9,5,4,18,22,20,33,54,89,0,0,274,34
2000,"Female",5,4,2,3,2,2,2,3,8,3,13,20,28,34,47,0,0,176,34
2000,"Total",13,5,4,6,5,5,11,8,12,21,35,40,61,88,136,0,0,450,34
2001,"Male",8,0,7,9,1,2,10,6,7,14,14,28,24,54,96,0,0,280,34
2001,"Female",6,1,2,1,3,5,7,1,7,14,11,19,32,26,45,0,0,180,34
2001,"Total",14,1,9,10,4,7,17,7,14,28,25,47,56,80,141,0,0,460,34
2002,"Male",10,2,4,6,4,4,4,9,10,12,20,38,39,51,91,0,0,304,34
2002,"Female",8,2,3,1,3,2,2,2,2,7,16,20,28,33,52,0,0,181,34
2002,"Total",18,4,7,7,7,6,6,11,12,19,36,58,67,84,143,0,0,485,34
2003,"Male",4,1,2,6,7,3,8,6,9,18,24,32,29,47,66,0,0,262,34
2003,"Female",6,1,2,0,1,0,2,2,7,8,11,15,22,33,49,0,0,159,34
2003,"Total",10,2,4,6,8,3,10,8,16,26,35,47,51,80,115,0,0,421,34
2004,"Male",6,2,1,1,4,6,7,8,9,10,25,19,41,50,76,0,0,265,34
2004,"Female",8,2,0,5,2,2,1,8,6,3,21,21,27,40,51,0,0,197,34
2004,"Total",14,4,1,6,6,8,8,16,15,13,46,40,68,90,127,0,0,462,34
2005,"Male",7,0,1,2,6,2,3,5,16,18,22,27,32,45,80,0,0,266,34
2005,"Female",2,2,1,3,1,2,4,2,3,9,13,28,21,40,36,0,0,167,34
2005,"Total",9,2,2,5,7,4,7,7,19,27,35,55,53,85,116,0,0,433,34
2006,"Male",11,4,2,2,3,3,8,8,11,16,30,36,35,51,73,0,0,293,34
2006,"Female",3,1,0,3,2,2,2,3,5,6,15,21,14,45,65,0,0,187,34
2006,"Total",14,5,2,5,5,5,10,11,16,22,45,57,49,96,138,0,0,480,34
2007,"Male",7,1,4,0,9,3,6,6,5,13,18,34,49,51,59,0,0,265,34
2007,"Female",9,0,1,2,1,0,1,4,12,12,10,20,28,37,52,0,0,189,34
2007,"Total",16,1,5,2,10,3,7,10,17,25,28,54,77,88,111,0,0,454,34
2008,"Male",7,3,2,5,1,6,5,9,10,15,19,24,45,57,83,0,0,291,34
2008,"Female",9,1,1,2,1,0,2,4,3,9,13,22,17,32,52,0,0,168,34
2008,"Total",16,4,3,7,2,6,7,13,13,24,32,46,62,89,135,0,0,459,34
2009,"Male",6,0,2,5,5,3,9,9,6,13,18,24,37,44,84,0,0,265,34
2009,"Female",7,4,3,4,0,2,2,4,11,6,19,17,29,35,51,0,0,194,34
2009,"Total",13,4,5,9,5,5,11,13,17,19,37,41,66,79,135,0,0,459,34
2010,"Male",5,0,1,5,5,2,1,5,8,15,18,27,31,55,88,0,0,266,34
2010,"Female",6,0,0,1,3,1,2,6,7,15,15,23,38,47,54,0,0,218,34
2010,"Total",11,0,1,6,8,3,3,11,15,30,33,50,69,102,142,0,0,484,34
2011,"Male",7,1,3,3,4,2,5,4,12,9,23,23,57,61,75,0,0,289,34
2011,"Female",1,0,1,2,5,6,2,7,5,9,13,30,32,50,60,0,0,223,34
2011,"Total",8,1,4,5,9,8,7,11,17,18,36,53,89,111,135,0,0,512,34
2012,"Male",3,0,2,3,3,6,1,4,8,12,26,30,43,68,73,0,0,282,34
2012,"Female",9,3,2,0,2,0,0,2,7,10,22,17,33,55,49,0,0,211,34
2012,"Total",12,3,4,3,5,6,1,6,15,22,48,47,76,123,122,0,0,493,34
2013,"Male",3,1,1,6,3,5,5,4,11,14,18,18,45,77,99,0,0,310,34
2013,"Female",6,3,0,1,1,2,2,3,5,9,19,32,33,42,50,0,0,208,34
2013,"Total",9,4,1,7,4,7,7,7,16,23,37,50,78,119,149,0,0,518,34
