"Year","Factor","0.4","5.9","10.14","15.19","20.24","25.29","30.34","35.39","40.44","45.49","50.54","55.59","60.64","65.69","70.74","75.79","80 and over","Total","Dep06"
1996,"Male",16,0,3,11,23,10,24,17,18,21,27,34,37,46,68,0,0,355,12
1996,"Female",15,8,3,6,10,2,6,7,8,19,22,26,21,41,65,0,0,259,12
1996,"Total",31,8,6,17,33,12,30,24,26,40,49,60,58,87,133,0,0,614,12
1997,"Male",16,5,2,15,22,15,18,17,30,12,30,34,44,69,77,0,0,406,12
1997,"Female",7,2,2,7,3,1,11,5,4,10,19,21,21,37,43,0,0,193,12
1997,"Total",23,7,4,22,25,16,29,22,34,22,49,55,65,106,120,0,0,599,12
1998,"Male",18,3,2,11,20,17,6,17,10,21,23,32,36,43,65,0,0,324,12
1998,"Female",8,0,1,9,0,3,8,5,15,11,14,31,27,34,54,0,0,220,12
1998,"Total",26,3,3,20,20,20,14,22,25,32,37,63,63,77,119,0,0,544,12
1999,"Male",12,2,1,13,15,11,14,12,14,17,29,32,35,50,69,0,0,326,12
1999,"Female",11,2,1,9,5,4,3,8,8,13,18,19,27,33,47,0,0,208,12
1999,"Total",23,4,2,22,20,15,17,20,22,30,47,51,62,83,116,0,0,534,12
2000,"Male",43,3,10,14,21,20,16,21,24,32,64,78,107,133,237,0,0,823,12
2000,"Female",18,2,0,3,1,8,5,16,15,32,56,48,73,72,134,0,0,483,12
2000,"Total",61,5,10,17,22,28,21,37,39,64,120,126,180,205,371,0,0,1306,12
2001,"Male",28,2,5,11,25,17,11,17,32,33,61,77,111,132,220,0,0,782,12
2001,"Female",22,0,4,9,6,4,5,15,22,30,56,50,74,85,134,0,0,516,12
2001,"Total",50,2,9,20,31,21,16,32,54,63,117,127,185,217,354,0,0,1298,12
2002,"Male",26,4,4,17,13,19,19,20,32,56,61,70,89,138,208,0,0,776,12
2002,"Female",32,2,3,5,7,3,6,19,18,36,37,69,68,88,134,0,0,527,12
2002,"Total",58,6,7,22,20,22,25,39,50,92,98,139,157,226,342,0,0,1303,12
2003,"Male",27,3,2,13,12,16,16,25,38,41,67,81,112,120,176,0,0,749,12
2003,"Female",29,2,0,6,8,4,5,15,22,28,43,79,71,78,140,0,0,530,12
2003,"Total",56,5,2,19,20,20,21,40,60,69,110,160,183,198,316,0,0,1279,12
2004,"Male",39,3,3,10,22,20,20,23,21,40,52,95,111,148,196,0,0,803,12
2004,"Female",34,4,3,11,5,3,9,8,19,33,53,60,86,77,123,0,0,528,12
2004,"Total",73,7,6,21,27,23,29,31,40,73,105,155,197,225,319,0,0,1331,12
2005,"Male",37,4,3,22,16,11,6,20,31,38,55,93,94,106,165,0,0,701,12
2005,"Female",30,0,0,3,10,2,7,14,20,42,42,71,84,73,107,0,0,505,12
2005,"Total",67,4,3,25,26,13,13,34,51,80,97,164,178,179,272,0,0,1206,12
2006,"Male",32,1,3,16,11,9,16,19,23,41,56,94,103,121,172,0,0,717,12
2006,"Female",27,0,1,7,5,3,4,10,20,37,52,61,86,98,127,0,0,538,12
2006,"Total",59,1,4,23,16,12,20,29,43,78,108,155,189,219,299,0,0,1255,12
2007,"Male",28,1,4,17,19,7,20,15,31,42,55,81,120,139,168,0,0,747,12
2007,"Female",32,1,4,16,6,4,4,11,25,27,44,76,75,104,126,0,0,555,12
2007,"Total",60,2,8,33,25,11,24,26,56,69,99,157,195,243,294,0,0,1302,12
2008,"Male",49,1,1,19,17,13,13,15,30,47,52,81,98,144,173,0,0,753,12
2008,"Female",31,2,1,6,7,5,4,15,18,22,40,79,80,108,120,0,0,538,12
2008,"Total",80,3,2,25,24,18,17,30,48,69,92,160,178,252,293,0,0,1291,12
2009,"Male",36,2,2,16,17,9,8,20,27,42,56,86,108,141,168,0,0,738,12
2009,"Female",31,2,3,4,3,8,6,14,18,29,47,72,87,104,130,0,0,558,12
2009,"Total",67,4,5,20,20,17,14,34,45,71,103,158,195,245,298,0,0,1296,12
2010,"Male",35,1,1,12,18,14,12,19,34,45,51,83,133,137,182,0,0,777,12
2010,"Female",33,2,2,5,6,5,11,14,24,36,35,67,86,100,137,0,0,563,12
2010,"Total",68,3,3,17,24,19,23,33,58,81,86,150,219,237,319,0,0,1340,12
2011,"Male",35,1,5,7,16,14,14,13,26,45,47,98,140,156,203,0,0,820,12
2011,"Female",35,0,0,4,7,4,7,15,27,34,53,69,90,122,148,0,0,615,12
2011,"Total",70,1,5,11,23,18,21,28,53,79,100,167,230,278,351,0,0,1435,12
2012,"Male",25,2,3,12,17,11,9,19,24,30,62,75,106,161,210,0,0,766,12
2012,"Female",33,2,1,2,4,4,5,9,24,43,52,54,78,98,152,0,0,561,12
2012,"Total",58,4,4,14,21,15,14,28,48,73,114,129,184,259,362,0,0,1327,12
2013,"Male",30,2,1,11,14,10,5,20,15,49,51,92,110,157,176,0,0,743,12
2013,"Female",19,2,1,5,4,3,7,13,15,35,50,48,82,103,152,0,0,539,12
2013,"Total",49,4,2,16,18,13,12,33,30,84,101,140,192,260,328,0,0,1282,12
