"Year","Factor","0.4","5.9","10.14","15.19","20.24","25.29","30.34","35.39","40.44","45.49","50.54","55.59","60.64","65.69","70.74","75.79","80 and over","Total","Dep06"
1996,"Male",9,0,1,1,2,2,2,1,2,4,4,3,5,3,2,0,0,41,34
1996,"Female",9,1,2,1,0,1,1,1,1,4,1,2,4,6,2,0,0,36,34
1996,"Total",18,1,3,2,2,3,3,2,3,8,5,5,9,9,4,0,0,77,34
1997,"Male",15,1,1,4,0,2,4,4,1,1,2,3,5,9,4,0,0,56,34
1997,"Female",8,0,0,0,1,1,0,0,0,1,3,5,2,4,1,0,0,26,34
1997,"Total",23,1,1,4,1,3,4,4,1,2,5,8,7,13,5,0,0,82,34
1998,"Male",6,2,0,1,2,4,5,1,3,6,1,2,8,7,1,0,0,49,34
1998,"Female",9,1,0,0,0,2,2,1,0,6,3,2,0,9,3,0,0,38,34
1998,"Total",15,3,0,1,2,6,7,2,3,12,4,4,8,16,4,0,0,87,34
1999,"Male",5,0,0,1,1,2,4,1,2,3,2,4,5,5,5,0,0,40,34
1999,"Female",6,0,1,1,1,0,1,1,1,0,1,3,6,4,6,0,0,32,34
1999,"Total",11,0,1,2,2,2,5,2,3,3,3,7,11,9,11,0,0,72,34
2000,"Male",5,2,1,2,4,0,2,0,7,8,3,8,17,13,13,0,0,85,34
2000,"Female",14,0,1,2,2,1,3,3,3,7,3,9,8,10,9,0,0,75,34
2000,"Total",19,2,2,4,6,1,5,3,10,15,6,17,25,23,22,0,0,160,34
2001,"Male",10,1,1,3,4,1,3,4,3,7,10,14,16,9,18,0,0,104,34
2001,"Female",8,0,1,0,2,3,1,2,2,6,6,8,9,6,15,0,0,69,34
2001,"Total",18,1,2,3,6,4,4,6,5,13,16,22,25,15,33,0,0,173,34
2002,"Male",23,0,0,7,0,0,3,3,2,10,9,21,8,17,10,0,0,113,34
2002,"Female",13,0,1,0,1,1,4,3,4,5,3,12,10,13,9,0,0,79,34
2002,"Total",36,0,1,7,1,1,7,6,6,15,12,33,18,30,19,0,0,192,34
2003,"Male",11,0,2,3,1,3,6,3,4,5,11,7,13,11,9,0,0,89,34
2003,"Female",7,0,1,3,0,2,0,0,3,5,8,5,9,12,10,0,0,65,34
2003,"Total",18,0,3,6,1,5,6,3,7,10,19,12,22,23,19,0,0,154,34
2004,"Male",8,1,1,4,3,4,3,0,5,2,9,10,6,8,12,0,0,76,34
2004,"Female",8,0,0,2,1,5,1,4,2,3,4,8,6,10,13,0,0,67,34
2004,"Total",16,1,1,6,4,9,4,4,7,5,13,18,12,18,25,0,0,143,34
2005,"Male",16,0,0,6,1,1,2,1,5,4,14,7,7,11,13,0,0,88,34
2005,"Female",7,2,1,2,0,0,2,2,3,6,6,9,10,8,8,0,0,66,34
2005,"Total",23,2,1,8,1,1,4,3,8,10,20,16,17,19,21,0,0,154,34
2006,"Male",15,3,1,2,1,2,2,1,5,8,7,10,16,10,10,0,0,93,34
2006,"Female",12,0,0,4,1,0,1,5,6,5,8,7,7,8,13,0,0,77,34
2006,"Total",27,3,1,6,2,2,3,6,11,13,15,17,23,18,23,0,0,170,34
2007,"Male",7,1,1,1,3,1,5,3,5,8,9,12,8,13,8,0,0,85,34
2007,"Female",11,0,0,1,1,1,0,3,5,5,5,8,12,12,14,0,0,78,34
2007,"Total",18,1,1,2,4,2,5,6,10,13,14,20,20,25,22,0,0,163,34
2008,"Male",14,0,0,2,1,2,3,1,9,5,10,18,13,12,15,0,0,105,34
2008,"Female",8,1,0,3,1,0,0,1,2,4,8,10,7,6,12,0,0,63,34
2008,"Total",22,1,0,5,2,2,3,2,11,9,18,28,20,18,27,0,0,168,34
2009,"Male",13,0,3,3,6,3,2,4,4,8,10,9,10,13,15,0,0,103,34
2009,"Female",11,0,0,0,2,0,2,2,5,5,8,9,7,6,9,0,0,66,34
2009,"Total",24,0,3,3,8,3,4,6,9,13,18,18,17,19,24,0,0,169,34
2010,"Male",13,0,3,3,1,7,1,7,8,12,11,5,12,12,15,0,0,110,34
2010,"Female",14,0,1,0,1,2,3,3,3,6,7,9,11,11,12,0,0,83,34
2010,"Total",27,0,4,3,2,9,4,10,11,18,18,14,23,23,27,0,0,193,34
2011,"Male",13,0,1,6,0,3,1,1,8,9,7,15,10,15,11,0,0,100,34
2011,"Female",14,0,0,0,1,2,1,2,2,3,8,10,13,10,13,0,0,79,34
2011,"Total",27,0,1,6,1,5,2,3,10,12,15,25,23,25,24,0,0,179,34
2012,"Male",9,0,0,3,0,3,3,2,7,3,11,7,10,9,15,0,0,82,34
2012,"Female",6,1,2,2,2,1,0,1,1,2,4,2,8,15,14,0,0,61,34
2012,"Total",15,1,2,5,2,4,3,3,8,5,15,9,18,24,29,0,0,143,34
2013,"Male",7,0,2,4,5,5,1,3,6,8,5,13,16,20,14,0,0,109,34
2013,"Female",4,1,0,1,0,0,3,2,2,9,8,12,7,9,18,0,0,76,34
2013,"Total",11,1,2,5,5,5,4,5,8,17,13,25,23,29,32,0,0,185,34
