"Year","Factor","0.4","5.9","10.14","15.19","20.24","25.29","30.34","35.39","40.44","45.49","50.54","55.59","60.64","65.69","70.74","75.79","80 and over","Total","Dep06"
1996,"Male",28,2,2,11,10,6,13,22,25,36,48,55,79,121,133,0,0,591,10
1996,"Female",17,0,6,5,7,9,10,10,12,35,26,42,56,64,95,0,0,394,10
1996,"Total",45,2,8,16,17,15,23,32,37,71,74,97,135,185,228,0,0,985,10
1997,"Male",33,3,2,8,18,14,6,16,28,39,37,39,73,123,122,0,0,561,10
1997,"Female",25,2,3,11,8,6,6,9,17,21,31,47,57,73,100,0,0,416,10
1997,"Total",58,5,5,19,26,20,12,25,45,60,68,86,130,196,222,0,0,977,10
1998,"Male",20,3,4,10,4,13,7,8,15,30,46,61,76,109,125,0,0,531,10
1998,"Female",16,2,2,6,5,3,4,11,19,17,34,44,55,66,74,0,0,358,10
1998,"Total",36,5,6,16,9,16,11,19,34,47,80,105,131,175,199,0,0,889,10
1999,"Male",18,3,2,6,16,15,6,13,17,30,47,61,96,107,107,0,0,544,10
1999,"Female",14,1,3,5,6,4,9,8,16,16,33,42,53,59,89,0,0,358,10
1999,"Total",32,4,5,11,22,19,15,21,33,46,80,103,149,166,196,0,0,902,10
2000,"Male",3,0,0,3,5,7,14,2,3,6,7,4,5,13,20,0,0,92,10
2000,"Female",1,0,0,0,0,3,1,0,1,0,5,1,3,6,8,0,0,29,10
2000,"Total",4,0,0,3,5,10,15,2,4,6,12,5,8,19,28,0,0,121,10
2001,"Male",1,2,1,6,13,3,7,4,4,5,4,6,10,12,17,0,0,95,10
2001,"Female",2,0,2,3,0,3,3,1,2,1,1,1,6,6,6,0,0,37,10
2001,"Total",3,2,3,9,13,6,10,5,6,6,5,7,16,18,23,0,0,132,10
2002,"Male",1,0,0,4,10,5,8,5,7,3,4,5,6,9,8,0,0,75,10
2002,"Female",1,0,0,4,2,3,3,2,2,1,1,2,1,5,7,0,0,34,10
2002,"Total",2,0,0,8,12,8,11,7,9,4,5,7,7,14,15,0,0,109,10
2003,"Male",1,0,3,5,3,4,2,6,4,4,7,8,5,18,19,0,0,89,10
2003,"Female",0,0,1,2,4,4,4,3,2,4,6,1,6,3,7,0,0,47,10
2003,"Total",1,0,4,7,7,8,6,9,6,8,13,9,11,21,26,0,0,136,10
2004,"Male",4,0,1,8,8,1,9,11,6,6,4,4,8,9,20,0,0,99,10
2004,"Female",0,0,2,6,2,1,2,2,4,5,0,4,4,5,4,0,0,41,10
2004,"Total",4,0,3,14,10,2,11,13,10,11,4,8,12,14,24,0,0,140,10
2005,"Male",1,0,1,7,9,9,7,8,7,1,3,1,6,13,18,0,0,91,10
2005,"Female",0,0,0,2,0,2,1,1,3,4,0,6,4,5,4,0,0,32,10
2005,"Total",1,0,1,9,9,11,8,9,10,5,3,7,10,18,22,0,0,123,10
2006,"Male",1,0,0,11,8,8,7,5,8,7,3,6,8,17,22,0,0,111,10
2006,"Female",1,0,0,2,2,6,2,2,3,2,2,3,1,7,4,0,0,37,10
2006,"Total",2,0,0,13,10,14,9,7,11,9,5,9,9,24,26,0,0,148,10
2007,"Male",1,0,0,4,5,5,8,8,4,6,5,8,7,8,16,0,0,85,10
2007,"Female",1,0,1,1,2,1,2,1,4,1,4,3,0,2,3,0,0,26,10
2007,"Total",2,0,1,5,7,6,10,9,8,7,9,11,7,10,19,0,0,111,10
2008,"Male",2,0,0,0,1,0,1,1,1,2,2,4,9,8,11,0,0,42,10
2008,"Female",1,0,0,0,1,0,0,0,1,0,0,1,3,5,3,0,0,15,10
2008,"Total",3,0,0,0,2,0,1,1,2,2,2,5,12,13,14,0,0,57,10
2009,"Male",3,0,0,0,0,1,0,1,0,0,7,5,4,15,17,0,0,53,10
2009,"Female",2,0,1,0,0,2,0,0,1,2,2,1,3,7,10,0,0,31,10
2009,"Total",5,0,1,0,0,3,0,1,1,2,9,6,7,22,27,0,0,84,10
2010,"Male",3,1,0,0,1,0,0,0,1,4,6,8,12,4,11,0,0,51,10
2010,"Female",1,0,0,1,0,0,0,0,2,5,3,2,4,7,7,0,0,32,10
2010,"Total",4,1,0,1,1,0,0,0,3,9,9,10,16,11,18,0,0,83,10
2011,"Male",4,0,0,1,1,0,0,2,0,2,5,3,11,8,21,0,0,58,10
2011,"Female",1,0,0,0,0,0,2,0,0,1,3,3,2,4,5,0,0,21,10
2011,"Total",5,0,0,1,1,0,2,2,0,3,8,6,13,12,26,0,0,79,10
2012,"Male",0,0,0,1,1,0,1,1,1,0,2,5,5,8,22,0,0,47,10
2012,"Female",2,0,0,0,0,0,4,2,1,2,1,1,1,4,4,0,0,22,10
2012,"Total",2,0,0,1,1,0,5,3,2,2,3,6,6,12,26,0,0,69,10
2013,"Male",1,0,0,2,0,0,1,0,2,3,3,12,12,10,16,0,0,62,10
2013,"Female",0,0,1,0,1,0,2,1,1,1,3,1,4,4,4,0,0,23,10
2013,"Total",1,0,1,2,1,0,3,1,3,4,6,13,16,14,20,0,0,85,10
