"Year","Factor","0.4","5.9","10.14","15.19","20.24","25.29","30.34","35.39","40.44","45.49","50.54","55.59","60.64","65.69","70.74","75.79","80 and over","Total","Dep06"
1996,"Male",64,3,8,32,38,30,18,31,32,63,85,125,142,237,292,323,707,2230,34
1996,"Female",52,3,5,13,8,10,14,23,19,38,49,64,98,134,213,289,999,2031,34
1996,"Total",116,6,13,45,46,40,32,54,51,101,134,189,240,371,505,612,1706,4261,34
1997,"Male",57,11,2,33,16,33,30,24,42,41,78,97,145,246,303,343,696,2197,34
1997,"Female",59,1,7,10,7,12,18,19,25,46,52,81,86,113,182,251,1080,2049,34
1997,"Total",116,12,9,43,23,45,48,43,67,87,130,178,231,359,485,594,1776,4246,34
1998,"Male",63,3,7,16,26,37,21,39,46,52,45,92,139,212,308,376,746,2228,34
1998,"Female",52,1,3,11,8,9,16,18,31,50,44,65,89,130,198,276,1141,2142,34
1998,"Total",115,4,10,27,34,46,37,57,77,102,89,157,228,342,506,652,1887,4370,34
1999,"Male",57,4,4,19,20,29,28,26,29,56,89,123,155,202,315,389,777,2322,34
1999,"Female",56,2,6,9,7,8,12,19,25,31,48,67,88,135,196,293,1235,2237,34
1999,"Total",113,6,10,28,27,37,40,45,54,87,137,190,243,337,511,682,2012,4559,34
2000,"Male",76,3,6,24,22,26,30,32,37,55,58,82,139,209,298,364,740,2201,34
2000,"Female",60,5,5,11,9,10,12,9,30,37,50,83,89,130,170,264,1128,2102,34
2000,"Total",136,8,11,35,31,36,42,41,67,92,108,165,228,339,468,628,1868,4303,34
2001,"Male",54,2,10,22,22,15,26,33,39,48,71,107,135,197,328,324,828,2261,34
2001,"Female",49,2,4,6,12,11,12,12,30,48,48,73,100,116,189,279,1280,2271,34
2001,"Total",103,4,14,28,34,26,38,45,69,96,119,180,235,313,517,603,2108,4532,34
2002,"Male",75,3,6,29,27,18,23,25,32,49,76,144,164,188,295,389,829,2372,34
2002,"Female",60,2,7,5,11,11,10,14,22,32,51,75,105,113,187,302,1314,2321,34
2002,"Total",135,5,13,34,38,29,33,39,54,81,127,219,269,301,482,691,2143,4693,34
2003,"Male",55,3,5,23,25,20,27,25,33,53,79,100,146,181,243,371,828,2217,34
2003,"Female",44,3,6,8,5,6,13,16,21,42,57,63,84,119,171,264,1271,2193,34
2003,"Total",99,6,11,31,30,26,40,41,54,95,136,163,230,300,414,635,2099,4410,34
2004,"Male",64,3,3,16,20,22,22,31,39,42,70,90,128,158,268,374,894,2244,34
2004,"Female",64,5,0,10,7,12,10,21,27,33,60,71,91,115,165,262,1315,2268,34
2004,"Total",128,8,3,26,27,34,32,52,66,75,130,161,219,273,433,636,2209,4512,34
2005,"Male",65,2,3,24,19,14,18,20,30,56,78,122,112,160,250,311,820,2104,34
2005,"Female",41,6,4,11,4,9,10,13,25,41,45,71,75,119,154,216,1226,2070,34
2005,"Total",106,8,7,35,23,23,28,33,55,97,123,193,187,279,404,527,2046,4174,34
2006,"Male",62,5,6,16,15,17,20,26,37,55,79,111,155,162,234,358,874,2232,34
2006,"Female",50,1,2,9,8,5,9,18,27,37,61,67,79,135,185,248,1407,2348,34
2006,"Total",112,6,8,25,23,22,29,44,64,92,140,178,234,297,419,606,2281,4580,34
2007,"Male",58,2,5,9,30,12,14,29,30,55,76,112,152,177,205,326,865,2157,34
2007,"Female",64,2,1,7,8,5,7,20,37,45,43,76,88,136,157,245,1293,2234,34
2007,"Total",122,4,6,16,38,17,21,49,67,100,119,188,240,313,362,571,2158,4391,34
2008,"Male",65,3,7,21,17,21,18,25,41,56,78,100,152,204,227,325,977,2337,34
2008,"Female",51,2,2,13,8,3,8,20,12,35,61,82,74,113,158,244,1272,2158,34
2008,"Total",116,5,9,34,25,24,26,45,53,91,139,182,226,317,385,569,2249,4495,34
2009,"Male",59,1,6,18,28,10,36,24,29,57,92,109,150,171,245,310,1052,2397,34
2009,"Female",58,4,7,5,7,8,10,17,34,34,71,66,114,124,149,241,1407,2356,34
2009,"Total",117,5,13,23,35,18,46,41,63,91,163,175,264,295,394,551,2459,4753,34
2010,"Male",68,0,3,18,23,12,11,28,25,55,73,100,121,173,255,312,1008,2285,34
2010,"Female",56,0,2,2,11,10,9,17,27,49,56,58,107,140,170,207,1375,2296,34
2010,"Total",124,0,5,20,34,22,20,45,52,104,129,158,228,313,425,519,2383,4581,34
2011,"Male",66,1,6,18,19,13,24,14,38,54,80,104,154,198,236,334,1100,2459,34
2011,"Female",52,3,3,6,8,9,7,14,25,24,49,68,120,136,163,222,1374,2283,34
2011,"Total",118,4,9,24,27,22,31,28,63,78,129,172,274,334,399,556,2474,4742,34
2012,"Male",50,0,3,17,12,16,10,21,33,49,86,94,147,191,241,293,1117,2380,34
2012,"Female",52,4,4,5,9,6,6,11,30,33,40,72,111,145,165,245,1501,2439,34
2012,"Total",102,4,7,22,21,22,16,32,63,82,126,166,258,336,406,538,2618,4819,34
2013,"Male",36,1,3,15,19,17,10,16,35,53,67,89,135,211,259,295,1035,2296,34
2013,"Female",38,3,0,6,4,5,14,14,22,32,59,85,107,126,154,245,1358,2272,34
2013,"Total",74,4,3,21,23,22,24,30,57,85,126,174,242,337,413,540,2393,4568,34
