"Year","Factor","0.4","5.9","10.14","15.19","20.24","25.29","30.34","35.39","40.44","45.49","50.54","55.59","60.64","65.69","70.74","75.79","80 and over","Total","Dep06"
1996,"Male",47,2,3,25,32,19,12,24,20,44,62,101,111,191,231,0,0,924,34
1996,"Female",34,2,0,10,6,8,8,20,13,29,36,53,76,106,174,0,0,575,34
1996,"Total",81,4,3,35,38,27,20,44,33,73,98,154,187,297,405,0,0,1499,34
1997,"Male",32,6,1,23,13,23,23,14,31,30,57,70,97,192,241,0,0,853,34
1997,"Female",38,1,6,8,6,8,10,15,15,32,34,57,58,83,133,0,0,504,34
1997,"Total",70,7,7,31,19,31,33,29,46,62,91,127,155,275,374,0,0,1357,34
1998,"Male",44,1,3,11,20,20,13,27,35,29,38,66,91,166,241,0,0,805,34
1998,"Female",38,0,2,10,7,4,9,14,28,33,35,46,63,88,144,0,0,521,34
1998,"Total",82,1,5,21,27,24,22,41,63,62,73,112,154,254,385,0,0,1326,34
1999,"Male",37,2,2,14,14,21,20,19,20,35,61,85,115,143,242,0,0,830,34
1999,"Female",43,2,4,7,3,4,9,16,20,26,36,48,61,105,141,0,0,525,34
1999,"Total",80,4,6,21,17,25,29,35,40,61,97,133,176,248,383,0,0,1355,34
2000,"Male",65,1,3,16,14,23,20,27,26,31,36,57,95,145,200,0,0,759,34
2000,"Female",44,1,3,6,5,7,7,6,22,27,34,55,56,91,122,0,0,486,34
2000,"Total",109,2,6,22,19,30,27,33,48,58,70,112,151,236,322,0,0,1245,34
2001,"Male",39,1,2,10,15,10,14,22,28,29,50,71,98,134,223,0,0,746,34
2001,"Female",38,1,2,4,8,5,5,9,22,28,31,47,65,87,139,0,0,491,34
2001,"Total",77,2,4,14,23,15,19,31,50,57,81,118,163,221,362,0,0,1237,34
2002,"Male",47,1,2,15,20,14,16,13,21,30,50,94,119,123,197,0,0,762,34
2002,"Female",41,0,3,4,6,9,5,9,19,22,33,44,70,72,131,0,0,468,34
2002,"Total",88,1,5,19,26,23,21,22,40,52,83,138,189,195,328,0,0,1230,34
2003,"Male",41,2,4,15,16,12,13,17,23,31,47,65,104,128,176,0,0,694,34
2003,"Female",32,2,3,6,4,3,11,14,13,29,40,45,56,75,118,0,0,451,34
2003,"Total",73,4,7,21,20,15,24,31,36,60,87,110,160,203,294,0,0,1145,34
2004,"Male",52,0,2,11,13,12,11,22,24,32,40,62,83,104,188,0,0,656,34
2004,"Female",51,3,0,4,4,6,8,12,19,27,38,43,62,72,110,0,0,459,34
2004,"Total",103,3,2,15,17,18,19,34,43,59,78,105,145,176,298,0,0,1115,34
2005,"Male",44,2,2,14,11,11,11,13,9,35,44,91,74,106,161,0,0,628,34
2005,"Female",33,3,2,6,3,7,4,10,19,28,30,36,46,77,114,0,0,418,34
2005,"Total",77,5,4,20,14,18,15,23,28,63,74,127,120,183,275,0,0,1046,34
2006,"Male",40,1,3,9,12,12,11,17,23,32,42,68,110,110,152,0,0,642,34
2006,"Female",37,0,2,3,5,3,7,10,18,27,40,41,61,85,111,0,0,450,34
2006,"Total",77,1,5,12,17,15,18,27,41,59,82,109,171,195,263,0,0,1092,34
2007,"Male",45,2,1,8,17,8,6,21,22,39,53,67,95,119,147,0,0,650,34
2007,"Female",46,2,1,4,6,6,6,12,23,29,30,51,53,96,97,0,0,462,34
2007,"Total",91,4,2,12,23,14,12,33,45,68,83,118,148,215,244,0,0,1112,34
2008,"Male",46,0,5,14,15,14,12,14,28,37,53,67,95,139,136,0,0,675,34
2008,"Female",35,0,1,8,6,4,7,15,9,24,43,51,55,77,102,0,0,437,34
2008,"Total",81,0,6,22,21,18,19,29,37,61,96,118,150,216,238,0,0,1112,34
2009,"Male",41,1,2,12,18,6,25,12,19,39,70,80,106,117,151,0,0,699,34
2009,"Female",41,0,4,1,5,6,6,13,19,24,46,45,79,87,96,0,0,472,34
2009,"Total",82,1,6,13,23,12,31,25,38,63,116,125,185,204,247,0,0,1171,34
2010,"Male",51,0,0,11,19,4,9,19,11,31,47,69,81,115,161,0,0,628,34
2010,"Female",36,0,2,1,10,7,5,9,17,30,36,30,63,84,111,0,0,441,34
2010,"Total",87,0,2,12,29,11,14,28,28,61,83,99,144,199,272,0,0,1069,34
2011,"Male",49,0,2,11,15,8,17,9,19,39,51,73,90,125,160,0,0,668,34
2011,"Female",37,3,2,4,3,3,5,7,19,15,29,33,79,85,93,0,0,417,34
2011,"Total",86,3,4,15,18,11,22,16,38,54,80,106,169,210,253,0,0,1085,34
2012,"Male",39,0,1,11,9,9,6,16,22,36,54,60,98,120,161,0,0,642,34
2012,"Female",39,1,1,3,6,5,6,8,23,24,17,53,73,83,110,0,0,452,34
2012,"Total",78,1,2,14,15,14,12,24,45,60,71,113,171,203,271,0,0,1094,34
2013,"Male",26,0,1,7,12,8,5,8,19,35,47,61,83,124,158,0,0,594,34
2013,"Female",31,0,1,4,3,3,10,9,15,15,36,45,67,81,95,0,0,415,34
2013,"Total",57,0,2,11,15,11,15,17,34,50,83,106,150,205,253,0,0,1009,34
