"Year","Factor","0.4","5.9","10.14","15.19","20.24","25.29","30.34","35.39","40.44","45.49","50.54","55.59","60.64","65.69","70.74","75.79","80 and over","Total","Dep06"
1996,"Male",11,0,1,3,2,4,3,1,4,4,10,10,14,10,9,11,5,102,34
1996,"Female",11,1,4,1,0,1,1,1,3,3,3,5,8,9,5,5,13,74,34
1996,"Total",22,1,5,4,2,5,4,2,7,7,13,15,22,19,14,16,18,176,34
1997,"Male",20,4,1,7,0,5,4,4,3,3,6,6,15,14,10,8,8,118,34
1997,"Female",15,0,1,1,1,2,2,2,3,5,8,8,9,7,7,5,16,92,34
1997,"Total",35,4,2,8,1,7,6,6,6,8,14,14,24,21,17,13,24,210,34
1998,"Male",11,2,1,3,3,7,6,3,5,13,2,11,10,14,8,12,11,122,34
1998,"Female",11,1,0,0,1,3,4,1,0,9,4,3,5,20,8,10,15,95,34
1998,"Total",22,3,1,3,4,10,10,4,5,22,6,14,15,34,16,22,26,217,34
1999,"Male",13,0,0,3,2,5,4,3,4,9,9,10,14,15,12,8,12,123,34
1999,"Female",10,0,1,1,1,2,1,2,2,1,1,8,9,8,6,5,17,75,34
1999,"Total",23,0,1,4,3,7,5,5,6,10,10,18,23,23,18,13,29,198,34
2000,"Male",5,2,1,5,5,0,3,1,8,9,3,8,17,14,11,15,13,120,34
2000,"Female",14,0,1,2,2,1,3,1,3,7,4,8,7,10,9,10,8,90,34
2000,"Total",19,2,2,7,7,1,6,2,11,16,7,16,24,24,20,25,21,210,34
2001,"Male",10,1,2,3,6,3,3,5,4,8,10,13,17,9,18,7,6,125,34
2001,"Female",8,0,1,1,2,3,0,2,3,6,6,8,9,6,15,14,18,102,34
2001,"Total",18,1,3,4,8,6,3,7,7,14,16,21,26,15,33,21,24,227,34
2002,"Male",23,0,0,10,3,1,4,3,2,9,9,21,8,19,11,7,9,139,34
2002,"Female",13,0,1,0,2,1,4,3,4,5,3,11,10,13,10,9,19,108,34
2002,"Total",36,0,1,10,5,2,8,6,6,14,12,32,18,32,21,16,28,247,34
2003,"Male",11,0,2,4,2,5,7,3,4,4,11,7,14,11,10,6,10,111,34
2003,"Female",7,0,1,3,0,3,0,0,3,5,7,5,7,12,10,9,23,95,34
2003,"Total",18,0,3,7,2,8,7,3,7,9,18,12,21,23,20,15,33,206,34
2004,"Male",8,1,1,5,4,5,4,1,7,3,9,10,5,11,13,14,9,110,34
2004,"Female",8,0,0,3,2,5,1,3,2,3,3,8,6,10,12,12,12,90,34
2004,"Total",16,1,1,8,6,10,5,4,9,6,12,18,11,21,25,26,21,200,34
2005,"Male",15,0,0,8,2,2,4,2,6,4,13,8,8,11,14,15,12,124,34
2005,"Female",7,2,1,2,0,0,2,2,3,6,7,9,10,8,8,9,15,91,34
2005,"Total",22,2,1,10,2,2,6,4,9,10,20,17,18,19,22,24,27,215,34
2006,"Male",14,3,1,5,1,2,2,1,6,8,7,12,18,10,10,8,9,117,34
2006,"Female",11,0,0,4,2,0,1,5,6,5,7,7,7,8,14,10,16,103,34
2006,"Total",25,3,1,9,3,2,3,6,12,13,14,19,25,18,24,18,25,220,34
2007,"Male",7,0,1,1,4,1,4,3,5,9,9,13,11,13,8,11,14,114,34
2007,"Female",11,0,0,2,1,1,0,4,5,5,5,8,10,12,14,7,19,104,34
2007,"Total",18,0,1,3,5,2,4,7,10,14,14,21,21,25,22,18,33,218,34
2008,"Male",14,0,0,2,1,1,3,2,8,5,11,19,14,12,17,10,13,132,34
2008,"Female",8,1,0,3,1,0,0,1,2,4,8,10,6,6,10,5,20,85,34
2008,"Total",22,1,0,5,2,1,3,3,10,9,19,29,20,18,27,15,33,217,34
2009,"Male",14,0,3,2,7,3,3,3,4,8,11,8,10,16,13,17,15,137,34
2009,"Female",11,0,0,0,2,0,2,2,5,4,8,9,7,5,7,10,16,88,34
2009,"Total",25,0,3,2,9,3,5,5,9,12,19,17,17,21,20,27,31,225,34
2010,"Male",12,0,3,3,0,7,1,7,8,11,10,5,11,13,15,5,12,123,34
2010,"Female",14,0,1,0,1,2,3,3,3,6,7,9,9,11,11,5,24,109,34
2010,"Total",26,0,4,3,1,9,4,10,11,17,17,14,20,24,26,10,36,232,34
2011,"Male",13,0,1,6,0,3,2,1,7,9,7,16,10,15,10,15,17,132,34
2011,"Female",14,0,0,0,1,2,1,2,2,3,7,10,12,10,12,12,18,106,34
2011,"Total",27,0,1,6,1,5,3,3,9,12,14,26,22,25,22,27,35,238,34
2012,"Male",9,0,0,3,0,3,3,2,5,4,11,7,11,9,16,8,22,113,34
2012,"Female",7,1,2,2,2,1,0,1,1,2,4,2,8,14,14,11,28,100,34
2012,"Total",16,1,2,5,2,4,3,3,6,6,15,9,19,23,30,19,50,213,34
2013,"Male",7,0,2,3,5,5,1,4,6,8,5,13,14,20,13,16,19,141,34
2013,"Female",4,1,0,1,0,0,3,2,2,8,7,12,7,9,18,13,29,116,34
2013,"Total",11,1,2,4,5,5,4,6,8,16,12,25,21,29,31,29,48,257,34
