"Year","Factor","0.4","5.9","10.14","15.19","20.24","25.29","30.34","35.39","40.44","45.49","50.54","55.59","60.64","65.69","70.74","75.79","80 and over","Total","Dep06"
1996,"Male",3,0,0,2,0,2,1,0,2,0,6,7,10,9,7,0,0,49,34
1996,"Female",2,0,2,0,0,0,0,0,2,2,2,4,4,6,3,0,0,27,34
1996,"Total",5,0,2,2,0,2,1,0,4,2,8,11,14,15,10,0,0,76,34
1997,"Male",5,3,0,3,0,3,0,0,2,2,4,3,11,5,6,0,0,47,34
1997,"Female",7,0,1,1,0,1,2,2,3,4,5,3,8,3,6,0,0,46,34
1997,"Total",12,3,1,4,0,4,2,2,5,6,9,6,19,8,12,0,0,93,34
1998,"Male",5,0,1,2,1,3,1,2,2,8,1,10,4,9,7,0,0,56,34
1998,"Female",2,0,0,0,1,1,2,0,1,3,1,1,5,11,5,0,0,33,34
1998,"Total",7,0,1,2,2,4,3,2,3,11,2,11,9,20,12,0,0,89,34
1999,"Male",8,0,0,2,1,4,0,2,2,6,7,6,9,10,7,0,0,64,34
1999,"Female",4,0,0,0,0,2,0,1,1,3,0,5,4,4,0,0,0,24,34
1999,"Total",12,0,0,2,1,6,0,3,3,9,7,11,13,14,7,0,0,88,34
2000,"Male",0,0,0,3,1,0,1,1,1,1,0,1,0,1,0,0,0,10,34
2000,"Female",0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,3,34
2000,"Total",0,0,0,3,1,0,1,1,1,1,2,1,0,1,1,0,0,13,34
2001,"Male",0,0,1,0,2,2,0,1,1,1,0,0,2,1,1,0,0,12,34
2001,"Female",0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,2,34
2001,"Total",0,0,1,1,2,2,0,1,2,1,0,0,2,1,1,0,0,14,34
2002,"Male",0,0,0,3,3,1,1,0,0,0,1,0,0,2,1,0,0,12,34
2002,"Female",0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,3,34
2002,"Total",0,0,0,3,4,1,1,0,0,0,1,0,0,3,2,0,0,15,34
2003,"Male",0,0,0,1,1,2,1,0,0,0,0,0,1,0,1,0,0,7,34
2003,"Female",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,34
2003,"Total",0,0,0,1,1,3,1,0,0,0,0,0,1,0,1,0,0,8,34
2004,"Male",0,0,0,1,1,1,1,1,2,1,1,0,0,3,1,0,0,13,34
2004,"Female",0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,34
2004,"Total",0,0,0,2,2,1,1,1,2,1,1,0,0,3,1,0,0,15,34
2005,"Male",0,0,0,2,1,1,2,1,1,0,0,1,2,0,1,0,0,12,34
2005,"Female",0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,2,34
2005,"Total",0,0,0,2,1,1,2,1,1,0,1,1,2,0,2,0,0,14,34
2006,"Male",0,0,0,3,0,0,0,0,2,0,0,2,2,0,1,0,0,10,34
2006,"Female",0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,2,34
2006,"Total",0,0,0,3,1,0,0,0,2,0,0,2,2,0,2,0,0,12,34
2007,"Male",0,0,0,0,1,0,0,0,0,2,0,1,3,0,1,0,0,8,34
2007,"Female",0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,4,34
2007,"Total",0,0,0,1,1,0,0,1,0,2,0,2,3,0,2,0,0,12,34
2008,"Male",0,0,0,0,0,0,0,1,0,0,1,1,2,0,2,0,0,7,34
2008,"Female",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,34
2008,"Total",0,0,0,0,0,0,0,1,0,0,1,1,2,0,3,0,0,8,34
2009,"Male",1,0,0,0,1,0,1,0,0,0,2,0,0,3,0,0,0,8,34
2009,"Female",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,34
2009,"Total",1,0,0,0,1,0,1,0,0,0,2,0,0,4,0,0,0,9,34
2010,"Male",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,34
2010,"Female",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34
2010,"Total",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,34
2011,"Male",0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,2,34
2011,"Female",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,34
2011,"Total",0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,3,34
2012,"Male",0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,4,34
2012,"Female",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,34
2012,"Total",1,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,5,34
2013,"Male",1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,3,34
2013,"Female",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34
2013,"Total",1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,3,34
