"Year","Factor","0.4","5.9","10.14","15.19","20.24","25.29","30.34","35.39","40.44","45.49","50.54","55.59","60.64","65.69","70.74","75.79","80 and over","Total","Dep06"
1996,"Male",4,0,0,4,0,1,2,2,5,0,2,6,5,10,9,10,37,97,10
1996,"Female",4,0,0,0,1,1,0,2,5,4,2,3,7,4,8,18,59,118,10
1996,"Total",8,0,0,4,1,2,2,4,10,4,4,9,12,14,17,28,96,215,10
1997,"Male",2,0,0,2,1,2,1,3,4,3,3,4,7,5,11,12,36,96,10
1997,"Female",3,1,0,2,1,1,0,1,0,2,6,8,7,9,13,8,55,117,10
1997,"Total",5,1,0,4,2,3,1,4,4,5,9,12,14,14,24,20,91,213,10
1998,"Male",3,0,0,0,0,0,0,1,3,3,4,3,4,1,9,9,28,68,10
1998,"Female",1,0,0,1,1,0,0,0,0,4,5,6,4,11,10,12,33,88,10
1998,"Total",4,0,0,1,1,0,0,1,3,7,9,9,8,12,19,21,61,156,10
1999,"Male",2,0,0,1,1,0,0,2,1,2,7,5,11,8,5,6,21,72,10
1999,"Female",2,0,0,1,0,1,1,2,2,3,5,7,5,8,9,12,43,101,10
1999,"Total",4,0,0,2,1,1,1,4,3,5,12,12,16,16,14,18,64,173,10
2000,"Male",2,0,0,1,1,3,0,3,3,2,5,3,2,8,9,5,14,61,10
2000,"Female",3,0,0,1,0,1,1,1,1,0,4,6,6,2,6,8,24,64,10
2000,"Total",5,0,0,2,1,4,1,4,4,2,9,9,8,10,15,13,38,125,10
2001,"Male",2,0,0,1,1,1,3,4,5,1,5,2,6,2,6,6,11,56,10
2001,"Female",1,1,0,0,0,1,0,1,1,1,3,1,4,6,3,7,26,56,10
2001,"Total",3,1,0,1,1,2,3,5,6,2,8,3,10,8,9,13,37,112,10
2002,"Male",0,0,0,0,1,1,0,5,1,2,3,1,4,7,5,13,20,63,10
2002,"Female",0,0,0,0,0,0,0,1,3,2,1,7,5,5,4,4,30,62,10
2002,"Total",0,0,0,0,1,1,0,6,4,4,4,8,9,12,9,17,50,125,10
2003,"Male",0,1,1,0,1,0,0,0,0,1,2,1,2,8,3,10,18,48,10
2003,"Female",2,0,0,0,2,0,0,0,6,3,3,2,4,3,4,8,43,80,10
2003,"Total",2,1,1,0,3,0,0,0,6,4,5,3,6,11,7,18,61,128,10
2004,"Male",7,0,0,0,0,1,0,2,3,4,2,2,0,9,7,3,17,57,10
2004,"Female",3,0,0,0,0,0,1,3,2,6,1,5,2,4,6,5,41,79,10
2004,"Total",10,0,0,0,0,1,1,5,5,10,3,7,2,13,13,8,58,136,10
2005,"Male",3,1,1,0,0,0,2,0,6,4,3,0,3,6,8,6,17,60,10
2005,"Female",1,0,0,0,0,0,1,1,5,5,3,2,3,7,5,7,36,76,10
2005,"Total",4,1,1,0,0,0,3,1,11,9,6,2,6,13,13,13,53,136,10
2006,"Male",5,0,0,0,0,2,0,1,3,3,4,2,7,1,9,12,25,74,10
2006,"Female",2,0,0,0,0,0,1,0,2,2,5,1,4,5,7,5,44,78,10
2006,"Total",7,0,0,0,0,2,1,1,5,5,9,3,11,6,16,17,69,152,10
2007,"Male",7,0,0,0,1,0,0,1,3,1,0,2,9,5,7,4,17,57,10
2007,"Female",3,0,0,1,0,0,1,4,2,0,2,6,4,5,4,5,26,63,10
2007,"Total",10,0,0,1,1,0,1,5,5,1,2,8,13,10,11,9,43,120,10
2008,"Male",1,0,0,2,0,0,0,1,2,3,5,3,6,5,3,7,23,61,10
2008,"Female",3,0,0,0,0,0,0,1,2,4,4,6,2,11,3,9,44,89,10
2008,"Total",4,0,0,2,0,0,0,2,4,7,9,9,8,16,6,16,67,150,10
2009,"Male",3,0,0,1,2,0,0,0,0,7,8,5,4,7,4,6,19,66,10
2009,"Female",2,0,0,0,1,1,4,1,3,1,2,5,5,6,7,7,37,82,10
2009,"Total",5,0,0,1,3,1,4,1,3,8,10,10,9,13,11,13,56,148,10
2010,"Male",5,0,0,2,1,1,0,2,1,3,5,4,2,3,5,4,27,65,10
2010,"Female",1,0,0,0,0,0,0,1,4,2,2,4,5,1,6,10,45,81,10
2010,"Total",6,0,0,2,1,1,0,3,5,5,7,8,7,4,11,14,72,146,10
2011,"Male",3,0,0,0,1,0,0,2,0,4,6,1,3,4,4,5,21,54,10
2011,"Female",0,0,0,1,1,0,0,1,3,5,1,2,7,4,1,7,48,81,10
2011,"Total",3,0,0,1,2,0,0,3,3,9,7,3,10,8,5,12,69,135,10
2012,"Male",2,0,1,0,2,0,1,1,0,4,4,5,3,4,8,7,35,77,10
2012,"Female",4,0,1,0,0,2,2,0,3,3,3,4,6,8,7,8,52,103,10
2012,"Total",6,0,2,0,2,2,3,1,3,7,7,9,9,12,15,15,87,180,10
2013,"Male",0,0,0,1,0,0,1,0,2,2,5,2,4,4,9,11,23,64,10
2013,"Female",1,0,0,1,0,1,0,0,0,4,8,4,5,5,5,10,46,90,10
2013,"Total",1,0,0,2,0,1,1,0,2,6,13,6,9,9,14,21,69,154,10
