"Year","Factor","0.4","5.9","10.14","15.19","20.24","25.29","30.34","35.39","40.44","45.49","50.54","55.59","60.64","65.69","70.74","75.79","80 and over","Total","Dep06"
1996,"Male",4,0,1,3,1,5,7,3,11,13,14,17,22,29,51,0,0,181,12
1996,"Female",7,3,1,0,3,0,3,4,8,14,16,18,18,32,47,0,0,174,12
1996,"Total",11,3,2,3,4,5,10,7,19,27,30,35,40,61,98,0,0,355,12
1997,"Male",13,4,2,0,6,1,5,6,7,9,13,23,17,40,52,0,0,198,12
1997,"Female",1,1,2,1,1,0,5,4,0,5,11,12,11,28,30,0,0,112,12
1997,"Total",14,5,4,1,7,1,10,10,7,14,24,35,28,68,82,0,0,310,12
1998,"Male",10,1,1,2,11,2,2,7,5,10,14,15,27,23,67,0,0,197,12
1998,"Female",3,0,1,2,0,1,5,2,5,7,12,21,16,27,43,0,0,145,12
1998,"Total",13,1,2,4,11,3,7,9,10,17,26,36,43,50,110,0,0,342,12
1999,"Male",4,0,2,4,4,0,3,6,6,4,14,19,24,33,55,0,0,178,12
1999,"Female",6,1,1,2,1,1,1,4,4,6,10,12,16,24,27,0,0,116,12
1999,"Total",10,1,3,6,5,1,4,10,10,10,24,31,40,57,82,0,0,294,12
2000,"Male",14,2,4,4,5,6,4,4,11,12,14,28,35,43,74,0,0,260,12
2000,"Female",4,2,0,2,0,1,0,3,6,9,20,19,31,23,44,0,0,164,12
2000,"Total",18,4,4,6,5,7,4,7,17,21,34,47,66,66,118,0,0,424,12
2001,"Male",3,0,1,2,6,4,5,4,9,14,16,28,40,50,78,0,0,260,12
2001,"Female",4,1,2,2,2,2,1,2,10,10,18,16,25,23,36,0,0,154,12
2001,"Total",7,1,3,4,8,6,6,6,19,24,34,44,65,73,114,0,0,414,12
2002,"Male",3,3,3,4,4,3,2,6,8,16,24,23,33,49,63,0,0,244,12
2002,"Female",3,0,1,1,3,1,5,5,4,9,11,14,23,25,41,0,0,146,12
2002,"Total",6,3,4,5,7,4,7,11,12,25,35,37,56,74,104,0,0,390,12
2003,"Male",7,2,0,2,2,4,7,10,7,9,24,26,42,48,45,0,0,235,12
2003,"Female",4,1,0,1,2,1,1,6,6,10,19,29,18,29,52,0,0,179,12
2003,"Total",11,3,0,3,4,5,8,16,13,19,43,55,60,77,97,0,0,414,12
2004,"Male",3,1,1,0,4,5,5,1,7,9,15,37,36,48,59,0,0,231,12
2004,"Female",1,2,1,3,1,2,2,1,7,12,15,22,23,25,43,0,0,160,12
2004,"Total",4,3,2,3,5,7,7,2,14,21,30,59,59,73,102,0,0,391,12
2005,"Male",6,1,1,3,6,2,3,7,9,15,20,33,31,40,70,0,0,247,12
2005,"Female",5,0,0,2,1,1,0,3,4,8,10,25,26,31,37,0,0,153,12
2005,"Total",11,1,1,5,7,3,3,10,13,23,30,58,57,71,107,0,0,400,12
2006,"Male",6,0,3,4,0,4,6,5,8,9,20,31,41,41,64,0,0,242,12
2006,"Female",5,0,0,0,1,0,2,4,4,9,8,25,35,34,48,0,0,175,12
2006,"Total",11,0,3,4,1,4,8,9,12,18,28,56,76,75,112,0,0,417,12
2007,"Male",4,1,2,5,5,3,6,6,11,13,28,22,51,48,68,0,0,273,12
2007,"Female",2,1,2,4,3,1,0,1,8,9,10,32,30,43,43,0,0,189,12
2007,"Total",6,2,4,9,8,4,6,7,19,22,38,54,81,91,111,0,0,462,12
2008,"Male",5,1,2,10,2,5,8,7,6,14,17,27,33,65,82,0,0,284,12
2008,"Female",3,3,1,0,1,2,2,3,5,8,15,31,28,38,43,0,0,183,12
2008,"Total",8,4,3,10,3,7,10,10,11,22,32,58,61,103,125,0,0,467,12
2009,"Male",7,0,1,2,3,1,3,6,9,4,25,35,40,56,55,0,0,247,12
2009,"Female",6,1,0,2,2,3,1,6,4,9,16,18,27,39,47,0,0,181,12
2009,"Total",13,1,1,4,5,4,4,12,13,13,41,53,67,95,102,0,0,428,12
2010,"Male",6,1,1,4,5,2,2,6,15,13,14,34,42,58,78,0,0,281,12
2010,"Female",8,1,0,0,1,2,1,2,8,9,9,22,32,43,52,0,0,190,12
2010,"Total",14,2,1,4,6,4,3,8,23,22,23,56,74,101,130,0,0,471,12
2011,"Male",4,1,3,1,2,6,5,3,9,19,8,28,49,50,82,0,0,270,12
2011,"Female",4,0,1,1,2,3,5,6,8,6,21,21,30,52,55,0,0,215,12
2011,"Total",8,1,4,2,4,9,10,9,17,25,29,49,79,102,137,0,0,485,12
2012,"Male",6,1,0,2,4,4,4,10,10,12,28,23,40,59,86,0,0,289,12
2012,"Female",3,2,0,1,2,1,0,4,4,14,19,17,32,38,54,0,0,191,12
2012,"Total",9,3,0,3,6,5,4,14,14,26,47,40,72,97,140,0,0,480,12
2013,"Male",7,2,1,6,2,4,3,7,2,16,21,28,47,59,74,0,0,279,12
2013,"Female",4,0,1,2,1,1,1,6,5,13,10,20,28,40,53,0,0,185,12
2013,"Total",11,2,2,8,3,5,4,13,7,29,31,48,75,99,127,0,0,464,12
