"Year","Factor","0.4","5.9","10.14","15.19","20.24","25.29","30.34","35.39","40.44","45.49","50.54","55.59","60.64","65.69","70.74","75.79","80 and over","Total","Dep06"
1996,"Male",4,0,0,2,2,2,0,3,1,0,2,1,6,5,6,2,8,44,12
1996,"Female",3,0,0,1,0,0,1,2,2,2,1,4,4,4,3,4,8,39,12
1996,"Total",7,0,0,3,2,2,1,5,3,2,3,5,10,9,9,6,16,83,12
1997,"Male",6,0,0,2,1,2,0,4,1,3,1,6,6,4,8,1,4,49,12
1997,"Female",5,0,0,0,1,2,2,1,1,2,0,4,2,3,5,3,6,37,12
1997,"Total",11,0,0,2,2,4,2,5,2,5,1,10,8,7,13,4,10,86,12
1998,"Male",2,0,0,1,2,0,0,1,5,3,5,4,2,7,10,7,6,55,12
1998,"Female",3,0,0,1,0,2,0,1,0,4,2,5,1,1,3,4,8,35,12
1998,"Total",5,0,0,2,2,2,0,2,5,7,7,9,3,8,13,11,14,90,12
1999,"Male",10,0,2,2,0,2,1,2,4,0,2,6,8,2,4,6,3,54,12
1999,"Female",2,0,1,1,0,1,2,1,1,4,4,2,6,4,4,4,9,46,12
1999,"Total",12,0,3,3,0,3,3,3,5,4,6,8,14,6,8,10,12,100,12
2000,"Male",5,0,1,1,1,1,1,1,1,0,1,8,3,7,4,2,2,39,12
2000,"Female",6,0,0,0,0,1,2,2,1,4,2,5,4,9,11,4,8,59,12
2000,"Total",11,0,1,1,1,2,3,3,2,4,3,13,7,16,15,6,10,98,12
2001,"Male",4,0,1,0,0,2,5,1,1,2,3,6,4,6,7,2,3,47,12
2001,"Female",6,1,1,0,1,2,0,0,2,3,3,5,2,3,4,4,8,45,12
2001,"Total",10,1,2,0,1,4,5,1,3,5,6,11,6,9,11,6,11,92,12
2002,"Male",1,0,2,0,1,0,3,4,5,2,5,5,8,4,2,4,10,56,12
2002,"Female",2,0,0,1,0,2,1,2,0,5,6,3,4,3,5,4,7,45,12
2002,"Total",3,0,2,1,1,2,4,6,5,7,11,8,12,7,7,8,17,101,12
2003,"Male",4,0,0,0,2,1,1,2,3,2,2,4,7,6,0,7,7,48,12
2003,"Female",3,0,0,1,1,0,0,2,1,7,2,0,3,3,5,7,7,42,12
2003,"Total",7,0,0,1,3,1,1,4,4,9,4,4,10,9,5,14,14,90,12
2004,"Male",8,0,0,1,1,0,1,2,6,5,6,5,4,9,5,4,4,61,12
2004,"Female",8,0,0,0,1,0,0,0,1,4,2,4,3,3,7,5,11,49,12
2004,"Total",16,0,0,1,2,0,1,2,7,9,8,9,7,12,12,9,15,110,12
2005,"Male",8,0,0,1,3,4,3,1,3,2,3,3,10,8,6,3,6,64,12
2005,"Female",5,1,0,0,1,0,1,2,3,2,1,3,8,6,5,9,12,59,12
2005,"Total",13,1,0,1,4,4,4,3,6,4,4,6,18,14,11,12,18,123,12
2006,"Male",1,1,1,2,2,2,2,2,2,3,10,10,8,9,4,3,10,72,12
2006,"Female",12,1,2,1,0,0,3,1,2,0,4,4,3,4,9,8,11,65,12
2006,"Total",13,2,3,3,2,2,5,3,4,3,14,14,11,13,13,11,21,137,12
2007,"Male",4,2,0,2,2,3,1,4,4,5,6,5,6,6,4,7,3,64,12
2007,"Female",6,1,0,2,1,1,1,3,3,3,4,3,5,5,5,4,16,63,12
2007,"Total",10,3,0,4,3,4,2,7,7,8,10,8,11,11,9,11,19,127,12
2008,"Male",9,0,2,3,2,0,2,3,1,2,5,10,6,8,11,7,8,79,12
2008,"Female",8,2,0,1,1,0,0,0,4,8,1,3,8,5,4,3,12,60,12
2008,"Total",17,2,2,4,3,0,2,3,5,10,6,13,14,13,15,10,20,139,12
2009,"Male",7,0,1,2,2,1,1,3,1,3,9,2,9,7,8,2,8,66,12
2009,"Female",11,0,0,0,3,2,0,0,2,3,3,4,5,7,4,7,18,69,12
2009,"Total",18,0,1,2,5,3,1,3,3,6,12,6,14,14,12,9,26,135,12
2010,"Male",4,0,0,0,2,3,1,0,5,8,6,7,3,10,8,8,12,77,12
2010,"Female",9,0,0,0,2,1,2,3,6,1,3,6,10,8,4,7,13,75,12
2010,"Total",13,0,0,0,4,4,3,3,11,9,9,13,13,18,12,15,25,152,12
2011,"Male",5,0,0,4,0,4,2,0,5,5,5,7,6,5,5,14,14,81,12
2011,"Female",6,0,1,1,0,1,2,0,2,2,7,10,3,9,9,5,28,86,12
2011,"Total",11,0,1,5,0,5,4,0,7,7,12,17,9,14,14,19,42,167,12
2012,"Male",6,0,0,3,0,2,1,4,1,3,3,9,9,4,6,9,14,74,12
2012,"Female",6,0,0,1,0,0,0,3,4,6,6,3,10,8,7,9,16,79,12
2012,"Total",12,0,0,4,0,2,1,7,5,9,9,12,19,12,13,18,30,153,12
2013,"Male",6,0,0,6,3,0,1,3,1,2,9,10,5,11,13,6,13,89,12
2013,"Female",5,0,1,0,0,1,1,3,4,3,2,5,2,13,9,4,21,74,12
2013,"Total",11,0,1,6,3,1,2,6,5,5,11,15,7,24,22,10,34,163,12
