"Year","Factor","0.4","5.9","10.14","15.19","20.24","25.29","30.34","35.39","40.44","45.49","50.54","55.59","60.64","65.69","70.74","75.79","80 and over","Total","Dep06"
1996,"Male",30,2,1,3,2,4,3,6,10,27,29,39,79,127,180,0,0,542,12
1996,"Female",27,0,1,1,1,1,6,7,11,29,22,39,33,66,101,0,0,345,12
1996,"Total",57,2,2,4,3,5,9,13,21,56,51,78,112,193,281,0,0,887,12
1997,"Male",30,0,2,1,2,2,4,11,11,25,36,66,62,120,189,0,0,561,12
1997,"Female",17,0,1,1,3,6,1,6,15,21,32,36,33,67,107,0,0,346,12
1997,"Total",47,0,3,2,5,8,5,17,26,46,68,102,95,187,296,0,0,907,12
1998,"Male",15,2,2,2,4,1,3,8,17,25,44,60,67,114,165,0,0,529,12
1998,"Female",22,0,1,3,1,0,7,10,13,21,38,38,41,70,77,0,0,342,12
1998,"Total",37,2,3,5,5,1,10,18,30,46,82,98,108,184,242,0,0,871,12
1999,"Male",31,1,1,5,3,1,5,4,11,16,41,44,75,96,159,0,0,493,12
1999,"Female",27,0,2,0,1,3,4,1,7,18,31,40,50,56,88,0,0,328,12
1999,"Total",58,1,3,5,4,4,9,5,18,34,72,84,125,152,247,0,0,821,12
2000,"Male",10,0,0,0,0,0,0,0,1,0,1,7,9,21,26,0,0,75,12
2000,"Female",13,0,0,0,1,0,0,0,1,0,2,3,3,6,8,0,0,37,12
2000,"Total",23,0,0,0,1,0,0,0,2,0,3,10,12,27,34,0,0,112,12
2001,"Male",13,0,0,0,0,0,1,1,1,1,1,4,9,10,31,0,0,72,12
2001,"Female",11,1,0,0,0,0,2,0,1,2,2,4,4,5,6,0,0,38,12
2001,"Total",24,1,0,0,0,0,3,1,2,3,3,8,13,15,37,0,0,110,12
2002,"Male",9,0,0,0,0,1,1,2,1,1,2,5,14,16,29,0,0,81,12
2002,"Female",11,1,0,0,0,0,0,1,0,1,1,3,5,2,12,0,0,37,12
2002,"Total",20,1,0,0,0,1,1,3,1,2,3,8,19,18,41,0,0,118,12
2003,"Male",5,0,0,0,1,0,0,0,1,2,3,4,6,15,21,0,0,58,12
2003,"Female",7,0,0,0,0,1,0,0,1,0,1,3,3,3,8,0,0,27,12
2003,"Total",12,0,0,0,1,1,0,0,2,2,4,7,9,18,29,0,0,85,12
2004,"Male",8,0,0,0,1,0,0,0,0,0,5,6,12,15,24,0,0,71,12
2004,"Female",11,0,0,0,0,0,1,0,0,0,0,1,3,2,6,0,0,24,12
2004,"Total",19,0,0,0,1,0,1,0,0,0,5,7,15,17,30,0,0,95,12
2005,"Male",10,0,0,0,0,0,0,0,1,1,7,6,7,16,14,0,0,62,12
2005,"Female",11,0,0,0,1,0,0,0,0,1,1,3,6,2,3,0,0,28,12
2005,"Total",21,0,0,0,1,0,0,0,1,2,8,9,13,18,17,0,0,90,12
2006,"Male",6,0,0,0,0,0,0,0,0,2,0,5,10,22,18,0,0,63,12
2006,"Female",8,0,0,0,0,1,1,1,1,0,5,3,2,2,6,0,0,30,12
2006,"Total",14,0,0,0,0,1,1,1,1,2,5,8,12,24,24,0,0,93,12
2007,"Male",7,0,0,0,0,1,0,1,0,5,2,6,14,16,20,0,0,72,12
2007,"Female",7,0,0,0,0,0,1,0,3,0,2,3,3,7,5,0,0,31,12
2007,"Total",14,0,0,0,0,1,1,1,3,5,4,9,17,23,25,0,0,103,12
2008,"Male",8,0,0,0,0,0,0,3,0,4,3,9,9,17,31,0,0,84,12
2008,"Female",7,0,0,0,0,1,0,0,0,1,0,5,2,9,4,0,0,29,12
2008,"Total",15,0,0,0,0,1,0,3,0,5,3,14,11,26,35,0,0,113,12
2009,"Male",8,0,0,0,0,0,0,0,0,3,3,5,9,18,9,0,0,55,12
2009,"Female",12,0,0,0,0,1,0,0,0,1,2,0,1,3,11,0,0,31,12
2009,"Total",20,0,0,0,0,1,0,0,0,4,5,5,10,21,20,0,0,86,12
2010,"Male",5,0,0,0,0,0,0,0,0,1,2,6,13,17,20,0,0,64,12
2010,"Female",11,0,0,0,0,0,0,0,0,0,0,2,4,4,8,0,0,29,12
2010,"Total",16,0,0,0,0,0,0,0,0,1,2,8,17,21,28,0,0,93,12
2011,"Male",16,0,0,0,0,0,0,0,1,0,0,4,12,15,20,0,0,68,12
2011,"Female",13,0,0,0,0,0,0,0,2,1,3,3,5,6,7,0,0,40,12
2011,"Total",29,0,0,0,0,0,0,0,3,1,3,7,17,21,27,0,0,108,12
2012,"Male",10,0,0,0,0,0,0,1,0,3,4,5,12,12,24,0,0,71,12
2012,"Female",5,0,0,0,0,0,1,0,1,3,0,0,2,3,6,0,0,21,12
2012,"Total",15,0,0,0,0,0,1,1,1,6,4,5,14,15,30,0,0,92,12
2013,"Male",10,0,0,0,0,0,0,1,2,2,4,3,14,14,31,0,0,81,12
2013,"Female",8,0,0,0,0,0,0,1,1,0,2,3,2,5,4,0,0,26,12
2013,"Total",18,0,0,0,0,0,0,2,3,2,6,6,16,19,35,0,0,107,12
