"Year","Factor","0.4","5.9","10.14","15.19","20.24","25.29","30.34","35.39","40.44","45.49","50.54","55.59","60.64","65.69","70.74","75.79","80 and over","Total","Dep06"
1996,"Male",16,1,3,16,16,8,3,15,4,23,40,64,62,128,179,0,0,578,34
1996,"Female",11,1,0,5,3,1,1,12,10,20,22,27,44,59,121,0,0,337,34
1996,"Total",27,2,3,21,19,9,4,27,14,43,62,91,106,187,300,0,0,915,34
1997,"Male",9,4,0,10,7,8,8,6,15,21,34,39,72,130,192,0,0,555,34
1997,"Female",11,1,1,5,5,6,5,6,10,16,22,42,41,54,96,0,0,321,34
1997,"Total",20,5,1,15,12,14,13,12,25,37,56,81,113,184,288,0,0,876,34
1998,"Male",16,1,0,4,9,7,4,11,16,20,23,39,63,104,156,0,0,473,34
1998,"Female",14,0,1,7,4,2,6,5,12,14,21,22,27,52,99,0,0,286,34
1998,"Total",30,1,1,11,13,9,10,16,28,34,44,61,90,156,255,0,0,759,34
1999,"Male",12,1,1,4,7,4,6,6,11,21,36,56,62,99,173,0,0,499,34
1999,"Female",13,2,2,5,0,1,2,9,13,12,18,22,28,69,83,0,0,279,34
1999,"Total",25,3,3,9,7,5,8,15,24,33,54,78,90,168,256,0,0,778,34
2000,"Male",1,0,0,3,6,13,4,13,7,3,3,6,6,25,28,0,0,118,34
2000,"Female",0,0,0,3,1,2,3,1,2,4,1,1,7,4,8,0,0,37,34
2000,"Total",1,0,0,6,7,15,7,14,9,7,4,7,13,29,36,0,0,155,34
2001,"Male",1,0,0,0,6,3,4,11,11,2,3,7,8,18,39,0,0,113,34
2001,"Female",0,0,0,0,3,3,0,0,5,4,5,4,2,5,7,0,0,38,34
2001,"Total",1,0,0,0,9,6,4,11,16,6,8,11,10,23,46,0,0,151,34
2002,"Male",0,0,0,6,8,7,8,7,7,7,6,15,15,18,31,0,0,135,34
2002,"Female",0,0,0,0,1,2,2,1,4,0,1,5,5,3,13,0,0,37,34
2002,"Total",0,0,0,6,9,9,10,8,11,7,7,20,20,21,44,0,0,172,34
2003,"Male",0,1,0,5,3,5,6,3,9,6,8,8,11,17,24,0,0,106,34
2003,"Female",0,0,1,0,1,2,0,3,1,6,5,3,3,7,10,0,0,42,34
2003,"Total",0,1,1,5,4,7,6,6,10,12,13,11,14,24,34,0,0,148,34
2004,"Male",1,0,0,3,6,1,2,6,7,8,6,6,15,15,32,0,0,108,34
2004,"Female",0,0,0,0,2,2,2,3,2,2,2,2,8,5,5,0,0,35,34
2004,"Total",1,0,0,3,8,3,4,9,9,10,8,8,23,20,37,0,0,143,34
2005,"Male",1,0,0,4,4,4,3,6,1,6,4,19,13,18,23,0,0,106,34
2005,"Female",1,0,0,3,1,3,1,1,1,3,0,5,6,5,9,0,0,39,34
2005,"Total",2,0,0,7,5,7,4,7,2,9,4,24,19,23,32,0,0,145,34
2006,"Male",0,0,1,1,3,6,5,7,8,4,7,14,23,17,29,0,0,125,34
2006,"Female",0,0,0,0,4,2,2,3,0,2,2,2,5,2,8,0,0,32,34
2006,"Total",0,0,1,1,7,8,7,10,8,6,9,16,28,19,37,0,0,157,34
2007,"Male",0,0,0,3,5,2,3,5,7,10,13,3,15,17,17,0,0,100,34
2007,"Female",1,1,0,0,2,1,1,3,4,3,0,3,4,5,8,0,0,36,34
2007,"Total",1,1,0,3,7,3,4,8,11,13,13,6,19,22,25,0,0,136,34
2008,"Male",1,0,0,0,2,0,2,1,3,3,4,5,14,17,27,0,0,79,34
2008,"Female",0,0,0,0,1,0,0,2,0,4,3,3,2,4,9,0,0,28,34
2008,"Total",1,0,0,0,3,0,2,3,3,7,7,8,16,21,36,0,0,107,34
2009,"Male",0,0,0,0,0,0,1,3,0,4,5,11,13,12,27,0,0,76,34
2009,"Female",0,0,0,0,0,0,1,2,0,1,4,1,5,3,14,0,0,31,34
2009,"Total",0,0,0,0,0,0,2,5,0,5,9,12,18,15,41,0,0,107,34
2010,"Male",0,0,0,0,0,0,0,1,1,1,3,4,11,18,30,0,0,69,34
2010,"Female",0,0,0,0,1,0,1,0,1,1,1,2,2,1,11,0,0,21,34
2010,"Total",0,0,0,0,1,0,1,1,2,2,4,6,13,19,41,0,0,90,34
2011,"Male",0,0,0,0,0,1,1,1,1,3,8,5,13,16,27,0,0,76,34
2011,"Female",0,0,0,1,0,0,0,0,1,3,2,1,2,4,3,0,0,17,34
2011,"Total",0,0,0,1,0,1,1,1,2,6,10,6,15,20,30,0,0,93,34
2012,"Male",0,0,1,2,0,1,0,1,3,3,2,7,11,21,26,0,0,78,34
2012,"Female",1,0,0,1,2,0,2,0,1,1,2,6,4,7,8,0,0,35,34
2012,"Total",1,0,1,3,2,1,2,1,4,4,4,13,15,28,34,0,0,113,34
2013,"Male",0,0,0,0,0,1,0,0,1,4,1,7,12,16,28,0,0,70,34
2013,"Female",0,0,0,0,0,0,2,1,2,2,3,2,6,3,6,0,0,27,34
2013,"Total",0,0,0,0,0,1,2,1,3,6,4,9,18,19,34,0,0,97,34
