"Year","Factor","0.4","5.9","10.14","15.19","20.24","25.29","30.34","35.39","40.44","45.49","50.54","55.59","60.64","65.69","70.74","75.79","80 and over","Total","Dep06"
1996,"Male",74,3,1,14,23,24,33,19,12,25,35,52,59,68,88,0,0,530,10
1996,"Female",67,2,1,11,6,10,9,10,7,22,22,33,58,52,70,0,0,380,10
1996,"Total",141,5,2,25,29,34,42,29,19,47,57,85,117,120,158,0,0,910,10
1997,"Male",75,3,0,9,24,28,16,13,24,35,45,62,69,87,89,0,0,579,10
1997,"Female",60,1,2,9,8,5,13,11,20,22,25,31,28,58,62,0,0,355,10
1997,"Total",135,4,2,18,32,33,29,24,44,57,70,93,97,145,151,0,0,934,10
1998,"Male",72,2,9,13,23,21,19,27,22,37,47,49,53,64,75,0,0,533,10
1998,"Female",49,0,6,7,5,9,12,7,15,18,26,40,48,55,68,0,0,365,10
1998,"Total",121,2,15,20,28,30,31,34,37,55,73,89,101,119,143,0,0,898,10
1999,"Male",71,5,5,10,21,12,20,30,34,29,46,50,73,70,96,0,0,572,10
1999,"Female",71,1,2,4,6,4,12,10,28,17,43,32,32,58,75,0,0,395,10
1999,"Total",142,6,7,14,27,16,32,40,62,46,89,82,105,128,171,0,0,967,10
2000,"Male",91,8,6,13,14,20,20,28,46,71,80,106,114,176,190,0,0,983,10
2000,"Female",70,4,1,9,8,8,11,20,35,34,53,72,86,96,139,0,0,646,10
2000,"Total",161,12,7,22,22,28,31,48,81,105,133,178,200,272,329,0,0,1629,10
2001,"Male",98,2,2,15,12,19,23,31,45,51,81,95,127,142,199,0,0,942,10
2001,"Female",69,2,3,7,6,5,15,22,33,29,66,52,99,124,137,0,0,669,10
2001,"Total",167,4,5,22,18,24,38,53,78,80,147,147,226,266,336,0,0,1611,10
2002,"Male",83,2,4,15,17,19,22,28,37,64,79,103,141,177,193,0,0,984,10
2002,"Female",74,3,3,13,5,5,17,21,29,53,51,77,96,118,128,0,0,693,10
2002,"Total",157,5,7,28,22,24,39,49,66,117,130,180,237,295,321,0,0,1677,10
2003,"Male",82,6,9,13,21,27,26,16,42,58,85,97,112,165,185,0,0,944,10
2003,"Female",76,0,3,11,6,8,14,15,29,57,60,69,90,121,127,0,0,686,10
2003,"Total",158,6,12,24,27,35,40,31,71,115,145,166,202,286,312,0,0,1630,10
2004,"Male",94,5,7,17,18,14,11,35,45,68,84,105,102,171,170,0,0,946,10
2004,"Female",75,6,3,7,2,3,10,18,27,58,60,74,101,105,128,0,0,677,10
2004,"Total",169,11,10,24,20,17,21,53,72,126,144,179,203,276,298,0,0,1623,10
2005,"Male",76,2,6,15,17,16,27,23,57,57,56,101,110,129,137,0,0,829,10
2005,"Female",74,4,1,9,2,9,13,25,31,44,53,61,99,94,116,0,0,635,10
2005,"Total",150,6,7,24,19,25,40,48,88,101,109,162,209,223,253,0,0,1464,10
2006,"Male",109,3,2,20,9,16,17,28,34,50,85,103,138,152,193,0,0,959,10
2006,"Female",72,2,0,7,4,3,15,15,27,55,47,75,91,117,133,0,0,663,10
2006,"Total",181,5,2,27,13,19,32,43,61,105,132,178,229,269,326,0,0,1622,10
2007,"Male",106,4,5,7,16,12,15,38,42,59,82,99,116,155,155,0,0,911,10
2007,"Female",84,1,6,5,4,4,19,21,28,32,48,75,99,87,120,0,0,633,10
2007,"Total",190,5,11,12,20,16,34,59,70,91,130,174,215,242,275,0,0,1544,10
2008,"Male",88,4,5,8,29,13,18,24,36,60,73,107,134,139,163,0,0,901,10
2008,"Female",72,2,3,7,10,14,9,23,34,39,64,85,110,130,138,0,0,740,10
2008,"Total",160,6,8,15,39,27,27,47,70,99,137,192,244,269,301,0,0,1641,10
2009,"Male",90,3,5,22,20,18,27,28,53,61,87,90,143,140,184,0,0,971,10
2009,"Female",86,3,7,2,7,7,14,27,34,50,62,74,95,113,160,0,0,741,10
2009,"Total",176,6,12,24,27,25,41,55,87,111,149,164,238,253,344,0,0,1712,10
2010,"Male",103,2,2,30,17,7,19,30,38,58,79,87,133,167,163,0,0,935,10
2010,"Female",71,1,5,14,8,6,15,10,28,41,54,70,99,105,138,0,0,665,10
2010,"Total",174,3,7,44,25,13,34,40,66,99,133,157,232,272,301,0,0,1600,10
2011,"Male",90,0,5,17,20,14,16,20,31,50,81,102,140,147,178,0,0,911,10
2011,"Female",64,2,4,12,17,14,10,17,27,61,53,78,95,112,145,0,0,711,10
2011,"Total",154,2,9,29,37,28,26,37,58,111,134,180,235,259,323,0,0,1622,10
2012,"Male",94,5,10,11,22,18,19,22,35,80,86,110,139,165,170,0,0,986,10
2012,"Female",77,0,2,17,18,7,13,9,28,51,55,70,105,122,132,0,0,706,10
2012,"Total",171,5,12,28,40,25,32,31,63,131,141,180,244,287,302,0,0,1692,10
2013,"Male",57,2,1,19,18,11,21,18,39,58,71,91,121,151,204,0,0,882,10
2013,"Female",48,0,3,10,8,6,6,18,14,46,68,57,100,129,135,0,0,648,10
2013,"Total",105,2,4,29,26,17,27,36,53,104,139,148,221,280,339,0,0,1530,10
