"Year","Factor","0.4","5.9","10.14","15.19","20.24","25.29","30.34","35.39","40.44","45.49","50.54","55.59","60.64","65.69","70.74","75.79","80 and over","Total","Dep06"
1996,"Male",35,1,1,0,2,0,2,11,10,31,52,81,87,153,186,0,0,652,34
1996,"Female",25,1,0,1,0,1,3,14,13,27,31,39,64,85,135,0,0,439,34
1996,"Total",60,2,1,1,2,1,5,25,23,58,83,120,151,238,321,0,0,1091,34
1997,"Male",25,1,0,1,1,3,3,5,16,26,40,54,86,152,197,0,0,610,34
1997,"Female",34,1,3,0,1,4,5,11,11,29,27,49,56,70,115,0,0,416,34
1997,"Total",59,2,3,1,2,7,8,16,27,55,67,103,142,222,312,0,0,1026,34
1998,"Male",36,1,1,1,2,2,5,13,21,29,30,63,83,145,195,0,0,627,34
1998,"Female",35,0,2,0,3,2,6,9,19,31,35,41,60,90,134,0,0,467,34
1998,"Total",71,1,3,1,5,4,11,22,40,60,65,104,143,235,329,0,0,1094,34
1999,"Male",28,1,0,2,2,3,5,9,19,28,50,74,105,117,208,0,0,651,34
1999,"Female",31,1,1,2,0,2,6,11,13,26,32,50,57,91,124,0,0,447,34
1999,"Total",59,2,1,4,2,5,11,20,32,54,82,124,162,208,332,0,0,1098,34
2000,"Male",18,0,0,0,0,0,0,0,2,0,2,3,5,12,13,0,0,55,34
2000,"Female",10,0,1,0,0,0,1,0,1,3,1,0,5,4,10,0,0,36,34
2000,"Total",28,0,1,0,0,0,1,0,3,3,3,3,10,16,23,0,0,91,34
2001,"Male",22,0,1,0,0,0,0,0,0,1,0,2,8,9,20,0,0,63,34
2001,"Female",12,0,0,0,0,0,0,0,0,2,3,2,3,5,7,0,0,34,34
2001,"Total",34,0,1,0,0,0,0,0,0,3,3,4,11,14,27,0,0,97,34
2002,"Male",16,0,0,0,0,0,0,0,2,2,2,4,7,12,13,0,0,58,34
2002,"Female",15,0,1,0,0,0,0,0,1,0,0,4,4,2,13,0,0,40,34
2002,"Total",31,0,1,0,0,0,0,0,3,2,2,8,11,14,26,0,0,98,34
2003,"Male",13,0,0,0,0,0,0,0,0,2,1,5,6,8,14,0,0,49,34
2003,"Female",11,0,0,0,0,0,0,0,1,2,2,3,2,4,9,0,0,34,34
2003,"Total",24,0,0,0,0,0,0,0,1,4,3,8,8,12,23,0,0,83,34
2004,"Male",12,0,0,0,0,0,1,0,1,3,0,4,6,2,15,0,0,44,34
2004,"Female",14,0,0,0,0,0,0,1,0,1,2,2,7,6,5,0,0,38,34
2004,"Total",26,0,0,0,0,0,1,1,1,4,2,6,13,8,20,0,0,82,34
2005,"Male",16,0,0,0,0,0,0,0,0,1,2,6,6,7,15,0,0,53,34
2005,"Female",11,0,0,0,0,0,0,0,0,2,2,2,6,7,8,0,0,38,34
2005,"Total",27,0,0,0,0,0,0,0,0,3,4,8,12,14,23,0,0,91,34
2006,"Male",12,0,0,0,0,1,0,0,0,2,0,7,14,9,13,0,0,58,34
2006,"Female",14,0,0,0,0,0,0,0,0,0,1,1,4,2,7,0,0,29,34
2006,"Total",26,0,0,0,0,1,0,0,0,2,1,8,18,11,20,0,0,87,34
2007,"Male",10,0,0,0,0,0,0,1,1,4,7,3,8,7,8,0,0,49,34
2007,"Female",10,0,0,0,0,0,0,0,0,4,0,2,2,4,6,0,0,28,34
2007,"Total",20,0,0,0,0,0,0,1,1,8,7,5,10,11,14,0,0,77,34
2008,"Male",10,0,0,0,0,0,1,0,0,1,2,3,7,8,11,0,0,43,34
2008,"Female",8,0,0,0,0,0,0,0,0,0,3,3,2,4,8,0,0,28,34
2008,"Total",18,0,0,0,0,0,1,0,0,1,5,6,9,12,19,0,0,71,34
2009,"Male",16,0,0,0,0,0,1,0,0,2,7,9,10,10,11,0,0,66,34
2009,"Female",16,0,0,0,0,0,0,1,1,1,2,2,4,3,15,0,0,45,34
2009,"Total",32,0,0,0,0,0,1,1,1,3,9,11,14,13,26,0,0,111,34
2010,"Male",10,0,0,0,0,0,0,0,0,1,2,1,8,8,11,0,0,41,34
2010,"Female",13,0,0,0,0,0,0,2,0,1,0,3,1,0,8,0,0,28,34
2010,"Total",23,0,0,0,0,0,0,2,0,2,2,4,9,8,19,0,0,69,34
2011,"Male",11,0,0,0,0,0,1,0,0,2,5,4,7,7,15,0,0,52,34
2011,"Female",16,0,0,0,0,0,0,0,1,2,1,1,2,3,3,0,0,29,34
2011,"Total",27,0,0,0,0,0,1,0,1,4,6,5,9,10,18,0,0,81,34
2012,"Male",9,0,0,0,0,0,0,0,1,1,1,3,1,8,20,0,0,44,34
2012,"Female",17,0,0,0,0,0,0,0,1,0,1,4,4,7,8,0,0,42,34
2012,"Total",26,0,0,0,0,0,0,0,2,1,2,7,5,15,28,0,0,86,34
2013,"Male",11,0,0,0,0,0,0,0,0,3,1,5,6,5,13,0,0,44,34
2013,"Female",6,0,0,0,0,0,1,0,1,1,1,1,3,3,5,0,0,22,34
2013,"Total",17,0,0,0,0,0,1,0,1,4,2,6,9,8,18,0,0,66,34
