"Year","Factor","0.4","5.9","10.14","15.19","20.24","25.29","30.34","35.39","40.44","45.49","50.54","55.59","60.64","65.69","70.74","75.79","80 and over","Total","Dep06"
1996,"Male",37,1,2,17,15,11,18,22,15,21,25,38,54,50,31,0,0,357,10
1996,"Female",36,0,5,7,4,10,5,11,7,29,20,32,42,42,37,0,0,287,10
1996,"Total",73,1,7,24,19,21,23,33,22,50,45,70,96,92,68,0,0,644,10
1997,"Male",45,3,2,7,17,16,12,11,21,27,28,36,38,50,31,0,0,344,10
1997,"Female",33,1,3,12,8,4,5,13,16,20,29,32,39,43,38,0,0,296,10
1997,"Total",78,4,5,19,25,20,17,24,37,47,57,68,77,93,69,0,0,640,10
1998,"Male",33,3,7,14,12,19,8,11,16,19,37,44,53,51,34,0,0,361,10
1998,"Female",30,1,2,7,5,5,4,6,11,10,25,37,38,44,31,0,0,256,10
1998,"Total",63,4,9,21,17,24,12,17,27,29,62,81,91,95,65,0,0,617,10
1999,"Male",33,2,1,5,16,8,14,19,25,21,38,32,66,36,34,0,0,350,10
1999,"Female",27,1,5,5,7,5,7,11,17,16,27,31,32,33,40,0,0,264,10
1999,"Total",60,3,6,10,23,13,21,30,42,37,65,63,98,69,74,0,0,614,10
2000,"Male",39,3,0,5,6,13,12,15,22,29,34,38,39,64,38,0,0,357,10
2000,"Female",25,3,0,3,2,4,7,7,16,15,24,27,38,43,33,0,0,247,10
2000,"Total",64,6,0,8,8,17,19,22,38,44,58,65,77,107,71,0,0,604,10
2001,"Male",39,1,1,12,8,6,10,10,15,18,37,35,37,41,36,0,0,306,10
2001,"Female",28,1,2,4,3,2,7,12,14,18,33,31,53,37,28,0,0,273,10
2001,"Total",67,2,3,16,11,8,17,22,29,36,70,66,90,78,64,0,0,579,10
2002,"Male",33,0,2,10,7,7,14,14,18,25,30,41,41,56,42,0,0,340,10
2002,"Female",32,2,1,8,5,5,7,11,11,24,23,28,33,41,39,0,0,270,10
2002,"Total",65,2,3,18,12,12,21,25,29,49,53,69,74,97,81,0,0,610,10
2003,"Male",32,3,6,10,12,12,11,8,19,29,34,36,39,47,38,0,0,336,10
2003,"Female",31,0,2,8,5,5,3,6,16,27,29,24,36,43,38,0,0,273,10
2003,"Total",63,3,8,18,17,17,14,14,35,56,63,60,75,90,76,0,0,609,10
2004,"Male",39,0,6,12,11,9,11,16,21,35,37,36,28,54,42,0,0,357,10
2004,"Female",24,1,3,9,2,0,8,13,16,26,21,27,45,32,34,0,0,261,10
2004,"Total",63,1,9,21,13,9,19,29,37,61,58,63,73,86,76,0,0,618,10
2005,"Male",33,0,1,11,12,6,17,12,25,23,20,27,41,38,34,0,0,300,10
2005,"Female",24,1,1,7,1,7,5,9,17,19,22,21,48,32,42,0,0,256,10
2005,"Total",57,1,2,18,13,13,22,21,42,42,42,48,89,70,76,0,0,556,10
2006,"Male",43,3,0,13,3,5,9,15,16,23,36,37,50,54,47,0,0,354,10
2006,"Female",29,2,0,6,3,6,7,8,12,16,22,23,37,38,47,0,0,256,10
2006,"Total",72,5,0,19,6,11,16,23,28,39,58,60,87,92,94,0,0,610,10
2007,"Male",45,0,2,7,9,7,12,19,14,27,41,35,53,49,46,0,0,366,10
2007,"Female",33,0,6,4,1,3,10,13,10,13,17,32,39,32,35,0,0,248,10
2007,"Total",78,0,8,11,10,10,22,32,24,40,58,67,92,81,81,0,0,614,10
2008,"Male",39,2,2,3,14,4,6,7,12,29,29,36,49,38,37,0,0,307,10
2008,"Female",20,0,1,6,6,6,4,5,16,17,31,39,47,58,48,0,0,304,10
2008,"Total",59,2,3,9,20,10,10,12,28,46,60,75,96,96,85,0,0,611,10
2009,"Male",34,0,2,11,7,11,7,8,26,20,44,38,51,37,59,0,0,355,10
2009,"Female",33,1,2,1,2,4,5,10,13,17,24,35,37,44,48,0,0,276,10
2009,"Total",67,1,4,12,9,15,12,18,39,37,68,73,88,81,107,0,0,631,10
2010,"Male",50,1,2,14,8,2,5,10,14,24,41,30,48,38,39,0,0,326,10
2010,"Female",32,1,3,10,3,2,7,3,10,17,29,25,36,41,48,0,0,267,10
2010,"Total",82,2,5,24,11,4,12,13,24,41,70,55,84,79,87,0,0,593,10
2011,"Male",43,0,2,9,6,4,10,9,14,19,26,39,47,41,48,0,0,317,10
2011,"Female",32,0,1,7,3,3,6,6,11,21,23,33,41,39,41,0,0,267,10
2011,"Total",75,0,3,16,9,7,16,15,25,40,49,72,88,80,89,0,0,584,10
2012,"Male",33,1,5,4,7,6,6,8,13,27,33,41,41,38,50,0,0,313,10
2012,"Female",36,0,1,5,6,2,7,5,11,19,24,29,37,43,37,0,0,262,10
2012,"Total",69,1,6,9,13,8,13,13,24,46,57,70,78,81,87,0,0,575,10
2013,"Male",21,1,1,8,7,5,9,7,14,20,20,27,49,46,53,0,0,288,10
2013,"Female",16,0,2,4,2,3,5,12,5,14,26,27,45,43,42,0,0,246,10
2013,"Total",37,1,3,12,9,8,14,19,19,34,46,54,94,89,95,0,0,534,10
