"Year","Factor","0.4","5.9","10.14","15.19","20.24","25.29","30.34","35.39","40.44","45.49","50.54","55.59","60.64","65.69","70.74","75.79","80 and over","Total","Dep06"
1996,"Male",12,0,1,3,2,4,3,1,4,4,10,10,15,12,9,11,6,107,34
1996,"Female",11,1,4,1,0,1,1,1,3,6,3,6,8,12,5,7,14,84,34
1996,"Total",23,1,5,4,2,5,4,2,7,10,13,16,23,24,14,18,20,191,34
1997,"Male",20,4,1,7,0,5,4,4,3,3,6,6,16,14,10,8,9,120,34
1997,"Female",15,0,1,1,1,2,2,2,3,5,8,8,10,7,7,5,17,94,34
1997,"Total",35,4,2,8,1,7,6,6,6,8,14,14,26,21,17,13,26,214,34
1998,"Male",11,2,1,3,3,7,6,3,5,14,2,12,12,16,8,12,11,128,34
1998,"Female",11,1,0,0,1,3,4,1,1,9,4,3,5,20,8,12,19,102,34
1998,"Total",22,3,1,3,4,10,10,4,6,23,6,15,17,36,16,24,30,230,34
1999,"Male",13,0,0,3,2,6,4,3,4,9,9,10,14,15,12,9,12,125,34
1999,"Female",10,0,1,1,1,2,1,2,2,3,1,8,10,8,6,5,18,79,34
1999,"Total",23,0,1,4,3,8,5,5,6,12,10,18,24,23,18,14,30,204,34
2000,"Male",5,2,1,5,5,0,3,1,8,9,3,9,17,14,13,15,13,123,34
2000,"Female",14,0,1,2,2,1,3,3,3,7,5,9,8,10,10,10,11,99,34
2000,"Total",19,2,2,7,7,1,6,4,11,16,8,18,25,24,23,25,24,222,34
2001,"Male",10,1,2,3,6,3,3,5,4,8,10,14,18,10,19,7,6,129,34
2001,"Female",8,0,1,1,2,3,1,2,3,6,6,8,9,6,15,14,20,105,34
2001,"Total",18,1,3,4,8,6,4,7,7,14,16,22,27,16,34,21,26,234,34
2002,"Male",23,0,0,10,3,1,4,3,2,10,10,21,8,19,11,7,9,141,34
2002,"Female",13,0,1,0,2,1,4,3,4,5,3,12,10,14,10,9,20,111,34
2002,"Total",36,0,1,10,5,2,8,6,6,15,13,33,18,33,21,16,29,252,34
2003,"Male",11,0,2,4,2,5,7,3,4,5,11,7,14,11,10,8,10,114,34
2003,"Female",7,0,1,3,0,3,0,0,3,5,8,5,9,12,10,10,23,99,34
2003,"Total",18,0,3,7,2,8,7,3,7,10,19,12,23,23,20,18,33,213,34
2004,"Male",8,1,1,5,4,5,4,1,7,3,10,10,6,11,13,14,11,114,34
2004,"Female",8,0,0,3,2,5,1,4,2,3,4,8,6,10,13,12,13,94,34
2004,"Total",16,1,1,8,6,10,5,5,9,6,14,18,12,21,26,26,24,208,34
2005,"Male",16,0,0,8,2,2,4,2,6,4,14,8,9,11,14,16,12,128,34
2005,"Female",7,2,1,2,0,0,2,2,3,6,7,9,10,8,9,9,15,92,34
2005,"Total",23,2,1,10,2,2,6,4,9,10,21,17,19,19,23,25,27,220,34
2006,"Male",15,3,1,5,1,2,2,1,7,8,7,12,18,10,11,8,10,121,34
2006,"Female",12,0,0,4,2,0,1,5,6,5,8,7,7,8,14,11,17,107,34
2006,"Total",27,3,1,9,3,2,3,6,13,13,15,19,25,18,25,19,27,228,34
2007,"Male",7,1,1,1,4,1,5,3,5,10,9,13,11,13,9,11,14,118,34
2007,"Female",11,0,0,2,1,1,0,4,5,5,5,9,12,12,15,7,19,108,34
2007,"Total",18,1,1,3,5,2,5,7,10,15,14,22,23,25,24,18,33,226,34
2008,"Male",14,0,0,2,1,2,3,2,9,5,11,19,15,12,17,11,13,136,34
2008,"Female",8,1,0,3,1,0,0,1,2,4,8,10,7,6,13,5,24,93,34
2008,"Total",22,1,0,5,2,2,3,3,11,9,19,29,22,18,30,16,37,229,34
2009,"Male",14,0,3,3,7,3,3,4,4,8,12,9,10,16,15,19,17,147,34
2009,"Female",11,0,0,0,2,0,2,2,5,5,8,9,7,7,9,10,17,94,34
2009,"Total",25,0,3,3,9,3,5,6,9,13,20,18,17,23,24,29,34,241,34
2010,"Male",13,0,3,3,1,7,1,7,8,12,11,5,12,14,15,7,13,132,34
2010,"Female",14,0,1,0,1,2,3,3,3,6,7,9,11,11,12,6,30,119,34
2010,"Total",27,0,4,3,2,9,4,10,11,18,18,14,23,25,27,13,43,251,34
2011,"Male",13,0,1,6,0,3,2,1,8,9,7,16,10,15,11,15,18,135,34
2011,"Female",14,0,0,0,1,2,1,2,2,3,9,10,13,10,13,13,19,112,34
2011,"Total",27,0,1,6,1,5,3,3,10,12,16,26,23,25,24,28,37,247,34
2012,"Male",9,0,0,3,0,3,3,2,7,4,11,8,11,9,16,9,23,118,34
2012,"Female",7,1,2,2,2,1,0,1,1,2,4,2,8,15,14,12,29,103,34
2012,"Total",16,1,2,5,2,4,3,3,8,6,15,10,19,24,30,21,52,221,34
2013,"Male",8,0,2,4,5,5,1,4,6,8,5,13,16,21,14,17,19,148,34
2013,"Female",4,1,0,1,0,0,3,2,2,9,8,12,7,9,18,13,32,121,34
2013,"Total",12,1,2,5,5,5,4,6,8,17,13,25,23,30,32,30,51,269,34
