"Year","Factor","0.4","5.9","10.14","15.19","20.24","25.29","30.34","35.39","40.44","45.49","50.54","55.59","60.64","65.69","70.74","75.79","80 and over","Total","Dep06"
1996,"Male",1,0,0,0,0,0,0,1,0,1,3,2,2,6,9,14,65,104,34
1996,"Female",0,0,0,0,0,0,0,0,0,0,0,1,3,5,8,16,142,175,34
1996,"Total",1,0,0,0,0,0,0,1,0,1,3,3,5,11,17,30,207,279,34
1997,"Male",1,0,0,1,0,1,0,1,0,1,2,1,3,7,11,13,69,111,34
1997,"Female",0,0,0,0,1,0,0,0,1,1,0,2,2,7,9,13,123,159,34
1997,"Total",1,0,0,1,1,1,0,1,1,2,2,3,5,14,20,26,192,270,34
1998,"Male",2,0,0,1,0,0,0,0,1,1,3,3,1,4,13,8,44,81,34
1998,"Female",0,0,0,0,0,0,0,0,1,0,0,1,2,1,7,5,79,96,34
1998,"Total",2,0,0,1,0,0,0,0,2,1,3,4,3,5,20,13,123,177,34
1999,"Male",0,0,0,0,0,0,0,0,0,1,4,2,3,1,9,9,48,77,34
1999,"Female",1,0,0,1,0,0,0,0,0,2,2,0,2,4,8,17,106,143,34
1999,"Total",1,0,0,1,0,0,0,0,0,3,6,2,5,5,17,26,154,220,34
2000,"Male",1,0,0,0,0,0,2,1,0,0,0,0,3,3,0,8,33,51,34
2000,"Female",0,0,0,0,0,0,0,0,2,0,0,0,1,1,5,6,70,85,34
2000,"Total",1,0,0,0,0,0,2,1,2,0,0,0,4,4,5,14,103,136,34
2001,"Male",0,0,0,0,0,0,0,0,0,1,2,4,2,0,2,7,36,54,34
2001,"Female",0,0,0,0,0,1,0,0,2,0,0,1,1,2,9,8,81,105,34
2001,"Total",0,0,0,0,0,1,0,0,2,1,2,5,3,2,11,15,117,159,34
2002,"Male",0,0,0,0,0,1,0,0,0,0,1,3,0,2,3,11,43,64,34
2002,"Female",0,0,0,0,0,0,0,0,2,1,0,0,2,3,2,8,88,106,34
2002,"Total",0,0,0,0,0,1,0,0,2,1,1,3,2,5,5,19,131,170,34
2003,"Male",0,0,2,1,0,0,0,0,2,0,1,1,0,2,5,6,42,62,34
2003,"Female",0,0,0,1,0,0,0,0,1,0,0,2,0,1,1,9,70,85,34
2003,"Total",0,0,2,2,0,0,0,0,3,0,1,3,0,3,6,15,112,147,34
2004,"Male",1,0,0,0,0,0,0,0,0,2,0,1,1,4,5,5,47,66,34
2004,"Female",1,0,0,0,1,0,0,1,0,0,1,1,2,4,3,6,72,92,34
2004,"Total",2,0,0,0,1,0,0,1,0,2,1,2,3,8,8,11,119,158,34
2005,"Male",0,0,0,0,0,0,0,0,0,0,0,2,0,1,3,8,29,43,34
2005,"Female",0,0,0,0,0,0,0,1,0,1,3,0,1,2,3,11,65,87,34
2005,"Total",0,0,0,0,0,0,0,1,0,1,3,2,1,3,6,19,94,130,34
2006,"Male",0,1,0,0,0,0,0,0,0,0,0,1,5,6,1,9,41,64,34
2006,"Female",0,0,0,0,0,0,1,0,1,0,0,2,1,0,2,11,91,109,34
2006,"Total",0,1,0,0,0,0,1,0,1,0,0,3,6,6,3,20,132,173,34
2007,"Male",0,1,0,0,0,0,0,1,0,3,2,1,1,4,6,10,47,76,34
2007,"Female",1,0,1,0,0,2,0,0,1,0,0,0,1,4,5,9,92,116,34
2007,"Total",1,1,1,0,0,2,0,1,1,3,2,1,2,8,11,19,139,192,34
2008,"Male",1,0,0,0,0,0,1,0,4,0,0,2,2,3,4,7,45,69,34
2008,"Female",0,0,0,0,0,1,1,0,1,2,1,0,1,2,4,10,72,95,34
2008,"Total",1,0,0,0,0,1,2,0,5,2,1,2,3,5,8,17,117,164,34
2009,"Male",0,0,0,0,0,1,0,0,0,0,5,2,2,4,1,10,57,82,34
2009,"Female",0,0,0,0,0,0,0,1,1,0,0,2,0,2,2,4,95,107,34
2009,"Total",0,0,0,0,0,1,0,1,1,0,5,4,2,6,3,14,152,189,34
2010,"Male",0,0,0,0,0,0,0,0,0,0,0,0,1,6,5,7,48,67,34
2010,"Female",0,0,1,0,2,0,0,0,0,0,2,1,0,1,5,8,93,113,34
2010,"Total",0,0,1,0,2,0,0,0,0,0,2,1,1,7,10,15,141,180,34
2011,"Male",0,0,0,1,0,0,0,0,0,1,0,3,1,2,6,5,53,72,34
2011,"Female",0,0,0,0,0,0,1,1,0,0,0,1,1,5,0,10,103,122,34
2011,"Total",0,0,0,1,0,0,1,1,0,1,0,4,2,7,6,15,156,194,34
2012,"Male",1,0,0,0,0,1,0,0,0,2,2,2,2,4,5,6,73,98,34
2012,"Female",1,0,0,0,0,0,0,0,0,1,0,0,2,4,2,9,107,126,34
2012,"Total",2,0,0,0,0,1,0,0,0,3,2,2,4,8,7,15,180,224,34
2013,"Male",0,0,0,0,0,0,0,0,0,1,2,2,1,4,2,10,72,94,34
2013,"Female",1,0,1,0,0,0,1,0,0,0,0,2,0,3,5,5,105,123,34
2013,"Total",1,0,1,0,0,0,1,0,0,1,2,4,1,7,7,15,177,217,34
