"Year","Factor","0.4","5.9","10.14","15.19","20.24","25.29","30.34","35.39","40.44","45.49","50.54","55.59","60.64","65.69","70.74","75.79","80 and over","Total","Dep06"
1996,"Male",16,0,3,12,23,10,24,18,19,21,29,34,42,57,92,0,0,400,12
1996,"Female",15,8,3,6,10,2,6,8,8,20,22,29,22,44,67,0,0,270,12
1996,"Total",31,8,6,18,33,12,30,26,27,41,51,63,64,101,159,0,0,670,12
1997,"Male",16,5,2,15,24,16,18,17,29,14,32,37,48,87,102,0,0,462,12
1997,"Female",7,2,2,7,3,1,11,6,6,10,19,21,22,38,49,0,0,204,12
1997,"Total",23,7,4,22,27,17,29,23,35,24,51,58,70,125,151,0,0,666,12
1998,"Male",18,3,2,11,20,17,7,18,11,20,24,34,44,47,90,0,0,366,12
1998,"Female",8,0,1,9,0,3,10,5,14,11,14,32,27,36,56,0,0,226,12
1998,"Total",26,3,3,20,20,20,17,23,25,31,38,66,71,83,146,0,0,592,12
1999,"Male",12,2,1,14,15,11,15,12,14,17,33,31,35,56,86,0,0,354,12
1999,"Female",11,2,1,9,5,4,4,8,8,13,19,19,27,35,48,0,0,213,12
1999,"Total",23,4,2,23,20,15,19,20,22,30,52,50,62,91,134,0,0,567,12
2000,"Male",43,3,10,14,21,20,16,21,25,32,64,82,113,148,253,0,0,865,12
2000,"Female",18,2,0,3,1,8,5,16,15,32,56,48,73,72,134,0,0,483,12
2000,"Total",61,5,10,17,22,28,21,37,40,64,120,130,186,220,387,0,0,1348,12
2001,"Male",28,2,5,11,25,17,11,17,32,33,61,78,117,137,238,0,0,812,12
2001,"Female",22,0,4,9,6,4,6,15,23,30,56,50,74,85,134,0,0,518,12
2001,"Total",50,2,9,20,31,21,17,32,55,63,117,128,191,222,372,0,0,1330,12
2002,"Male",26,4,4,17,13,19,19,21,32,56,61,74,96,143,225,0,0,810,12
2002,"Female",32,2,3,5,7,3,6,19,18,36,37,69,68,88,134,0,0,527,12
2002,"Total",58,6,7,22,20,22,25,40,50,92,98,143,164,231,359,0,0,1337,12
2003,"Male",27,3,2,13,12,16,16,25,38,42,68,83,115,127,185,0,0,772,12
2003,"Female",29,2,0,6,8,4,5,15,22,28,43,79,71,78,140,0,0,530,12
2003,"Total",56,5,2,19,20,20,21,40,60,70,111,162,186,205,325,0,0,1302,12
2004,"Male",39,3,3,10,23,20,20,23,21,40,53,98,115,154,207,0,0,829,12
2004,"Female",34,4,3,11,5,3,10,8,19,33,53,60,86,77,123,0,0,529,12
2004,"Total",73,7,6,21,28,23,30,31,40,73,106,158,201,231,330,0,0,1358,12
2005,"Male",37,4,3,22,16,11,6,20,32,38,56,95,98,113,172,0,0,723,12
2005,"Female",30,0,0,3,10,2,7,14,20,42,42,71,84,73,107,0,0,505,12
2005,"Total",67,4,3,25,26,13,13,34,52,80,98,166,182,186,279,0,0,1228,12
2006,"Male",32,1,3,16,11,9,16,19,23,42,56,98,109,130,182,0,0,747,12
2006,"Female",27,0,1,7,5,3,4,10,20,37,52,61,86,98,127,0,0,538,12
2006,"Total",59,1,4,23,16,12,20,29,43,79,108,159,195,228,309,0,0,1285,12
2007,"Male",28,1,4,17,19,7,20,15,31,43,57,82,127,145,176,0,0,772,12
2007,"Female",32,1,4,16,6,4,4,11,25,27,44,76,75,105,126,0,0,556,12
2007,"Total",60,2,8,33,25,11,24,26,56,70,101,158,202,250,302,0,0,1328,12
2008,"Male",49,1,1,19,17,13,13,15,30,47,52,86,103,152,192,0,0,790,12
2008,"Female",31,2,1,6,7,5,4,15,18,22,40,79,79,108,120,0,0,537,12
2008,"Total",80,3,2,25,24,18,17,30,48,69,92,165,182,260,312,0,0,1327,12
2009,"Male",36,2,2,16,17,9,8,20,27,42,57,87,112,151,171,0,0,757,12
2009,"Female",31,2,3,4,3,8,6,14,18,29,47,72,87,104,130,0,0,558,12
2009,"Total",67,4,5,20,20,17,14,34,45,71,104,159,199,255,301,0,0,1315,12
2010,"Male",35,1,1,12,18,14,12,19,34,46,51,86,139,146,190,0,0,804,12
2010,"Female",33,2,2,5,6,5,11,14,24,36,35,67,86,100,138,0,0,564,12
2010,"Total",68,3,3,17,24,19,23,33,58,82,86,153,225,246,328,0,0,1368,12
2011,"Male",35,1,5,7,16,14,14,13,26,45,47,100,149,164,212,0,0,848,12
2011,"Female",35,0,0,4,7,4,7,15,27,34,53,69,90,122,148,0,0,615,12
2011,"Total",70,1,5,11,23,18,21,28,53,79,100,169,239,286,360,0,0,1463,12
2012,"Male",25,2,3,12,17,11,9,19,24,32,62,77,111,167,224,0,0,795,12
2012,"Female",33,2,1,2,4,4,5,9,24,44,52,54,78,98,153,0,0,563,12
2012,"Total",58,4,4,14,21,15,14,28,48,76,114,131,189,265,377,0,0,1358,12
2013,"Male",30,2,1,11,14,10,5,20,16,50,52,94,116,162,191,0,0,774,12
2013,"Female",19,2,1,5,4,3,7,13,15,35,50,48,82,103,152,0,0,539,12
2013,"Total",49,4,2,16,18,13,12,33,31,85,102,142,198,265,343,0,0,1313,12
