"Year","Factor","0.4","5.9","10.14","15.19","20.24","25.29","30.34","35.39","40.44","45.49","50.54","55.59","60.64","65.69","70.74","75.79","80 and over","Total","Dep06"
1996,"Male",17,0,3,13,25,12,24,20,18,21,28,34,39,48,70,0,0,372,12
1996,"Female",18,8,3,7,10,2,7,7,9,20,22,28,24,44,65,0,0,274,12
1996,"Total",35,8,6,20,35,14,31,27,27,41,50,62,63,92,135,0,0,646,12
1997,"Male",20,5,2,17,23,17,18,20,31,15,31,36,45,69,82,0,0,431,12
1997,"Female",9,2,2,7,4,2,12,5,4,11,19,22,23,38,44,0,0,204,12
1997,"Total",29,7,4,24,27,19,30,25,35,26,50,58,68,107,126,0,0,635,12
1998,"Male",20,3,2,12,21,17,6,18,12,21,23,33,38,47,70,0,0,343,12
1998,"Female",9,0,1,10,0,5,8,5,15,13,14,31,28,34,55,0,0,228,12
1998,"Total",29,3,3,22,21,22,14,23,27,34,37,64,66,81,125,0,0,571,12
1999,"Male",19,2,3,14,15,13,15,14,17,17,29,35,37,51,69,0,0,350,12
1999,"Female",13,2,2,10,5,4,5,9,8,15,18,19,30,33,48,0,0,221,12
1999,"Total",32,4,5,24,20,17,20,23,25,32,47,54,67,84,117,0,0,571,12
2000,"Male",47,3,12,15,22,21,17,22,25,32,65,86,110,141,239,0,0,857,12
2000,"Female",22,2,0,3,1,9,7,18,16,36,58,52,77,81,143,0,0,525,12
2000,"Total",69,5,12,18,23,30,24,40,41,68,123,138,187,222,382,0,0,1382,12
2001,"Male",30,2,6,11,26,19,16,18,33,35,64,83,115,137,227,0,0,822,12
2001,"Female",27,1,5,9,7,6,5,15,24,32,59,55,76,87,138,0,0,546,12
2001,"Total",57,3,11,20,33,25,21,33,57,67,123,138,191,224,365,0,0,1368,12
2002,"Male",27,4,6,17,14,19,22,23,37,58,66,75,96,141,210,0,0,815,12
2002,"Female",34,2,3,6,7,5,7,21,18,41,43,73,73,93,139,0,0,565,12
2002,"Total",61,6,9,23,21,24,29,44,55,99,109,148,169,234,349,0,0,1380,12
2003,"Male",30,3,2,14,14,17,17,27,41,43,69,86,119,126,176,0,0,784,12
2003,"Female",31,2,0,7,9,4,5,17,23,35,45,79,75,81,145,0,0,558,12
2003,"Total",61,5,2,21,23,21,22,44,64,78,114,165,194,207,321,0,0,1342,12
2004,"Male",46,3,3,11,23,20,21,25,28,47,59,99,117,157,201,0,0,860,12
2004,"Female",40,4,3,11,6,3,9,8,20,37,55,64,89,80,131,0,0,560,12
2004,"Total",86,7,6,22,29,23,30,33,48,84,114,163,206,237,332,0,0,1420,12
2005,"Male",44,4,3,23,19,15,9,21,34,41,59,96,104,113,171,0,0,756,12
2005,"Female",33,1,0,3,11,2,8,16,23,44,44,73,92,79,112,0,0,541,12
2005,"Total",77,5,3,26,30,17,17,37,57,85,103,169,196,192,283,0,0,1297,12
2006,"Male",33,2,4,18,14,11,18,22,26,44,66,104,112,127,176,0,0,777,12
2006,"Female",36,1,3,8,5,3,7,11,22,37,57,66,88,102,135,0,0,581,12
2006,"Total",69,3,7,26,19,14,25,33,48,81,123,170,200,229,311,0,0,1358,12
2007,"Male",31,3,4,19,21,10,21,19,35,47,61,86,126,145,169,0,0,797,12
2007,"Female",37,2,4,18,7,5,5,14,28,30,48,79,80,111,132,0,0,600,12
2007,"Total",68,5,8,37,28,15,26,33,63,77,109,165,206,256,301,0,0,1397,12
2008,"Male",55,1,3,22,19,13,15,18,31,50,57,90,104,152,184,0,0,814,12
2008,"Female",38,4,1,7,8,5,4,15,22,29,41,81,89,114,125,0,0,583,12
2008,"Total",93,5,4,29,27,18,19,33,53,79,98,171,193,266,309,0,0,1397,12
2009,"Male",42,2,3,18,19,10,9,23,29,45,65,89,115,148,176,0,0,793,12
2009,"Female",38,2,3,4,6,10,6,14,20,32,50,77,92,111,132,0,0,597,12
2009,"Total",80,4,6,22,25,20,15,37,49,77,115,166,207,259,308,0,0,1390,12
2010,"Male",38,1,1,12,20,18,13,19,39,53,57,90,136,147,188,0,0,832,12
2010,"Female",40,2,2,6,8,6,13,17,30,37,38,73,96,109,142,0,0,619,12
2010,"Total",78,3,3,18,28,24,26,36,69,90,95,163,232,256,330,0,0,1451,12
2011,"Male",38,1,5,11,16,18,16,13,31,50,52,105,146,161,208,0,0,871,12
2011,"Female",39,0,1,5,7,5,9,15,28,36,59,78,92,131,157,0,0,662,12
2011,"Total",77,1,6,16,23,23,25,28,59,86,111,183,238,292,365,0,0,1533,12
2012,"Male",30,2,3,15,17,13,10,23,25,33,65,84,114,165,216,0,0,815,12
2012,"Female",39,2,1,3,4,4,5,12,28,49,59,57,88,106,158,0,0,615,12
2012,"Total",69,4,4,18,21,17,15,35,53,82,124,141,202,271,374,0,0,1430,12
2013,"Male",35,2,1,17,17,10,6,23,16,51,59,102,115,169,186,0,0,809,12
2013,"Female",24,2,2,5,4,4,8,16,19,38,52,53,84,117,162,0,0,590,12
2013,"Total",59,4,3,22,21,14,14,39,35,89,111,155,199,286,348,0,0,1399,12
