"Year","Factor","0.4","5.9","10.14","15.19","20.24","25.29","30.34","35.39","40.44","45.49","50.54","55.59","60.64","65.69","70.74","75.79","80 and over","Total","Dep06"
1996,"Male",2,0,1,0,0,0,0,0,0,2,1,1,0,2,2,0,0,11,34
1996,"Female",4,0,2,0,0,0,0,0,1,1,0,0,2,2,0,0,0,12,34
1996,"Total",6,0,3,0,0,0,0,0,1,3,1,1,2,4,2,0,0,23,34
1997,"Male",7,1,0,1,0,0,1,0,1,1,0,1,2,4,1,0,0,20,34
1997,"Female",3,0,0,0,1,0,0,0,2,1,1,2,1,0,0,0,0,11,34
1997,"Total",10,1,0,1,1,0,1,0,3,2,1,3,3,4,1,0,0,31,34
1998,"Male",1,1,0,0,0,1,1,1,1,3,1,1,3,2,3,0,0,19,34
1998,"Female",3,1,0,0,0,1,1,0,0,3,1,1,0,4,0,0,0,15,34
1998,"Total",4,2,0,0,0,2,2,1,1,6,2,2,3,6,3,0,0,34,34
1999,"Male",3,0,0,0,0,0,1,0,0,0,0,1,2,4,3,0,0,14,34
1999,"Female",2,0,0,1,0,0,0,0,1,0,0,0,4,0,3,0,0,11,34
1999,"Total",5,0,0,1,0,0,1,0,1,0,0,1,6,4,6,0,0,25,34
2000,"Male",1,1,0,0,0,0,0,0,1,3,3,3,3,1,2,0,0,18,34
2000,"Female",3,0,1,0,0,0,0,1,1,0,1,0,1,4,3,0,0,15,34
2000,"Total",4,1,1,0,0,0,0,1,2,3,4,3,4,5,5,0,0,33,34
2001,"Male",3,0,1,0,0,0,1,0,0,2,1,1,2,0,7,0,0,18,34
2001,"Female",3,0,1,0,1,1,0,0,0,0,0,0,5,1,1,0,0,13,34
2001,"Total",6,0,2,0,1,1,1,0,0,2,1,1,7,1,8,0,0,31,34
2002,"Male",5,0,0,2,0,0,1,0,1,2,2,6,2,3,1,0,0,25,34
2002,"Female",2,0,0,0,0,1,1,0,1,1,1,0,1,2,4,0,0,14,34
2002,"Total",7,0,0,2,0,1,2,0,2,3,3,6,3,5,5,0,0,39,34
2003,"Male",1,0,1,1,0,0,1,1,1,0,2,3,1,3,4,0,0,19,34
2003,"Female",1,0,0,0,0,0,0,0,1,0,1,0,1,0,5,0,0,9,34
2003,"Total",2,0,1,1,0,0,1,1,2,0,3,3,2,3,9,0,0,28,34
2004,"Male",1,0,1,1,1,1,0,0,1,1,4,0,0,3,4,0,0,18,34
2004,"Female",2,0,0,2,0,1,0,1,0,0,1,0,2,3,5,0,0,17,34
2004,"Total",3,0,1,3,1,2,0,1,1,1,5,0,2,6,9,0,0,35,34
2005,"Male",1,0,0,0,0,1,0,0,1,1,1,2,2,1,2,0,0,12,34
2005,"Female",1,1,0,0,0,0,0,0,0,1,2,2,1,4,1,0,0,13,34
2005,"Total",2,1,0,0,0,1,0,0,1,2,3,4,3,5,3,0,0,25,34
2006,"Male",3,2,0,0,1,0,1,0,3,1,0,4,3,3,0,0,0,21,34
2006,"Female",1,0,0,1,1,0,0,0,1,1,1,0,2,3,3,0,0,14,34
2006,"Total",4,2,0,1,2,0,1,0,4,2,1,4,5,6,3,0,0,35,34
2007,"Male",1,0,1,0,0,0,2,0,2,3,2,1,2,2,3,0,0,19,34
2007,"Female",1,0,0,1,0,0,0,0,2,1,2,3,2,5,1,0,0,18,34
2007,"Total",2,0,1,1,0,0,2,0,4,4,4,4,4,7,4,0,0,37,34
2008,"Male",1,0,0,0,0,0,1,0,1,1,5,8,0,1,5,0,0,23,34
2008,"Female",1,0,0,0,0,0,0,0,1,0,2,1,3,0,2,0,0,10,34
2008,"Total",2,0,0,0,0,0,1,0,2,1,7,9,3,1,7,0,0,33,34
2009,"Male",2,0,1,1,2,1,1,0,0,3,2,1,1,2,2,0,0,19,34
2009,"Female",1,0,0,0,0,0,0,1,0,0,2,3,1,1,3,0,0,12,34
2009,"Total",3,0,1,1,2,1,1,1,0,3,4,4,2,3,5,0,0,31,34
2010,"Male",0,0,1,1,1,1,0,3,2,2,2,1,1,4,4,0,0,23,34
2010,"Female",0,0,0,0,1,0,1,1,0,2,0,3,3,1,1,0,0,13,34
2010,"Total",0,0,1,1,2,1,1,4,2,4,2,4,4,5,5,0,0,36,34
2011,"Male",3,0,0,1,0,0,0,0,0,2,1,5,2,1,3,0,0,18,34
2011,"Female",0,0,0,0,1,2,0,1,1,3,0,4,2,4,2,0,0,20,34
2011,"Total",3,0,0,1,1,2,0,1,1,5,1,9,4,5,5,0,0,38,34
2012,"Male",0,0,0,0,0,1,0,1,2,1,3,1,3,2,4,0,0,18,34
2012,"Female",2,1,1,0,1,0,0,0,1,2,3,0,1,3,6,0,0,21,34
2012,"Total",2,1,1,0,1,1,0,1,3,3,6,1,4,5,10,0,0,39,34
2013,"Male",0,0,1,1,1,1,1,0,1,3,1,1,6,6,9,0,0,32,34
2013,"Female",2,1,0,0,0,0,0,0,0,0,3,2,0,3,4,0,0,15,34
2013,"Total",2,1,1,1,1,1,1,0,1,3,4,3,6,9,13,0,0,47,34
