"Year","Factor","0.4","5.9","10.14","15.19","20.24","25.29","30.34","35.39","40.44","45.49","50.54","55.59","60.64","65.69","70.74","75.79","80 and over","Total","Dep06"
1996,"Male",16,1,0,9,5,8,10,4,4,13,25,18,25,19,15,0,0,172,8
1996,"Female",15,0,0,3,3,4,1,3,4,10,6,12,13,18,14,0,0,106,8
1996,"Total",31,1,0,12,8,12,11,7,8,23,31,30,38,37,29,0,0,278,8
1997,"Male",21,1,2,6,4,3,8,4,5,13,13,17,17,9,12,0,0,135,8
1997,"Female",13,3,0,3,2,2,3,2,5,9,7,7,18,12,17,0,0,103,8
1997,"Total",34,4,2,9,6,5,11,6,10,22,20,24,35,21,29,0,0,238,8
1998,"Male",20,0,1,5,7,7,8,8,7,12,16,21,23,14,22,0,0,171,8
1998,"Female",10,1,2,4,5,1,2,6,4,5,2,19,14,25,15,0,0,115,8
1998,"Total",30,1,3,9,12,8,10,14,11,17,18,40,37,39,37,0,0,286,8
1999,"Male",14,1,4,5,7,5,4,6,11,7,13,19,22,15,20,0,0,153,8
1999,"Female",10,2,2,4,2,1,1,4,4,7,13,13,16,23,21,0,0,123,8
1999,"Total",24,3,6,9,9,6,5,10,15,14,26,32,38,38,41,0,0,276,8
2000,"Male",15,1,1,3,4,10,5,3,5,6,14,16,27,14,20,0,0,144,8
2000,"Female",19,0,1,0,0,2,5,4,9,9,12,14,14,19,15,0,0,123,8
2000,"Total",34,1,2,3,4,12,10,7,14,15,26,30,41,33,35,0,0,267,8
2001,"Male",14,2,1,5,6,4,5,7,13,8,11,14,17,23,16,0,0,146,8
2001,"Female",15,3,2,0,1,2,2,3,9,4,12,16,19,9,19,0,0,116,8
2001,"Total",29,5,3,5,7,6,7,10,22,12,23,30,36,32,35,0,0,262,8
2002,"Male",19,1,0,2,7,4,6,4,7,7,16,15,20,20,23,0,0,151,8
2002,"Female",8,0,0,2,2,3,4,5,6,14,11,14,9,21,21,0,0,120,8
2002,"Total",27,1,0,4,9,7,10,9,13,21,27,29,29,41,44,0,0,271,8
2003,"Male",17,2,2,6,5,5,3,4,9,14,11,17,14,18,25,0,0,152,8
2003,"Female",9,1,2,4,2,1,0,2,8,6,6,7,18,16,14,0,0,96,8
2003,"Total",26,3,4,10,7,6,3,6,17,20,17,24,32,34,39,0,0,248,8
2004,"Male",13,1,1,5,6,5,3,9,14,13,13,19,16,23,18,0,0,159,8
2004,"Female",16,1,2,4,0,2,4,4,3,7,6,16,18,13,14,0,0,110,8
2004,"Total",29,2,3,9,6,7,7,13,17,20,19,35,34,36,32,0,0,269,8
2005,"Male",16,1,0,7,5,7,3,6,12,7,13,19,20,25,24,0,0,165,8
2005,"Female",7,1,0,0,3,2,6,2,9,8,7,8,20,23,12,0,0,108,8
2005,"Total",23,2,0,7,8,9,9,8,21,15,20,27,40,48,36,0,0,273,8
2006,"Male",23,0,1,4,3,5,5,6,8,14,11,28,6,25,19,0,0,158,8
2006,"Female",9,1,3,2,3,2,2,5,6,10,13,11,18,16,19,0,0,120,8
2006,"Total",32,1,4,6,6,7,7,11,14,24,24,39,24,41,38,0,0,278,8
2007,"Male",21,0,0,4,6,5,1,10,9,14,15,14,20,24,23,0,0,166,8
2007,"Female",20,2,0,2,2,1,1,4,10,10,6,18,22,20,21,0,0,139,8
2007,"Total",41,2,0,6,8,6,2,14,19,24,21,32,42,44,44,0,0,305,8
2008,"Male",17,0,1,1,10,1,2,6,8,8,15,20,19,16,13,0,0,137,8
2008,"Female",16,0,0,4,2,0,2,6,8,11,8,13,15,19,22,0,0,126,8
2008,"Total",33,0,1,5,12,1,4,12,16,19,23,33,34,35,35,0,0,263,8
2009,"Male",20,1,1,3,2,2,4,8,5,12,16,13,21,30,18,0,0,156,8
2009,"Female",12,0,1,6,2,1,1,4,4,14,9,10,14,14,17,0,0,109,8
2009,"Total",32,1,2,9,4,3,5,12,9,26,25,23,35,44,35,0,0,265,8
2010,"Male",13,1,1,3,5,4,0,2,10,8,20,19,17,18,16,0,0,137,8
2010,"Female",13,0,0,2,4,3,2,1,10,8,12,15,6,14,26,0,0,116,8
2010,"Total",26,1,1,5,9,7,2,3,20,16,32,34,23,32,42,0,0,253,8
2011,"Male",13,0,0,2,7,3,1,5,5,12,18,21,16,19,20,0,0,142,8
2011,"Female",15,0,0,0,1,3,2,6,4,5,15,13,21,17,16,0,0,118,8
2011,"Total",28,0,0,2,8,6,3,11,9,17,33,34,37,36,36,0,0,260,8
2012,"Male",13,0,2,8,2,4,1,3,7,9,17,11,22,23,28,0,0,150,8
2012,"Female",8,0,0,5,2,2,7,1,3,15,12,17,12,14,18,0,0,116,8
2012,"Total",21,0,2,13,4,6,8,4,10,24,29,28,34,37,46,0,0,266,8
2013,"Male",17,0,1,3,6,2,1,7,7,13,14,23,21,13,23,0,0,151,8
2013,"Female",8,0,0,3,4,2,2,1,5,9,10,21,21,20,16,0,0,122,8
2013,"Total",25,0,1,6,10,4,3,8,12,22,24,44,42,33,39,0,0,273,8
