"Year","Factor","0.4","5.9","10.14","15.19","20.24","25.29","30.34","35.39","40.44","45.49","50.54","55.59","60.64","65.69","70.74","75.79","80 and over","Total","Dep06"
1996,"Male",28,1,2,12,8,10,5,6,12,13,25,42,76,116,152,0,0,508,7
1996,"Female",17,0,2,7,6,3,5,4,7,12,18,29,39,74,110,0,0,333,7
1996,"Total",45,1,4,19,14,13,10,10,19,25,43,71,115,190,262,0,0,841,7
1997,"Male",14,0,2,4,5,5,1,12,16,23,28,48,59,108,172,0,0,497,7
1997,"Female",14,1,1,3,1,7,4,4,10,12,19,21,35,57,87,0,0,276,7
1997,"Total",28,1,3,7,6,12,5,16,26,35,47,69,94,165,259,0,0,773,7
1998,"Male",15,2,0,5,7,6,8,13,13,22,33,33,65,85,134,0,0,441,7
1998,"Female",9,2,0,4,2,2,6,6,9,14,16,25,30,51,88,0,0,264,7
1998,"Total",24,4,0,9,9,8,14,19,22,36,49,58,95,136,222,0,0,705,7
1999,"Male",11,0,2,5,8,5,4,5,6,16,25,48,65,94,138,0,0,432,7
1999,"Female",14,1,0,4,2,2,5,6,9,15,11,23,33,50,86,0,0,261,7
1999,"Total",25,1,2,9,10,7,9,11,15,31,36,71,98,144,224,0,0,693,7
2000,"Male",0,0,0,4,4,3,9,4,3,2,5,9,4,19,24,0,0,90,7
2000,"Female",0,0,0,2,2,2,0,0,1,1,2,2,3,4,10,0,0,29,7
2000,"Total",0,0,0,6,6,5,9,4,4,3,7,11,7,23,34,0,0,119,7
2001,"Male",1,0,0,4,7,8,5,4,6,3,1,7,16,12,26,0,0,100,7
2001,"Female",0,1,1,1,0,0,4,1,1,4,1,1,3,6,9,0,0,33,7
2001,"Total",1,1,1,5,7,8,9,5,7,7,2,8,19,18,35,0,0,133,7
2002,"Male",0,0,0,2,5,3,3,4,6,7,4,2,12,17,35,0,0,100,7
2002,"Female",1,0,0,1,2,1,2,3,1,2,3,0,3,7,5,0,0,31,7
2002,"Total",1,0,0,3,7,4,5,7,7,9,7,2,15,24,40,0,0,131,7
2003,"Male",1,0,1,4,3,4,7,4,8,8,1,7,8,11,23,0,0,90,7
2003,"Female",1,0,0,1,0,1,1,4,0,2,3,2,5,8,8,0,0,36,7
2003,"Total",2,0,1,5,3,5,8,8,8,10,4,9,13,19,31,0,0,126,7
2004,"Male",2,0,1,4,5,2,8,5,0,5,5,10,6,13,19,0,0,85,7
2004,"Female",2,0,0,0,1,0,1,2,4,1,3,3,8,7,7,0,0,39,7
2004,"Total",4,0,1,4,6,2,9,7,4,6,8,13,14,20,26,0,0,124,7
2005,"Male",3,0,0,3,5,2,3,2,3,5,7,14,11,7,14,0,0,79,7
2005,"Female",1,0,0,1,2,2,2,1,3,1,5,2,1,3,9,0,0,33,7
2005,"Total",4,0,0,4,7,4,5,3,6,6,12,16,12,10,23,0,0,112,7
2006,"Male",0,0,0,5,9,1,1,3,3,5,5,7,6,15,19,0,0,79,7
2006,"Female",2,0,0,0,1,2,0,5,4,0,2,1,3,7,3,0,0,30,7
2006,"Total",2,0,0,5,10,3,1,8,7,5,7,8,9,22,22,0,0,109,7
2007,"Male",0,0,0,3,4,5,6,3,5,4,4,5,14,18,11,0,0,82,7
2007,"Female",0,0,0,2,1,2,0,2,3,2,3,1,3,7,8,0,0,34,7
2007,"Total",0,0,0,5,5,7,6,5,8,6,7,6,17,25,19,0,0,116,7
2008,"Male",2,0,0,0,0,0,1,1,1,1,0,9,5,7,28,0,0,55,7
2008,"Female",0,0,0,0,2,0,0,3,0,2,0,4,3,4,7,0,0,25,7
2008,"Total",2,0,0,0,2,0,1,4,1,3,0,13,8,11,35,0,0,80,7
2009,"Male",1,1,0,0,3,1,1,1,2,2,3,5,15,12,27,0,0,74,7
2009,"Female",0,0,0,0,0,1,0,0,1,2,1,4,0,1,16,0,0,26,7
2009,"Total",1,1,0,0,3,2,1,1,3,4,4,9,15,13,43,0,0,100,7
2010,"Male",0,0,0,0,0,1,0,0,1,1,3,6,11,14,14,0,0,51,7
2010,"Female",1,0,0,0,1,1,0,2,2,2,1,3,1,3,2,0,0,19,7
2010,"Total",1,0,0,0,1,2,0,2,3,3,4,9,12,17,16,0,0,70,7
2011,"Male",0,0,0,0,1,0,0,1,2,1,2,3,13,11,22,0,0,56,7
2011,"Female",0,0,0,0,0,0,1,0,1,0,4,2,3,6,6,0,0,23,7
2011,"Total",0,0,0,0,1,0,1,1,3,1,6,5,16,17,28,0,0,79,7
2012,"Male",0,0,0,0,0,2,0,0,1,0,3,5,6,12,22,0,0,51,7
2012,"Female",2,0,0,0,0,0,0,0,1,2,1,2,6,6,3,0,0,23,7
2012,"Total",2,0,0,0,0,2,0,0,2,2,4,7,12,18,25,0,0,74,7
2013,"Male",0,0,0,0,0,0,0,1,1,0,3,4,7,13,21,0,0,50,7
2013,"Female",0,0,0,1,0,0,0,0,0,1,4,1,1,2,5,0,0,15,7
2013,"Total",0,0,0,1,0,0,0,1,1,1,7,5,8,15,26,0,0,65,7
