"Year","Factor","0.4","5.9","10.14","15.19","20.24","25.29","30.34","35.39","40.44","45.49","50.54","55.59","60.64","65.69","70.74","75.79","80 and over","Total","Dep06"
1996,"Male",28,1,2,10,8,13,10,11,12,11,23,31,50,71,88,0,0,369,6
1996,"Female",26,2,0,1,3,4,3,5,5,9,19,24,40,46,44,0,0,231,6
1996,"Total",54,3,2,11,11,17,13,16,17,20,42,55,90,117,132,0,0,600,6
1997,"Male",31,0,4,9,8,11,13,11,7,16,22,29,42,73,97,0,0,373,6
1997,"Female",19,2,2,6,2,3,4,4,11,13,25,20,25,47,67,0,0,250,6
1997,"Total",50,2,6,15,10,14,17,15,18,29,47,49,67,120,164,0,0,623,6
1998,"Male",18,1,0,5,8,19,9,16,17,13,21,32,54,81,86,0,0,380,6
1998,"Female",21,1,2,2,0,3,4,7,12,10,18,27,30,45,73,0,0,255,6
1998,"Total",39,2,2,7,8,22,13,23,29,23,39,59,84,126,159,0,0,635,6
1999,"Male",22,1,4,6,11,13,8,9,14,17,25,26,53,65,85,0,0,359,6
1999,"Female",28,1,0,5,3,7,3,6,11,17,16,22,32,32,72,0,0,255,6
1999,"Total",50,2,4,11,14,20,11,15,25,34,41,48,85,97,157,0,0,614,6
2000,"Male",32,2,2,8,11,11,12,17,27,28,41,60,66,102,154,0,0,573,6
2000,"Female",22,3,2,6,2,6,6,18,14,13,34,48,55,94,128,0,0,451,6
2000,"Total",54,5,4,14,13,17,18,35,41,41,75,108,121,196,282,0,0,1024,6
2001,"Male",33,2,2,14,12,9,14,19,17,19,53,63,88,122,172,0,0,639,6
2001,"Female",23,4,2,6,1,10,6,7,11,17,42,45,46,91,122,0,0,433,6
2001,"Total",56,6,4,20,13,19,20,26,28,36,95,108,134,213,294,0,0,1072,6
2002,"Male",33,6,3,9,11,9,13,15,23,19,39,52,87,112,175,0,0,606,6
2002,"Female",37,2,1,3,1,6,7,10,20,23,33,40,58,61,123,0,0,425,6
2002,"Total",70,8,4,12,12,15,20,25,43,42,72,92,145,173,298,0,0,1031,6
2003,"Male",28,1,1,9,10,5,12,15,21,28,52,63,94,107,165,0,0,611,6
2003,"Female",28,1,1,5,6,5,7,13,18,16,46,49,58,76,116,0,0,445,6
2003,"Total",56,2,2,14,16,10,19,28,39,44,98,112,152,183,281,0,0,1056,6
2004,"Male",41,4,1,3,8,6,7,16,20,26,36,66,98,103,149,0,0,584,6
2004,"Female",34,0,2,2,6,4,8,9,14,21,41,41,66,101,108,0,0,457,6
2004,"Total",75,4,3,5,14,10,15,25,34,47,77,107,164,204,257,0,0,1041,6
2005,"Male",38,3,4,13,11,7,8,15,25,31,42,62,96,131,130,0,0,616,6
2005,"Female",21,3,1,3,7,1,5,14,14,25,23,43,50,71,116,0,0,397,6
2005,"Total",59,6,5,16,18,8,13,29,39,56,65,105,146,202,246,0,0,1013,6
2006,"Male",37,2,2,14,5,8,8,14,19,38,38,60,77,89,124,0,0,535,6
2006,"Female",39,1,4,2,3,1,3,9,19,19,33,57,50,77,104,0,0,421,6
2006,"Total",76,3,6,16,8,9,11,23,38,57,71,117,127,166,228,0,0,956,6
2007,"Male",49,2,2,8,9,8,9,12,23,41,40,54,78,109,136,0,0,580,6
2007,"Female",47,0,0,10,3,2,8,8,12,12,31,51,60,77,103,0,0,424,6
2007,"Total",96,2,2,18,12,10,17,20,35,53,71,105,138,186,239,0,0,1004,6
2008,"Male",39,1,2,8,13,10,12,20,16,36,43,66,81,103,147,0,0,597,6
2008,"Female",38,2,2,6,1,2,11,12,17,26,28,66,67,76,114,0,0,468,6
2008,"Total",77,3,4,14,14,12,23,32,33,62,71,132,148,179,261,0,0,1065,6
2009,"Male",42,1,1,10,12,12,16,21,17,27,41,52,82,131,149,0,0,614,6
2009,"Female",36,1,0,10,2,4,4,6,23,32,38,50,67,83,110,0,0,466,6
2009,"Total",78,2,1,20,14,16,20,27,40,59,79,102,149,214,259,0,0,1080,6
2010,"Male",43,1,1,8,9,7,11,16,22,32,47,61,88,96,138,0,0,580,6
2010,"Female",21,1,0,7,0,4,5,7,16,23,40,30,71,93,114,0,0,432,6
2010,"Total",64,2,1,15,9,11,16,23,38,55,87,91,159,189,252,0,0,1012,6
2011,"Male",33,2,3,11,17,8,13,18,18,30,51,77,91,110,164,0,0,646,6
2011,"Female",30,0,2,4,3,6,5,4,16,18,27,40,80,99,116,0,0,450,6
2011,"Total",63,2,5,15,20,14,18,22,34,48,78,117,171,209,280,0,0,1096,6
2012,"Male",33,0,0,16,11,15,6,14,20,36,40,53,82,121,163,0,0,610,6
2012,"Female",20,1,0,2,5,1,11,7,15,26,32,45,56,79,101,0,0,401,6
2012,"Total",53,1,0,18,16,16,17,21,35,62,72,98,138,200,264,0,0,1011,6
2013,"Male",33,2,0,9,14,8,3,13,26,28,56,51,77,120,141,0,0,581,6
2013,"Female",35,3,1,3,3,1,3,9,16,20,32,41,62,75,113,0,0,417,6
2013,"Total",68,5,1,12,17,9,6,22,42,48,88,92,139,195,254,0,0,998,6
