"Year","Factor","0.4","5.9","10.14","15.19","20.24","25.29","30.34","35.39","40.44","45.49","50.54","55.59","60.64","65.69","70.74","75.79","80 and over","Total","Dep06"
1996,"Male",10,0,0,11,17,8,21,11,10,13,21,19,20,38,57,0,0,256,2
1996,"Female",9,4,3,1,8,2,5,1,7,11,12,18,14,30,40,0,0,165,2
1996,"Total",19,4,3,12,25,10,26,12,17,24,33,37,34,68,97,0,0,421,2
1997,"Male",9,4,2,9,16,11,11,9,11,6,20,23,20,42,63,0,0,256,2
1997,"Female",7,2,1,6,3,0,10,4,3,6,10,7,13,17,31,0,0,120,2
1997,"Total",16,6,3,15,19,11,21,13,14,12,30,30,33,59,94,0,0,376,2
1998,"Male",8,2,0,8,15,13,4,10,6,13,10,16,28,27,53,0,0,213,2
1998,"Female",5,0,0,7,0,3,5,2,6,7,8,19,11,20,32,0,0,125,2
1998,"Total",13,2,0,15,15,16,9,12,12,20,18,35,39,47,85,0,0,338,2
1999,"Male",10,0,1,7,7,10,9,9,14,6,19,21,20,39,44,0,0,216,2
1999,"Female",8,1,1,6,2,2,4,6,2,9,13,7,17,24,30,0,0,132,2
1999,"Total",18,1,2,13,9,12,13,15,16,15,32,28,37,63,74,0,0,348,2
2000,"Male",22,1,8,12,9,11,10,13,16,17,35,42,53,76,148,0,0,473,2
2000,"Female",12,2,0,1,0,4,6,11,8,24,36,21,50,50,85,0,0,310,2
2000,"Total",34,3,8,13,9,15,16,24,24,41,71,63,103,126,233,0,0,783,2
2001,"Male",15,0,2,6,11,10,9,10,19,21,37,54,68,85,130,0,0,477,2
2001,"Female",11,1,2,3,5,5,2,8,11,15,30,27,46,55,62,0,0,283,2
2001,"Total",26,1,4,9,16,15,11,18,30,36,67,81,114,140,192,0,0,760,2
2002,"Male",14,2,5,9,5,13,14,17,26,36,28,44,61,82,129,0,0,485,2
2002,"Female",17,2,0,3,4,4,2,13,7,20,20,39,42,54,71,0,0,298,2
2002,"Total",31,4,5,12,9,17,16,30,33,56,48,83,103,136,200,0,0,783,2
2003,"Male",18,2,1,9,8,14,10,13,19,20,43,57,69,75,102,0,0,460,2
2003,"Female",17,2,0,2,3,4,2,8,11,23,26,46,47,40,65,0,0,296,2
2003,"Total",35,4,1,11,11,18,12,21,30,43,69,103,116,115,167,0,0,756,2
2004,"Male",29,3,2,8,13,8,14,11,12,26,35,53,60,90,126,0,0,490,2
2004,"Female",24,1,1,8,5,1,5,3,11,23,25,39,51,40,78,0,0,315,2
2004,"Total",53,4,3,16,18,9,19,14,23,49,60,92,111,130,204,0,0,805,2
2005,"Male",25,3,2,13,7,9,5,10,19,17,33,50,56,57,103,0,0,409,2
2005,"Female",17,1,0,2,8,2,6,10,13,31,23,40,56,50,69,0,0,328,2
2005,"Total",42,4,2,15,15,11,11,20,32,48,56,90,112,107,172,0,0,737,2
2006,"Male",15,1,3,8,4,6,6,10,12,26,35,61,72,82,98,0,0,439,2
2006,"Female",19,1,1,4,2,1,4,6,15,18,35,37,40,56,83,0,0,322,2
2006,"Total",34,2,4,12,6,7,10,16,27,44,70,98,112,138,181,0,0,761,2
2007,"Male",18,2,4,13,12,4,15,6,18,28,38,38,67,70,103,0,0,436,2
2007,"Female",22,2,2,10,3,3,2,8,17,18,24,47,42,64,65,0,0,329,2
2007,"Total",40,4,6,23,15,7,17,14,35,46,62,85,109,134,168,0,0,765,2
2008,"Male",33,0,3,14,8,6,4,16,20,25,34,47,55,87,119,0,0,471,2
2008,"Female",21,3,1,4,5,2,4,7,10,22,22,43,41,61,71,0,0,317,2
2008,"Total",54,3,4,18,13,8,8,23,30,47,56,90,96,148,190,0,0,788,2
2009,"Male",20,2,1,9,11,6,3,14,19,18,34,53,65,78,85,0,0,418,2
2009,"Female",28,1,3,1,2,5,5,9,11,23,25,45,52,69,79,0,0,358,2
2009,"Total",48,3,4,10,13,11,8,23,30,41,59,98,117,147,164,0,0,776,2
2010,"Male",19,0,1,4,14,11,8,8,25,27,35,42,75,80,99,0,0,448,2
2010,"Female",20,0,2,3,3,5,5,8,16,20,18,41,46,59,84,0,0,330,2
2010,"Total",39,0,3,7,17,16,13,16,41,47,53,83,121,139,183,0,0,778,2
2011,"Male",22,0,2,9,10,8,9,8,10,23,25,59,89,91,108,0,0,473,2
2011,"Female",26,0,0,2,6,5,5,5,16,20,33,46,44,62,87,0,0,357,2
2011,"Total",48,0,2,11,16,13,14,13,26,43,58,105,133,153,195,0,0,830,2
2012,"Male",13,2,2,6,11,5,5,13,13,26,44,52,70,89,122,0,0,473,2
2012,"Female",26,0,1,1,3,4,3,7,15,24,33,30,41,52,95,0,0,335,2
2012,"Total",39,2,3,7,14,9,8,20,28,50,77,82,111,141,217,0,0,808,2
2013,"Male",23,1,1,6,12,6,2,10,11,22,31,55,62,91,108,0,0,441,2
2013,"Female",12,1,2,2,2,3,5,5,13,22,26,25,41,69,92,0,0,320,2
2013,"Total",35,2,3,8,14,9,7,15,24,44,57,80,103,160,200,0,0,761,2
