"Year","Factor","0.4","5.9","10.14","15.19","20.24","25.29","30.34","35.39","40.44","45.49","50.54","55.59","60.64","65.69","70.74","75.79","80 and over","Total","Dep06"
1996,"Male",7,1,0,3,1,3,3,4,5,0,11,11,19,39,35,0,0,142,6
1996,"Female",3,0,0,0,1,2,2,3,1,5,10,4,16,14,15,0,0,76,6
1996,"Total",10,1,0,3,2,5,5,7,6,5,21,15,35,53,50,0,0,218,6
1997,"Male",7,0,1,1,2,3,7,4,1,7,5,8,18,27,37,0,0,128,6
1997,"Female",5,0,1,3,1,0,2,1,2,5,6,9,6,20,26,0,0,87,6
1997,"Total",12,0,2,4,3,3,9,5,3,12,11,17,24,47,63,0,0,215,6
1998,"Male",1,1,0,1,1,6,1,4,3,2,8,11,15,33,43,0,0,130,6
1998,"Female",3,0,1,0,0,0,2,3,6,2,7,8,7,16,30,0,0,85,6
1998,"Total",4,1,1,1,1,6,3,7,9,4,15,19,22,49,73,0,0,215,6
1999,"Male",4,1,2,1,1,3,5,4,4,5,4,8,11,22,30,0,0,105,6
1999,"Female",4,0,0,2,2,3,0,0,3,5,2,9,10,9,28,0,0,77,6
1999,"Total",8,1,2,3,3,6,5,4,7,10,6,17,21,31,58,0,0,182,6
2000,"Male",3,1,1,4,4,4,2,7,8,10,7,21,15,26,45,0,0,158,6
2000,"Female",0,2,1,1,0,4,3,3,3,3,10,9,7,20,32,0,0,98,6
2000,"Total",3,3,2,5,4,8,5,10,11,13,17,30,22,46,77,0,0,256,6
2001,"Male",4,0,1,3,3,2,0,7,6,5,16,15,19,34,53,0,0,168,6
2001,"Female",0,0,2,2,1,3,2,0,1,9,9,13,10,17,23,0,0,92,6
2001,"Total",4,0,3,5,4,5,2,7,7,14,25,28,29,51,76,0,0,260,6
2002,"Male",0,3,1,1,4,1,1,5,7,1,7,10,23,29,45,0,0,138,6
2002,"Female",5,0,0,0,1,1,1,2,5,7,10,9,15,23,30,0,0,109,6
2002,"Total",5,3,1,1,5,2,2,7,12,8,17,19,38,52,75,0,0,247,6
2003,"Male",2,1,1,1,2,1,1,6,4,6,15,20,26,25,38,0,0,149,6
2003,"Female",3,0,0,0,1,4,2,2,4,6,11,10,17,22,31,0,0,113,6
2003,"Total",5,1,1,1,3,5,3,8,8,12,26,30,43,47,69,0,0,262,6
2004,"Male",2,0,1,0,2,0,3,8,5,5,5,17,15,27,37,0,0,127,6
2004,"Female",2,0,1,0,3,0,0,0,2,4,10,12,16,25,29,0,0,104,6
2004,"Total",4,0,2,0,5,0,3,8,7,9,15,29,31,52,66,0,0,231,6
2005,"Male",1,2,2,4,1,2,1,5,3,6,8,17,21,33,34,0,0,140,6
2005,"Female",3,2,0,2,0,1,1,2,0,5,9,4,15,15,29,0,0,88,6
2005,"Total",4,4,2,6,1,3,2,7,3,11,17,21,36,48,63,0,0,228,6
2006,"Male",2,2,2,1,2,5,0,3,6,8,8,14,18,32,38,0,0,141,6
2006,"Female",1,1,1,0,1,0,1,4,2,4,12,13,12,27,31,0,0,110,6
2006,"Total",3,3,3,1,3,5,1,7,8,12,20,27,30,59,69,0,0,251,6
2007,"Male",4,2,2,0,2,1,2,2,8,8,10,17,23,35,39,0,0,155,6
2007,"Female",2,0,0,5,1,2,2,3,4,2,6,15,21,14,34,0,0,111,6
2007,"Total",6,2,2,5,3,3,4,5,12,10,16,32,44,49,73,0,0,266,6
2008,"Male",3,0,1,1,4,1,2,5,2,11,9,19,20,30,45,0,0,153,6
2008,"Female",4,1,0,1,0,0,5,2,5,3,5,15,22,18,40,0,0,121,6
2008,"Total",7,1,1,2,4,1,7,7,7,14,14,34,42,48,85,0,0,274,6
2009,"Male",5,0,0,2,1,0,2,4,6,7,9,11,18,34,50,0,0,149,6
2009,"Female",1,1,0,1,0,2,2,2,3,9,10,13,20,19,23,0,0,106,6
2009,"Total",6,1,0,3,1,2,4,6,9,16,19,24,38,53,73,0,0,255,6
2010,"Male",2,0,0,2,0,3,1,3,5,8,13,14,22,35,41,0,0,149,6
2010,"Female",1,1,0,0,0,0,2,1,5,5,8,6,19,34,35,0,0,117,6
2010,"Total",3,1,0,2,0,3,3,4,10,13,21,20,41,69,76,0,0,266,6
2011,"Male",2,1,0,3,2,2,6,4,3,7,18,20,31,30,43,0,0,172,6
2011,"Female",5,0,0,0,1,4,2,0,3,2,7,15,16,25,37,0,0,117,6
2011,"Total",7,1,0,3,3,6,8,4,6,9,25,35,47,55,80,0,0,289,6
2012,"Male",1,0,0,1,0,2,1,2,4,5,4,9,31,43,53,0,0,156,6
2012,"Female",1,1,0,0,0,1,2,1,5,9,8,13,17,23,23,0,0,104,6
2012,"Total",2,1,0,1,0,3,3,3,9,14,12,22,48,66,76,0,0,260,6
2013,"Male",2,1,0,2,2,2,0,0,6,4,17,16,32,34,56,0,0,174,6
2013,"Female",3,0,1,2,0,0,0,0,1,4,7,12,22,20,36,0,0,108,6
2013,"Total",5,1,1,4,2,2,0,0,7,8,24,28,54,54,92,0,0,282,6
