"Year","Factor","0.4","5.9","10.14","15.19","20.24","25.29","30.34","35.39","40.44","45.49","50.54","55.59","60.64","65.69","70.74","75.79","80 and over","Total","Dep06"
1996,"Male",35,1,3,13,22,14,9,16,8,34,42,68,66,108,144,156,371,1110,3
1996,"Female",21,1,2,7,4,3,7,11,11,17,24,33,41,60,103,159,507,1011,3
1996,"Total",56,2,5,20,26,17,16,27,19,51,66,101,107,168,247,315,878,2121,3
1997,"Male",28,6,2,19,10,24,15,8,24,20,39,37,73,116,167,181,344,1113,3
1997,"Female",24,1,3,6,3,7,6,9,13,25,26,38,36,59,91,124,513,984,3
1997,"Total",52,7,5,25,13,31,21,17,37,45,65,75,109,175,258,305,857,2097,3
1998,"Male",27,2,6,8,7,15,8,16,25,21,20,38,59,99,149,173,394,1067,3
1998,"Female",21,0,3,5,6,4,9,8,18,24,23,27,40,69,96,131,560,1044,3
1998,"Total",48,2,9,13,13,19,17,24,43,45,43,65,99,168,245,304,954,2111,3
1999,"Male",26,2,1,9,11,14,13,14,10,29,36,62,71,100,151,189,379,1117,3
1999,"Female",29,0,2,6,2,2,3,11,11,17,27,33,41,71,99,125,576,1055,3
1999,"Total",55,2,3,15,13,16,16,25,21,46,63,95,112,171,250,314,955,2172,3
2000,"Male",34,2,4,10,15,13,14,17,14,29,33,37,61,95,140,171,370,1059,3
2000,"Female",31,1,1,6,4,6,8,6,15,16,20,36,47,63,85,116,518,979,3
2000,"Total",65,3,5,16,19,19,22,23,29,45,53,73,108,158,225,287,888,2038,3
2001,"Male",29,2,6,12,12,8,14,16,14,20,30,46,69,87,149,145,404,1063,3
2001,"Female",26,0,0,2,3,4,6,5,12,23,26,27,45,60,90,134,596,1059,3
2001,"Total",55,2,6,14,15,12,20,21,26,43,56,73,114,147,239,279,1000,2122,3
2002,"Male",34,1,0,11,11,10,10,15,12,24,36,67,71,94,145,189,391,1121,3
2002,"Female",36,2,4,2,3,3,0,6,12,18,24,34,39,48,91,155,568,1045,3
2002,"Total",70,3,4,13,14,13,10,21,24,42,60,101,110,142,236,344,959,2166,3
2003,"Male",27,2,1,13,14,13,11,17,16,29,38,50,77,81,127,181,410,1107,3
2003,"Female",30,3,3,5,2,4,8,8,12,22,26,33,43,57,72,138,576,1042,3
2003,"Total",57,5,4,18,16,17,19,25,28,51,64,83,120,138,199,319,986,2149,3
2004,"Male",34,1,2,6,8,13,8,15,19,19,38,42,72,87,124,178,445,1111,3
2004,"Female",23,1,0,4,4,5,3,8,13,20,28,29,41,53,79,122,641,1074,3
2004,"Total",57,2,2,10,12,18,11,23,32,39,66,71,113,140,203,300,1086,2185,3
2005,"Male",29,1,2,6,6,5,11,8,18,26,36,68,72,81,121,140,399,1029,3
2005,"Female",19,3,3,7,1,7,4,6,12,23,22,44,37,55,68,97,551,959,3
2005,"Total",48,4,5,13,7,12,15,14,30,49,58,112,109,136,189,237,950,1988,3
2006,"Male",28,3,2,7,9,7,11,14,17,22,36,47,78,76,115,167,432,1071,3
2006,"Female",23,1,0,3,3,2,4,9,13,14,31,30,36,52,79,122,648,1070,3
2006,"Total",51,4,2,10,12,9,15,23,30,36,67,77,114,128,194,289,1080,2141,3
2007,"Male",23,2,3,3,15,5,8,12,14,19,40,49,66,88,88,157,406,998,3
2007,"Female",28,1,0,4,4,1,4,8,13,29,26,37,32,69,65,121,587,1029,3
2007,"Total",51,3,3,7,19,6,12,20,27,48,66,86,98,157,153,278,993,2027,3
2008,"Male",26,2,5,6,8,10,12,10,16,32,38,41,77,109,103,161,489,1145,3
2008,"Female",27,0,1,7,4,1,5,9,5,20,29,47,31,54,77,99,549,965,3
2008,"Total",53,2,6,13,12,11,17,19,21,52,67,88,108,163,180,260,1038,2110,3
2009,"Male",25,1,3,8,11,6,23,14,17,29,43,58,71,83,115,159,478,1144,3
2009,"Female",30,1,5,2,3,3,5,9,18,19,33,23,61,69,73,112,644,1110,3
2009,"Total",55,2,8,10,14,9,28,23,35,48,76,81,132,152,188,271,1122,2254,3
2010,"Male",31,0,2,7,15,6,5,16,13,19,32,47,72,92,111,160,487,1115,3
2010,"Female",22,0,2,2,4,3,6,8,11,22,27,24,51,62,65,87,647,1043,3
2010,"Total",53,0,4,9,19,9,11,24,24,41,59,71,123,154,176,247,1134,2158,3
2011,"Male",33,1,3,7,10,6,13,8,18,28,36,45,74,85,113,163,525,1168,3
2011,"Female",26,2,0,4,2,2,5,7,7,11,19,33,53,61,78,108,620,1038,3
2011,"Total",59,3,3,11,12,8,18,15,25,39,55,78,127,146,191,271,1145,2206,3
2012,"Male",30,0,2,6,3,7,6,13,13,29,31,43,69,100,111,136,525,1124,3
2012,"Female",26,4,2,2,3,3,1,5,13,16,19,39,57,70,68,98,637,1063,3
2012,"Total",56,4,4,8,6,10,7,18,26,45,50,82,126,170,179,234,1162,2187,3
2013,"Male",17,0,2,5,6,5,4,5,14,29,33,49,72,113,129,122,479,1084,3
2013,"Female",19,2,0,2,3,2,2,10,13,16,24,41,52,55,70,105,612,1028,3
2013,"Total",36,2,2,7,9,7,6,15,27,45,57,90,124,168,199,227,1091,2112,3
