"Year","Factor","0.4","5.9","10.14","15.19","20.24","25.29","30.34","35.39","40.44","45.49","50.54","55.59","60.64","65.69","70.74","75.79","80 and over","Total","Dep06"
1996,"Male",34,1,1,27,15,27,28,14,9,31,28,28,55,65,93,0,0,456,8
1996,"Female",24,2,2,14,7,7,7,9,11,16,16,21,28,51,47,0,0,262,8
1996,"Total",58,3,3,41,22,34,35,23,20,47,44,49,83,116,140,0,0,718,8
1997,"Male",23,2,3,14,24,22,25,15,14,22,27,26,46,60,73,0,0,396,8
1997,"Female",35,4,2,4,9,12,7,7,8,14,18,29,38,47,65,0,0,299,8
1997,"Total",58,6,5,18,33,34,32,22,22,36,45,55,84,107,138,0,0,695,8
1998,"Male",29,1,5,20,34,27,20,18,12,17,21,32,37,53,75,0,0,401,8
1998,"Female",19,2,7,14,11,5,10,10,15,7,24,20,23,47,58,0,0,272,8
1998,"Total",48,3,12,34,45,32,30,28,27,24,45,52,60,100,133,0,0,673,8
1999,"Male",36,3,6,20,17,17,19,28,18,23,17,30,30,51,86,0,0,401,8
1999,"Female",24,2,6,6,8,3,8,7,9,10,11,20,25,43,62,0,0,244,8
1999,"Total",60,5,12,26,25,20,27,35,27,33,28,50,55,94,148,0,0,645,8
2000,"Male",40,1,7,12,20,31,23,21,29,35,63,73,114,169,225,0,0,863,8
2000,"Female",43,2,4,2,8,18,12,16,19,46,46,58,82,105,174,0,0,635,8
2000,"Total",83,3,11,14,28,49,35,37,48,81,109,131,196,274,399,0,0,1498,8
2001,"Male",39,6,6,17,23,22,24,32,57,58,63,66,100,157,249,0,0,919,8
2001,"Female",28,8,3,4,10,8,8,14,23,30,49,56,92,119,160,0,0,612,8
2001,"Total",67,14,9,21,33,30,32,46,80,88,112,122,192,276,409,0,0,1531,8
2002,"Male",43,5,4,11,15,20,17,29,30,33,70,83,109,157,243,0,0,869,8
2002,"Female",38,2,1,6,9,8,16,18,22,30,50,72,82,107,191,0,0,652,8
2002,"Total",81,7,5,17,24,28,33,47,52,63,120,155,191,264,434,0,0,1521,8
2003,"Male",39,5,7,23,18,21,17,20,37,51,58,80,93,148,213,0,0,830,8
2003,"Female",42,3,3,9,5,6,10,15,29,32,44,42,85,114,169,0,0,608,8
2003,"Total",81,8,10,32,23,27,27,35,66,83,102,122,178,262,382,0,0,1438,8
2004,"Male",43,1,6,15,22,12,14,25,44,43,51,77,94,143,201,0,0,791,8
2004,"Female",35,1,4,14,4,8,17,25,22,37,39,60,93,97,172,0,0,628,8
2004,"Total",78,2,10,29,26,20,31,50,66,80,90,137,187,240,373,0,0,1419,8
2005,"Male",49,2,2,20,19,18,17,26,39,40,59,102,119,149,208,0,0,869,8
2005,"Female",29,1,2,5,9,7,19,10,31,36,50,59,87,120,147,0,0,612,8
2005,"Total",78,3,4,25,28,25,36,36,70,76,109,161,206,269,355,0,0,1481,8
2006,"Male",63,1,2,10,15,23,15,20,30,45,63,113,94,147,193,0,0,834,8
2006,"Female",26,2,5,5,10,5,6,15,25,42,54,65,78,92,162,0,0,592,8
2006,"Total",89,3,7,15,25,28,21,35,55,87,117,178,172,239,355,0,0,1426,8
2007,"Male",55,4,6,16,20,12,16,31,32,37,63,81,104,147,209,0,0,833,8
2007,"Female",43,5,0,5,5,6,7,19,31,32,37,82,72,126,144,0,0,614,8
2007,"Total",98,9,6,21,25,18,23,50,63,69,100,163,176,273,353,0,0,1447,8
2008,"Male",42,2,5,19,25,16,15,23,36,48,72,73,132,154,173,0,0,835,8
2008,"Female",34,2,2,12,8,6,9,15,16,35,43,58,83,110,168,0,0,601,8
2008,"Total",76,4,7,31,33,22,24,38,52,83,115,131,215,264,341,0,0,1436,8
2009,"Male",42,1,1,12,17,8,22,17,26,55,62,68,124,170,167,0,0,792,8
2009,"Female",39,0,6,8,5,5,8,20,20,43,34,49,86,135,139,0,0,597,8
2009,"Total",81,1,7,20,22,13,30,37,46,98,96,117,210,305,306,0,0,1389,8
2010,"Male",44,2,2,8,20,15,7,22,34,39,60,95,108,137,159,0,0,752,8
2010,"Female",41,2,3,4,5,12,11,12,26,34,45,62,78,102,150,0,0,587,8
2010,"Total",85,4,5,12,25,27,18,34,60,73,105,157,186,239,309,0,0,1339,8
2011,"Male",37,0,2,15,25,19,11,12,34,40,70,105,106,168,175,0,0,819,8
2011,"Female",36,0,1,3,7,12,9,12,25,33,50,57,82,109,148,0,0,584,8
2011,"Total",73,0,3,18,32,31,20,24,59,73,120,162,188,277,323,0,0,1403,8
2012,"Male",33,4,6,16,13,19,10,17,37,44,69,79,118,174,212,0,0,851,8
2012,"Female",26,0,0,9,5,5,13,11,25,44,61,66,67,105,154,0,0,591,8
2012,"Total",59,4,6,25,18,24,23,28,62,88,130,145,185,279,366,0,0,1442,8
2013,"Male",47,0,2,9,20,9,10,28,32,42,75,102,107,141,186,0,0,810,8
2013,"Female",25,1,3,8,7,6,11,5,27,38,53,75,94,120,134,0,0,607,8
2013,"Total",72,1,5,17,27,15,21,33,59,80,128,177,201,261,320,0,0,1417,8
