"Year","Factor","0.4","5.9","10.14","15.19","20.24","25.29","30.34","35.39","40.44","45.49","50.54","55.59","60.64","65.69","70.74","75.79","80 and over","Total","Dep06"
1996,"Male",4,1,1,1,1,5,1,5,3,9,10,10,9,22,31,0,0,113,3
1996,"Female",2,0,1,0,2,0,4,0,3,1,5,3,7,10,22,0,0,60,3
1996,"Total",6,1,2,1,3,5,5,5,6,10,15,13,16,32,53,0,0,173,3
1997,"Male",2,1,0,1,1,4,0,2,6,5,11,9,16,29,38,0,0,125,3
1997,"Female",4,0,0,1,1,1,3,1,4,5,2,8,14,17,24,0,0,85,3
1997,"Total",6,1,0,2,2,5,3,3,10,10,13,17,30,46,62,0,0,210,3
1998,"Male",5,0,3,1,1,5,0,5,4,3,3,7,22,18,36,0,0,113,3
1998,"Female",2,0,1,0,0,1,2,2,2,5,4,4,9,18,25,0,0,75,3
1998,"Total",7,0,4,1,1,6,2,7,6,8,7,11,31,36,61,0,0,188,3
1999,"Male",2,1,1,0,1,1,1,2,1,8,11,12,13,23,37,0,0,114,3
1999,"Female",1,0,0,1,1,0,1,1,2,2,8,6,10,11,23,0,0,67,3
1999,"Total",3,1,1,1,2,1,2,3,3,10,19,18,23,34,60,0,0,181,3
2000,"Male",0,0,1,2,2,2,6,3,1,10,12,5,17,25,42,0,0,128,3
2000,"Female",2,1,0,2,1,1,1,1,1,1,5,5,14,16,25,0,0,76,3
2000,"Total",2,1,1,4,3,3,7,4,2,11,17,10,31,41,67,0,0,204,3
2001,"Male",4,0,2,5,1,0,5,5,5,7,7,15,8,23,42,0,0,129,3
2001,"Female",3,0,0,0,0,3,2,0,4,5,8,8,12,14,21,0,0,80,3
2001,"Total",7,0,2,5,1,3,7,5,9,12,15,23,20,37,63,0,0,209,3
2002,"Male",3,0,0,1,2,3,2,7,3,5,11,17,14,24,49,0,0,141,3
2002,"Female",3,2,2,0,2,0,0,2,0,4,3,6,10,15,21,0,0,70,3
2002,"Total",6,2,2,1,4,3,2,9,3,9,14,23,24,39,70,0,0,211,3
2003,"Male",2,1,0,2,3,3,2,3,5,11,10,14,17,21,32,0,0,126,3
2003,"Female",3,1,1,0,0,0,1,1,2,6,5,6,14,14,19,0,0,73,3
2003,"Total",5,2,1,2,3,3,3,4,7,17,15,20,31,35,51,0,0,199,3
2004,"Male",3,1,0,0,0,4,4,5,2,3,12,8,27,27,39,0,0,135,3
2004,"Female",0,1,0,1,1,1,0,2,4,2,10,8,14,16,27,0,0,87,3
2004,"Total",3,2,0,1,1,5,4,7,6,5,22,16,41,43,66,0,0,222,3
2005,"Male",3,0,1,0,3,0,2,1,9,8,8,14,23,26,38,0,0,136,3
2005,"Female",0,1,1,2,1,1,0,0,1,6,8,18,10,23,19,0,0,91,3
2005,"Total",3,1,2,2,4,1,2,1,10,14,16,32,33,49,57,0,0,227,3
2006,"Male",5,2,1,0,1,1,4,6,4,7,13,18,19,19,36,0,0,136,3
2006,"Female",2,1,0,1,1,1,0,2,3,2,6,10,4,14,32,0,0,79,3
2006,"Total",7,3,1,1,2,2,4,8,7,9,19,28,23,33,68,0,0,215,3
2007,"Male",2,0,3,0,4,0,2,3,2,1,10,19,20,25,24,0,0,115,3
2007,"Female",0,0,0,1,0,0,0,1,3,6,6,6,9,15,27,0,0,74,3
2007,"Total",2,0,3,1,4,0,2,4,5,7,16,25,29,40,51,0,0,189,3
2008,"Male",0,2,1,0,0,3,3,4,6,8,6,4,24,33,35,0,0,129,3
2008,"Female",4,0,1,2,1,0,1,2,1,3,6,13,7,12,23,0,0,76,3
2008,"Total",4,2,2,2,1,3,4,6,7,11,12,17,31,45,58,0,0,205,3
2009,"Male",1,0,1,2,1,1,6,6,2,3,8,12,15,18,42,0,0,118,3
2009,"Female",2,1,2,2,0,0,2,1,8,4,5,4,11,19,27,0,0,88,3
2009,"Total",3,1,3,4,1,1,8,7,10,7,13,16,26,37,69,0,0,206,3
2010,"Male",1,0,0,2,3,0,0,1,4,4,7,11,16,33,43,0,0,125,3
2010,"Female",0,0,0,1,0,0,1,3,4,6,9,7,16,20,22,0,0,89,3
2010,"Total",1,0,0,3,3,0,1,4,8,10,16,18,32,53,65,0,0,214,3
2011,"Male",2,1,2,0,2,1,2,1,6,1,8,5,24,30,41,0,0,126,3
2011,"Female",0,0,0,1,0,0,1,2,1,2,8,16,16,21,29,0,0,97,3
2011,"Total",2,1,2,1,2,1,3,3,7,3,16,21,40,51,70,0,0,223,3
2012,"Male",1,0,2,1,0,2,1,2,2,6,8,15,19,34,31,0,0,124,3
2012,"Female",1,2,1,0,0,0,0,0,1,4,8,7,19,27,18,0,0,88,3
2012,"Total",2,2,3,1,0,2,1,2,3,10,16,22,38,61,49,0,0,212,3
2013,"Male",1,0,0,1,0,1,1,2,5,6,6,10,20,41,53,0,0,147,3
2013,"Female",1,1,0,0,0,1,0,3,4,5,7,12,18,22,25,0,0,99,3
2013,"Total",2,1,0,1,0,2,1,5,9,11,13,22,38,63,78,0,0,246,3
