"Year","Factor","0.4","5.9","10.14","15.19","20.24","25.29","30.34","35.39","40.44","45.49","50.54","55.59","60.64","65.69","70.74","75.79","80 and over","Total","Dep06"
1996,"Male",10,0,0,10,17,8,21,11,10,13,19,19,17,29,45,0,0,229,2
1996,"Female",9,4,3,1,8,2,5,1,7,11,12,17,15,27,38,0,0,160,2
1996,"Total",19,4,3,11,25,10,26,12,17,24,31,36,32,56,83,0,0,389,2
1997,"Male",9,4,2,9,15,10,11,9,12,5,18,21,16,30,46,0,0,217,2
1997,"Female",7,2,1,6,3,0,10,4,2,6,10,7,13,17,28,0,0,116,2
1997,"Total",16,6,3,15,18,10,21,13,14,11,28,28,29,47,74,0,0,333,2
1998,"Male",8,2,0,8,15,13,4,10,5,13,10,16,21,25,41,0,0,191,2
1998,"Female",5,0,0,7,0,4,5,2,6,7,8,18,11,20,30,0,0,123,2
1998,"Total",13,2,0,15,15,17,9,12,11,20,18,34,32,45,71,0,0,314,2
1999,"Male",10,0,1,6,7,10,8,9,14,6,17,21,19,36,35,0,0,199,2
1999,"Female",8,1,1,6,2,2,3,6,2,9,12,7,17,22,28,0,0,126,2
1999,"Total",18,1,2,12,9,12,11,15,16,15,29,28,36,58,63,0,0,325,2
2000,"Male",22,1,8,12,9,11,10,13,15,17,35,41,51,71,139,0,0,455,2
2000,"Female",12,2,0,1,0,4,6,11,8,24,36,21,50,50,85,0,0,310,2
2000,"Total",34,3,8,13,9,15,16,24,23,41,71,62,101,121,224,0,0,765,2
2001,"Male",15,0,2,6,11,10,9,10,19,21,37,53,62,82,123,0,0,460,2
2001,"Female",11,1,2,3,5,5,2,8,11,15,30,27,46,55,62,0,0,283,2
2001,"Total",26,1,4,9,16,15,11,18,30,36,67,80,108,137,185,0,0,743,2
2002,"Male",14,2,5,9,5,13,14,16,26,36,28,41,56,79,118,0,0,462,2
2002,"Female",17,2,0,3,4,4,2,13,7,20,20,39,42,54,71,0,0,298,2
2002,"Total",31,4,5,12,9,17,16,29,33,56,48,80,98,133,189,0,0,760,2
2003,"Male",18,2,1,9,8,14,10,13,19,20,42,56,68,73,96,0,0,449,2
2003,"Female",17,2,0,2,3,4,2,8,11,23,26,46,47,40,65,0,0,296,2
2003,"Total",35,4,1,11,11,18,12,21,30,43,68,102,115,113,161,0,0,745,2
2004,"Male",29,3,2,8,12,8,14,11,12,26,35,52,57,84,118,0,0,471,2
2004,"Female",24,1,1,8,5,1,4,3,11,23,25,39,51,40,78,0,0,314,2
2004,"Total",53,4,3,16,17,9,18,14,23,49,60,91,108,124,196,0,0,785,2
2005,"Male",25,3,2,13,7,9,5,10,18,17,32,49,56,52,100,0,0,398,2
2005,"Female",17,1,0,2,8,2,6,10,13,31,23,40,56,50,69,0,0,328,2
2005,"Total",42,4,2,15,15,11,11,20,31,48,55,89,112,102,169,0,0,726,2
2006,"Male",15,1,3,8,4,6,6,10,12,25,35,58,66,76,94,0,0,419,2
2006,"Female",19,1,1,4,2,1,4,6,15,18,35,37,40,56,83,0,0,322,2
2006,"Total",34,2,4,12,6,7,10,16,27,43,70,95,106,132,177,0,0,741,2
2007,"Male",18,2,4,13,12,4,15,6,18,28,38,37,64,70,98,0,0,427,2
2007,"Female",22,2,2,10,3,3,2,8,17,18,24,47,42,64,65,0,0,329,2
2007,"Total",40,4,6,23,15,7,17,14,35,46,62,84,106,134,163,0,0,756,2
2008,"Male",33,0,3,14,8,6,4,16,20,25,34,43,53,81,107,0,0,447,2
2008,"Female",21,3,1,4,5,2,4,7,10,22,22,43,41,61,71,0,0,317,2
2008,"Total",54,3,4,18,13,8,8,23,30,47,56,86,94,142,178,0,0,764,2
2009,"Male",20,2,1,9,11,6,3,14,19,18,34,52,63,71,84,0,0,407,2
2009,"Female",28,1,3,1,2,5,5,9,11,23,25,45,52,69,79,0,0,358,2
2009,"Total",48,3,4,10,13,11,8,23,30,41,59,97,115,140,163,0,0,765,2
2010,"Male",19,0,1,4,14,11,8,8,25,26,35,41,74,75,91,0,0,432,2
2010,"Female",20,0,2,3,3,5,5,8,16,20,18,41,46,59,83,0,0,329,2
2010,"Total",39,0,3,7,17,16,13,16,41,46,53,82,120,134,174,0,0,761,2
2011,"Male",22,0,2,9,10,8,9,8,10,23,25,57,85,88,106,0,0,462,2
2011,"Female",26,0,0,2,6,5,5,5,16,20,33,46,44,62,87,0,0,357,2
2011,"Total",48,0,2,11,16,13,14,13,26,43,58,103,129,150,193,0,0,819,2
2012,"Male",13,2,2,6,11,5,5,13,13,25,44,51,65,85,112,0,0,452,2
2012,"Female",26,0,1,1,3,4,3,7,15,23,33,30,41,52,95,0,0,334,2
2012,"Total",39,2,3,7,14,9,8,20,28,48,77,81,106,137,207,0,0,786,2
2013,"Male",23,1,1,6,12,6,2,10,11,22,31,53,60,88,97,0,0,423,2
2013,"Female",12,1,2,2,2,3,5,5,13,22,26,25,41,69,92,0,0,320,2
2013,"Total",35,2,3,8,14,9,7,15,24,44,57,78,101,157,189,0,0,743,2
