"Year","Factor","0.4","5.9","10.14","15.19","20.24","25.29","30.34","35.39","40.44","45.49","50.54","55.59","60.64","65.69","70.74","75.79","80 and over","Total","Dep06"
1996,"Male",40,3,2,11,18,17,20,28,18,38,45,70,102,193,278,248,490,1621,9
1996,"Female",33,2,2,10,7,5,10,10,17,29,27,35,64,112,168,220,730,1481,9
1996,"Total",73,5,4,21,25,22,30,38,35,67,72,105,166,305,446,468,1220,3102,9
1997,"Male",32,2,2,14,19,12,16,30,24,37,55,62,104,195,230,243,476,1553,9
1997,"Female",28,1,2,3,5,12,17,7,12,18,35,54,60,109,167,188,711,1429,9
1997,"Total",60,3,4,17,24,24,33,37,36,55,90,116,164,304,397,431,1187,2982,9
1998,"Male",43,6,3,14,16,10,16,24,32,36,44,72,104,187,209,236,438,1490,9
1998,"Female",34,3,1,6,3,3,12,14,19,21,36,32,74,94,141,213,621,1327,9
1998,"Total",77,9,4,20,19,13,28,38,51,57,80,104,178,281,350,449,1059,2817,9
1999,"Male",35,0,4,10,10,23,14,17,21,24,49,61,96,172,223,297,497,1553,9
1999,"Female",30,3,3,5,7,5,7,17,18,9,26,44,69,93,159,228,768,1491,9
1999,"Total",65,3,7,15,17,28,21,34,39,33,75,105,165,265,382,525,1265,3044,9
2000,"Male",31,0,7,7,9,16,18,11,25,35,48,51,74,153,205,266,500,1456,9
2000,"Female",35,4,1,3,2,5,4,6,18,26,30,41,60,81,130,188,635,1269,9
2000,"Total",66,4,8,10,11,21,22,17,43,61,78,92,134,234,335,454,1135,2725,9
2001,"Male",40,0,3,16,11,10,16,11,15,25,48,59,98,156,212,253,493,1466,9
2001,"Female",31,0,2,8,5,2,11,12,13,17,35,38,54,79,135,204,773,1419,9
2001,"Total",71,0,5,24,16,12,27,23,28,42,83,97,152,235,347,457,1266,2885,9
2002,"Male",33,2,1,11,15,10,14,21,28,29,46,63,97,116,194,272,494,1446,9
2002,"Female",38,2,0,3,2,5,8,10,12,18,25,43,63,95,138,195,798,1455,9
2002,"Total",71,4,1,14,17,15,22,31,40,47,71,106,160,211,332,467,1292,2901,9
2003,"Male",38,1,1,8,5,6,10,25,27,33,43,60,92,111,190,255,533,1438,9
2003,"Female",33,4,3,7,11,5,3,11,10,16,31,40,69,82,135,188,832,1480,9
2003,"Total",71,5,4,15,16,11,13,36,37,49,74,100,161,193,325,443,1365,2918,9
2004,"Male",40,1,2,14,11,10,10,17,14,37,48,69,85,145,169,252,570,1494,9
2004,"Female",35,0,1,3,3,3,7,10,10,18,26,51,51,90,138,206,799,1451,9
2004,"Total",75,1,3,17,14,13,17,27,24,55,74,120,136,235,307,458,1369,2945,9
2005,"Male",28,0,3,7,14,16,12,19,33,29,45,58,84,112,166,206,515,1347,9
2005,"Female",33,2,3,5,3,2,12,13,13,29,34,37,53,74,87,154,796,1350,9
2005,"Total",61,2,6,12,17,18,24,32,46,58,79,95,137,186,253,360,1311,2697,9
2006,"Male",54,1,1,9,15,15,15,21,22,34,37,56,84,113,171,224,533,1405,9
2006,"Female",37,1,1,8,5,6,7,11,16,24,34,52,48,77,120,202,823,1472,9
2006,"Total",91,2,2,17,20,21,22,32,38,58,71,108,132,190,291,426,1356,2877,9
2007,"Male",34,1,2,12,11,12,13,18,24,35,46,62,78,119,177,234,554,1432,9
2007,"Female",26,0,4,3,3,1,12,10,19,22,36,47,41,84,103,171,831,1413,9
2007,"Total",60,1,6,15,14,13,25,28,43,57,82,109,119,203,280,405,1385,2845,9
2008,"Male",42,3,1,12,15,13,13,17,21,39,45,68,104,132,169,234,575,1503,9
2008,"Female",36,2,0,2,4,5,5,13,13,15,31,39,67,82,128,161,815,1418,9
2008,"Total",78,5,1,14,19,18,18,30,34,54,76,107,171,214,297,395,1390,2921,9
2009,"Male",38,0,4,10,11,11,13,13,25,33,53,53,99,146,149,238,577,1473,9
2009,"Female",26,3,1,3,1,7,5,15,17,22,30,33,47,78,95,141,830,1354,9
2009,"Total",64,3,5,13,12,18,18,28,42,55,83,86,146,224,244,379,1407,2827,9
2010,"Male",39,2,4,6,13,4,10,15,30,29,48,69,104,134,155,182,555,1399,9
2010,"Female",39,0,2,5,5,5,9,14,22,29,26,29,60,76,100,133,833,1387,9
2010,"Total",78,2,6,11,18,9,19,29,52,58,74,98,164,210,255,315,1388,2786,9
2011,"Male",36,1,0,7,10,8,13,22,41,28,48,81,84,124,147,195,584,1429,9
2011,"Female",28,0,1,4,10,6,17,14,23,30,32,57,86,87,105,173,856,1529,9
2011,"Total",64,1,1,11,20,14,30,36,64,58,80,138,170,211,252,368,1440,2958,9
2012,"Male",46,1,2,6,12,9,13,9,18,28,40,71,90,128,154,177,562,1366,9
2012,"Female",33,3,1,2,4,5,7,5,18,21,35,30,56,82,124,134,826,1386,9
2012,"Total",79,4,3,8,16,14,20,14,36,49,75,101,146,210,278,311,1388,2752,9
2013,"Male",25,1,4,9,5,9,13,14,16,41,34,61,73,114,137,181,612,1349,9
2013,"Female",30,1,1,2,4,4,10,6,16,23,29,42,61,72,104,130,784,1319,9
2013,"Total",55,2,5,11,9,13,23,20,32,64,63,103,134,186,241,311,1396,2668,9
