"Year","Factor","0.4","5.9","10.14","15.19","20.24","25.29","30.34","35.39","40.44","45.49","50.54","55.59","60.64","65.69","70.74","75.79","80 and over","Total","Dep06"
1996,"Male",16,0,1,13,2,11,5,8,8,15,18,35,61,104,171,0,0,468,8
1996,"Female",8,1,2,3,1,2,5,5,5,18,13,22,31,67,125,0,0,308,8
1996,"Total",24,1,3,16,3,13,10,13,13,33,31,57,92,171,296,0,0,776,8
1997,"Male",12,3,1,4,8,8,3,9,15,17,23,32,48,97,155,0,0,435,8
1997,"Female",9,1,0,1,1,6,7,6,6,8,20,23,35,70,92,0,0,285,8
1997,"Total",21,4,1,5,9,14,10,15,21,25,43,55,83,167,247,0,0,720,8
1998,"Male",13,1,2,9,10,5,2,7,11,17,16,36,49,103,145,0,0,426,8
1998,"Female",9,1,1,5,2,1,7,7,10,7,11,26,29,57,91,0,0,264,8
1998,"Total",22,2,3,14,12,6,9,14,21,24,27,62,78,160,236,0,0,690,8
1999,"Male",11,1,1,4,2,9,5,6,5,17,20,38,48,81,156,0,0,404,8
1999,"Female",9,0,1,3,3,2,3,5,6,9,13,25,28,49,93,0,0,249,8
1999,"Total",20,1,2,7,5,11,8,11,11,26,33,63,76,130,249,0,0,653,8
2000,"Male",1,0,0,3,1,7,4,3,4,4,6,3,8,15,38,0,0,97,8
2000,"Female",0,0,1,0,3,4,1,2,1,0,0,1,2,5,7,0,0,27,8
2000,"Total",1,0,1,3,4,11,5,5,5,4,6,4,10,20,45,0,0,124,8
2001,"Male",0,0,0,5,5,5,6,6,7,4,3,7,5,12,33,0,0,98,8
2001,"Female",0,1,0,0,2,1,0,2,0,1,0,0,2,2,13,0,0,24,8
2001,"Total",0,1,0,5,7,6,6,8,7,5,3,7,7,14,46,0,0,122,8
2002,"Male",0,0,0,2,2,6,1,4,4,3,6,8,8,12,23,0,0,79,8
2002,"Female",0,0,0,1,2,1,1,1,0,2,2,3,3,3,6,0,0,25,8
2002,"Total",0,0,0,3,4,7,2,5,4,5,8,11,11,15,29,0,0,104,8
2003,"Male",0,0,0,5,3,8,6,4,2,3,5,8,12,10,30,0,0,96,8
2003,"Female",0,0,0,0,2,0,1,1,2,3,2,2,5,1,11,0,0,30,8
2003,"Total",0,0,0,5,5,8,7,5,4,6,7,10,17,11,41,0,0,126,8
2004,"Male",0,0,0,1,5,5,3,4,7,4,3,9,5,14,17,0,0,77,8
2004,"Female",1,0,1,3,1,1,2,3,0,2,2,2,3,1,10,0,0,32,8
2004,"Total",1,0,1,4,6,6,5,7,7,6,5,11,8,15,27,0,0,109,8
2005,"Male",1,0,0,2,5,4,5,3,2,6,2,5,10,12,31,0,0,88,8
2005,"Female",0,0,0,1,3,0,2,1,6,2,2,4,2,7,7,0,0,37,8
2005,"Total",1,0,0,3,8,4,7,4,8,8,4,9,12,19,38,0,0,125,8
2006,"Male",0,0,0,4,5,4,2,2,5,2,3,10,5,19,18,0,0,79,8
2006,"Female",0,0,0,0,1,1,0,0,1,3,0,3,4,3,15,0,0,31,8
2006,"Total",0,0,0,4,6,5,2,2,6,5,3,13,9,22,33,0,0,110,8
2007,"Male",0,1,0,1,4,0,6,6,2,4,2,12,11,15,23,0,0,87,8
2007,"Female",0,0,0,2,2,0,1,1,0,2,0,6,4,4,8,0,0,30,8
2007,"Total",0,1,0,3,6,0,7,7,2,6,2,18,15,19,31,0,0,117,8
2008,"Male",0,0,0,0,0,0,0,2,0,1,4,4,6,13,25,0,0,55,8
2008,"Female",0,0,0,0,0,0,0,0,0,0,0,3,4,4,5,0,0,16,8
2008,"Total",0,0,0,0,0,0,0,2,0,1,4,7,10,17,30,0,0,71,8
2009,"Male",0,0,0,0,0,0,0,1,0,0,3,5,10,7,11,0,0,37,8
2009,"Female",1,0,0,0,0,1,1,2,1,1,2,2,4,2,9,0,0,26,8
2009,"Total",1,0,0,0,0,1,1,3,1,1,5,7,14,9,20,0,0,63,8
2010,"Male",0,0,0,0,0,0,0,0,1,3,4,5,4,9,22,0,0,48,8
2010,"Female",1,0,0,0,0,1,0,0,0,0,3,1,1,5,4,0,0,16,8
2010,"Total",1,0,0,0,0,1,0,0,1,3,7,6,5,14,26,0,0,64,8
2011,"Male",0,0,0,0,2,1,1,0,1,1,3,1,3,9,22,0,0,44,8
2011,"Female",1,0,0,0,0,1,0,0,2,1,0,3,5,2,3,0,0,18,8
2011,"Total",1,0,0,0,2,2,1,0,3,2,3,4,8,11,25,0,0,62,8
2012,"Male",1,0,0,1,0,0,0,0,1,1,4,2,9,11,13,0,0,43,8
2012,"Female",1,0,0,0,0,0,1,1,1,4,0,2,1,2,6,0,0,19,8
2012,"Total",2,0,0,1,0,0,1,1,2,5,4,4,10,13,19,0,0,62,8
2013,"Male",0,0,0,0,0,1,0,0,2,4,2,4,10,10,18,0,0,51,8
2013,"Female",0,0,0,0,0,0,0,0,0,2,0,3,2,1,5,0,0,13,8
2013,"Total",0,0,0,0,0,1,0,0,2,6,2,7,12,11,23,0,0,64,8
