"Year","Factor","0.4","5.9","10.14","15.19","20.24","25.29","30.34","35.39","40.44","45.49","50.54","55.59","60.64","65.69","70.74","75.79","80 and over","Total","Dep06"
1996,"Male",17,1,3,3,8,5,3,12,13,16,20,32,51,71,96,92,239,682,1
1996,"Female",16,4,0,5,2,0,5,9,7,23,22,27,23,46,65,105,466,825,1
1996,"Total",33,5,3,8,10,5,8,21,20,39,42,59,74,117,161,197,705,1507,1
1997,"Male",21,1,2,8,8,6,8,14,25,17,26,39,51,88,110,113,275,812,1
1997,"Female",7,0,1,1,2,4,2,5,8,15,22,31,24,42,71,93,396,724,1
1997,"Total",28,1,3,9,10,10,10,19,33,32,48,70,75,130,181,206,671,1536,1
1998,"Male",20,3,2,5,6,4,5,15,13,19,30,36,35,62,104,130,236,725,1
1998,"Female",16,0,1,4,0,1,8,8,14,11,25,30,35,50,59,92,387,741,1
1998,"Total",36,3,3,9,6,5,13,23,27,30,55,66,70,112,163,222,623,1466,1
1999,"Male",21,3,2,11,9,3,8,6,10,19,35,35,52,61,105,100,248,728,1
1999,"Female",25,1,2,4,4,2,2,4,8,14,21,28,32,35,57,99,458,796,1
1999,"Total",46,4,4,15,13,5,10,10,18,33,56,63,84,96,162,199,706,1524,1
2000,"Male",28,2,3,3,13,10,7,8,10,15,30,46,61,78,109,138,246,807,1
2000,"Female",16,0,0,2,2,4,1,6,9,11,23,31,27,31,57,101,420,741,1
2000,"Total",44,2,3,5,15,14,8,14,19,26,53,77,88,109,166,239,666,1548,1
2001,"Male",15,2,4,5,15,8,7,8,13,13,27,29,54,59,117,121,288,785,1
2001,"Female",15,0,2,6,2,1,4,7,14,18,27,28,30,34,74,91,411,764,1
2001,"Total",30,2,6,11,17,9,11,15,27,31,54,57,84,93,191,212,699,1549,1
2002,"Male",19,2,0,8,9,7,8,6,12,22,38,32,45,68,100,124,298,798,1
2002,"Female",22,1,3,2,3,0,4,7,11,20,18,32,33,40,70,105,491,862,1
2002,"Total",41,3,3,10,12,7,12,13,23,42,56,64,78,108,170,229,789,1660,1
2003,"Male",12,1,1,5,6,3,6,13,21,25,26,30,53,63,88,107,260,720,1
2003,"Female",16,0,0,4,5,0,3,9,12,10,17,34,28,38,81,97,455,809,1
2003,"Total",28,1,1,9,11,3,9,22,33,35,43,64,81,101,169,204,715,1529,1
2004,"Male",19,0,1,2,11,12,7,12,10,16,25,48,63,74,91,107,290,788,1
2004,"Female",16,3,2,3,1,2,5,5,9,13,29,24,39,40,52,75,492,810,1
2004,"Total",35,3,3,5,12,14,12,17,19,29,54,72,102,114,143,182,782,1598,1
2005,"Male",22,1,1,10,12,5,2,10,14,23,29,50,48,62,80,104,243,716,1
2005,"Female",20,0,0,1,3,0,2,5,10,13,21,32,34,30,44,81,492,788,1
2005,"Total",42,1,1,11,15,5,4,15,24,36,50,82,82,92,124,185,735,1504,1
2006,"Male",21,1,1,8,8,5,10,11,12,18,30,44,47,60,91,106,316,789,1
2006,"Female",17,0,0,4,3,3,2,6,6,19,22,26,48,45,50,76,490,817,1
2006,"Total",38,1,1,12,11,8,12,17,18,37,52,70,95,105,141,182,806,1606,1
2007,"Male",14,1,0,4,9,5,6,11,15,20,25,51,68,84,79,112,298,802,1
2007,"Female",18,0,2,6,3,2,4,6,11,9,23,32,35,49,66,93,461,820,1
2007,"Total",32,1,2,10,12,7,10,17,26,29,48,83,103,133,145,205,759,1622,1
2008,"Male",22,1,0,7,11,7,9,4,10,26,22,47,54,76,88,130,329,843,1
2008,"Female",18,1,0,2,3,4,0,8,11,7,19,37,43,55,55,114,555,932,1
2008,"Total",40,2,0,9,14,11,9,12,21,33,41,84,97,131,143,244,884,1775,1
2009,"Male",22,0,1,8,8,4,5,8,9,29,30,38,54,82,91,112,352,853,1
2009,"Female",11,1,0,3,3,4,1,5,7,8,25,31,37,40,58,83,546,863,1
2009,"Total",33,1,1,11,11,8,6,13,16,37,55,69,91,122,149,195,898,1716,1
2010,"Male",19,1,0,8,5,6,5,11,11,25,22,49,69,77,102,114,407,931,1
2010,"Female",18,2,0,3,4,1,7,7,12,17,19,29,49,50,60,89,561,928,1
2010,"Total",37,3,0,11,9,7,12,18,23,42,41,78,118,127,162,203,968,1859,1
2011,"Male",19,1,3,1,6,8,6,5,16,25,23,44,65,81,112,109,417,941,1
2011,"Female",14,0,0,3,1,0,2,10,12,14,26,28,49,69,71,80,624,1003,1
2011,"Total",33,1,3,4,7,8,8,15,28,39,49,72,114,150,183,189,1041,1944,1
2012,"Male",15,0,1,8,6,7,4,9,11,9,20,33,51,82,108,103,437,904,1
2012,"Female",15,2,0,1,1,0,3,3,10,26,25,26,43,53,63,86,607,964,1
2012,"Total",30,2,1,9,7,7,7,12,21,35,45,59,94,135,171,189,1044,1868,1
2013,"Male",12,1,0,7,4,4,3,11,7,29,25,44,61,84,94,123,438,947,1
2013,"Female",16,1,0,3,2,1,2,9,4,15,27,29,42,45,68,95,581,940,1
2013,"Total",28,2,0,10,6,5,5,20,11,44,52,73,103,129,162,218,1019,1887,1
