"Year","Factor","0.4","5.9","10.14","15.19","20.24","25.29","30.34","35.39","40.44","45.49","50.54","55.59","60.64","65.69","70.74","75.79","80 and over","Total","Dep06"
1996,"Male",10,2,4,9,11,14,12,5,16,18,13,29,46,62,82,0,0,333,5
1996,"Female",19,0,0,4,1,3,4,2,5,10,11,6,25,37,48,0,0,175,5
1996,"Total",29,2,4,13,12,17,16,7,21,28,24,35,71,99,130,0,0,508,5
1997,"Male",12,1,3,16,10,23,20,17,12,22,17,28,25,50,65,0,0,321,5
1997,"Female",12,1,1,1,1,3,1,4,9,8,12,15,13,32,50,0,0,163,5
1997,"Total",24,2,4,17,11,26,21,21,21,30,29,43,38,82,115,0,0,484,5
1998,"Male",13,1,1,10,10,16,13,14,11,10,16,21,26,47,55,0,0,264,5
1998,"Female",6,2,1,6,5,2,7,4,6,2,9,13,18,31,41,0,0,153,5
1998,"Total",19,3,2,16,15,18,20,18,17,12,25,34,44,78,96,0,0,417,5
1999,"Male",12,4,3,11,9,12,10,12,17,17,15,39,25,40,65,0,0,291,5
1999,"Female",11,0,0,4,2,3,3,5,4,11,11,11,25,34,45,0,0,169,5
1999,"Total",23,4,3,15,11,15,13,17,21,28,26,50,50,74,110,0,0,460,5
2000,"Male",31,2,4,6,13,9,15,22,22,26,44,63,64,96,171,0,0,588,5
2000,"Female",18,1,2,5,1,7,10,9,17,17,29,52,46,65,114,0,0,393,5
2000,"Total",49,3,6,11,14,16,25,31,39,43,73,115,110,161,285,0,0,981,5
2001,"Male",19,2,3,11,17,10,13,16,22,17,34,36,64,91,182,0,0,537,5
2001,"Female",16,3,2,6,3,4,9,4,5,14,21,29,52,65,109,0,0,342,5
2001,"Total",35,5,5,17,20,14,22,20,27,31,55,65,116,156,291,0,0,879,5
2002,"Male",25,3,3,5,9,9,12,21,20,35,43,53,67,95,161,0,0,561,5
2002,"Female",23,2,0,4,4,6,8,10,14,12,27,38,37,56,88,0,0,329,5
2002,"Total",48,5,3,9,13,15,20,31,34,47,70,91,104,151,249,0,0,890,5
2003,"Male",19,0,2,11,14,10,18,17,27,20,35,53,86,87,184,0,0,583,5
2003,"Female",18,1,1,4,5,3,8,12,17,17,31,43,37,65,112,0,0,374,5
2003,"Total",37,1,3,15,19,13,26,29,44,37,66,96,123,152,296,0,0,957,5
2004,"Male",19,0,2,14,9,7,6,15,11,38,34,53,81,76,158,0,0,523,5
2004,"Female",23,2,2,3,10,2,6,7,17,23,38,40,44,63,118,0,0,398,5
2004,"Total",42,2,4,17,19,9,12,22,28,61,72,93,125,139,276,0,0,921,5
2005,"Male",17,2,4,8,10,8,10,14,20,20,33,50,83,124,143,0,0,546,5
2005,"Female",16,1,1,4,4,2,3,7,13,19,27,40,59,66,102,0,0,364,5
2005,"Total",33,3,5,12,14,10,13,21,33,39,60,90,142,190,245,0,0,910,5
2006,"Male",34,1,1,6,12,4,11,12,13,23,30,47,89,106,120,0,0,509,5
2006,"Female",26,0,0,3,2,4,8,11,19,22,21,37,53,67,90,0,0,363,5
2006,"Total",60,1,1,9,14,8,19,23,32,45,51,84,142,173,210,0,0,872,5
2007,"Male",27,0,4,16,15,13,7,11,14,36,38,49,58,100,158,0,0,546,5
2007,"Female",25,1,0,7,4,4,5,14,6,15,24,31,49,77,106,0,0,368,5
2007,"Total",52,1,4,23,19,17,12,25,20,51,62,80,107,177,264,0,0,914,5
2008,"Male",30,1,2,13,6,7,6,13,17,23,24,69,75,118,129,0,0,533,5
2008,"Female",30,2,2,5,5,4,9,14,20,19,22,27,69,73,99,0,0,400,5
2008,"Total",60,3,4,18,11,11,15,27,37,42,46,96,144,191,228,0,0,933,5
2009,"Male",18,2,1,1,11,6,8,8,22,26,34,59,78,99,122,0,0,495,5
2009,"Female",28,1,1,4,3,3,4,6,10,22,41,32,56,57,91,0,0,359,5
2009,"Total",46,3,2,5,14,9,12,14,32,48,75,91,134,156,213,0,0,854,5
2010,"Male",24,1,1,11,12,11,9,14,17,35,38,60,68,97,130,0,0,528,5
2010,"Female",22,1,0,7,4,1,4,9,13,22,26,36,68,80,86,0,0,379,5
2010,"Total",46,2,1,18,16,12,13,23,30,57,64,96,136,177,216,0,0,907,5
2011,"Male",26,1,0,10,12,6,6,10,15,22,37,62,71,100,135,0,0,513,5
2011,"Female",20,0,0,1,3,5,8,10,13,19,32,36,57,68,107,0,0,379,5
2011,"Total",46,1,0,11,15,11,14,20,28,41,69,98,128,168,242,0,0,892,5
2012,"Male",18,1,1,5,13,9,5,12,19,27,40,41,61,110,166,0,0,528,5
2012,"Female",16,1,2,6,2,0,6,12,10,22,35,39,54,67,119,0,0,391,5
2012,"Total",34,2,3,11,15,9,11,24,29,49,75,80,115,177,285,0,0,919,5
2013,"Male",19,0,2,4,9,10,7,7,20,23,43,49,78,109,149,0,0,529,5
2013,"Female",16,0,1,3,2,3,4,7,15,13,34,38,46,76,110,0,0,368,5
2013,"Total",35,0,3,7,11,13,11,14,35,36,77,87,124,185,259,0,0,897,5
