"Year","Factor","0.4","5.9","10.14","15.19","20.24","25.29","30.34","35.39","40.44","45.49","50.54","55.59","60.64","65.69","70.74","75.79","80 and over","Total","Dep06"
1996,"Male",28,1,2,12,21,13,7,16,7,33,38,66,60,106,140,152,370,1072,3
1996,"Female",17,1,1,7,4,3,7,11,11,15,22,30,38,59,99,158,500,983,3
1996,"Total",45,2,3,19,25,16,14,27,18,48,60,96,98,165,239,310,870,2055,3
1997,"Male",20,3,1,16,10,20,13,7,23,19,37,35,63,111,164,178,339,1059,3
1997,"Female",18,1,2,6,3,6,5,8,13,22,21,33,35,58,87,121,505,944,3
1997,"Total",38,4,3,22,13,26,18,15,36,41,58,68,98,169,251,299,844,2003,3
1998,"Male",24,1,5,6,7,13,7,14,22,18,18,36,56,96,144,167,391,1025,3
1998,"Female",14,0,3,5,5,4,7,8,18,19,20,27,40,62,95,129,556,1012,3
1998,"Total",38,1,8,11,12,17,14,22,40,37,38,63,96,158,239,296,947,2037,3
1999,"Male",20,2,1,8,10,11,12,12,8,26,32,59,65,92,146,185,374,1063,3
1999,"Female",24,0,2,5,1,2,3,9,10,17,26,30,40,65,94,124,570,1022,3
1999,"Total",44,2,3,13,11,13,15,21,18,43,58,89,105,157,240,309,944,2085,3
2000,"Male",30,0,4,9,12,13,12,16,11,27,31,34,57,87,134,164,364,1005,3
2000,"Female",25,1,1,6,3,6,5,5,14,11,19,33,44,58,80,112,515,938,3
2000,"Total",55,1,5,15,15,19,17,21,25,38,50,67,101,145,214,276,879,1943,3
2001,"Male",24,1,4,11,10,7,12,15,13,14,27,43,61,83,146,141,402,1014,3
2001,"Female",24,0,0,2,2,4,6,4,11,21,23,25,41,57,81,126,591,1018,3
2001,"Total",48,1,4,13,12,11,18,19,24,35,50,68,102,140,227,267,993,2032,3
2002,"Male",23,1,0,7,9,10,9,15,12,22,33,63,69,87,141,185,390,1076,3
2002,"Female",26,2,3,2,3,2,0,6,9,16,23,29,35,44,88,151,564,1003,3
2002,"Total",49,3,3,9,12,12,9,21,21,38,56,92,104,131,229,336,954,2079,3
2003,"Male",23,2,1,13,13,9,7,15,14,28,34,48,70,75,122,178,408,1060,3
2003,"Female",28,3,3,4,2,1,8,8,10,21,23,29,41,50,69,134,570,1004,3
2003,"Total",51,5,4,17,15,10,15,23,24,49,57,77,111,125,191,312,978,2064,3
2004,"Male",30,1,1,6,7,11,6,14,13,18,36,38,71,81,121,172,443,1069,3
2004,"Female",19,1,0,2,4,4,3,6,13,18,27,25,39,51,75,119,638,1044,3
2004,"Total",49,2,1,8,11,15,9,20,26,36,63,63,110,132,196,291,1081,2113,3
2005,"Male",24,1,2,5,6,4,10,7,14,24,32,62,69,77,119,133,393,982,3
2005,"Female",15,3,3,6,1,7,4,5,11,21,22,39,31,51,64,93,546,922,3
2005,"Total",39,4,5,11,7,11,14,12,25,45,54,101,100,128,183,226,939,1904,3
2006,"Male",22,2,2,5,9,6,11,14,15,21,33,44,69,74,112,161,425,1025,3
2006,"Female",19,1,0,3,2,2,4,7,11,13,31,29,33,50,72,118,641,1036,3
2006,"Total",41,3,2,8,11,8,15,21,26,34,64,73,102,124,184,279,1066,2061,3
2007,"Male",20,2,3,3,14,5,5,10,13,16,35,42,63,82,88,153,399,953,3
2007,"Female",23,1,0,2,4,1,4,6,10,27,26,33,28,62,61,116,580,984,3
2007,"Total",43,3,3,5,18,6,9,16,23,43,61,75,91,144,149,269,979,1937,3
2008,"Male",17,2,5,4,7,10,9,10,11,28,34,34,70,103,94,156,485,1079,3
2008,"Female",24,0,1,7,4,1,5,8,4,17,26,43,29,49,70,98,542,928,3
2008,"Total",41,2,6,11,11,11,14,18,15,45,60,77,99,152,164,254,1027,2007,3
2009,"Male",19,1,2,8,9,5,20,13,15,24,38,56,68,78,110,153,471,1090,3
2009,"Female",22,1,5,2,3,3,5,8,15,18,31,21,58,66,70,106,637,1071,3
2009,"Total",41,2,7,10,12,8,25,21,30,42,69,77,126,144,180,259,1108,2161,3
2010,"Male",25,0,0,6,15,2,5,13,9,18,29,47,64,89,107,160,484,1073,3
2010,"Female",16,0,1,2,3,3,3,7,10,22,26,20,48,56,64,85,638,1004,3
2010,"Total",41,0,1,8,18,5,8,20,19,40,55,67,112,145,171,245,1122,2077,3
2011,"Male",25,1,2,5,10,4,12,7,14,22,35,38,70,75,107,154,520,1101,3
2011,"Female",19,2,0,4,1,1,4,6,6,10,16,29,48,56,76,103,611,992,3
2011,"Total",44,3,2,9,11,5,16,13,20,32,51,67,118,131,183,257,1131,2093,3
2012,"Male",24,0,2,6,3,6,5,12,11,27,24,41,65,95,106,132,515,1074,3
2012,"Female",23,3,1,1,1,3,1,4,12,16,19,38,53,64,61,95,624,1019,3
2012,"Total",47,3,3,7,4,9,6,16,23,43,43,79,118,159,167,227,1139,2093,3
2013,"Male",15,0,1,4,5,2,3,5,13,24,30,44,67,108,122,117,475,1035,3
2013,"Female",16,1,0,2,3,2,2,8,12,12,21,34,49,52,65,102,604,985,3
2013,"Total",31,1,1,6,8,4,5,13,25,36,51,78,116,160,187,219,1079,2020,3
