"Year","Factor","0.4","5.9","10.14","15.19","20.24","25.29","30.34","35.39","40.44","45.49","50.54","55.59","60.64","65.69","70.74","75.79","80 and over","Total","Dep06"
1996,"Male",31,0,1,12,21,9,8,11,5,25,31,58,60,85,116,0,0,473,3
1996,"Female",19,1,1,7,2,3,3,11,8,18,19,31,35,52,86,0,0,296,3
1996,"Total",50,1,2,19,23,12,11,22,13,43,50,89,95,137,202,0,0,769,3
1997,"Male",22,4,2,17,9,20,14,6,18,15,28,28,57,91,134,0,0,465,3
1997,"Female",19,1,3,5,2,6,3,8,9,20,23,30,23,45,70,0,0,267,3
1997,"Total",41,5,5,22,11,26,17,14,27,35,51,58,80,136,204,0,0,732,3
1998,"Male",23,2,3,8,6,10,8,10,20,18,18,32,37,82,118,0,0,395,3
1998,"Female",18,0,2,5,6,3,7,6,16,17,19,23,32,52,75,0,0,281,3
1998,"Total",41,2,5,13,12,13,15,16,36,35,37,55,69,134,193,0,0,676,3
1999,"Male",22,1,0,9,10,13,12,12,9,22,25,52,57,74,118,0,0,436,3
1999,"Female",27,0,2,4,1,2,2,10,9,15,20,27,32,62,76,0,0,289,3
1999,"Total",49,1,2,13,11,15,14,22,18,37,45,79,89,136,194,0,0,725,3
2000,"Male",33,1,3,8,13,11,8,14,13,19,19,31,47,71,98,0,0,389,3
2000,"Female",27,0,1,4,3,5,7,6,15,15,15,31,32,46,60,0,0,267,3
2000,"Total",60,1,4,12,16,16,15,20,28,34,34,62,79,117,158,0,0,656,3
2001,"Male",24,2,3,7,11,8,9,11,9,12,24,34,61,64,108,0,0,387,3
2001,"Female",22,0,0,2,2,2,4,5,10,18,18,19,32,45,71,0,0,250,3
2001,"Total",46,2,3,9,13,10,13,16,19,30,42,53,93,109,179,0,0,637,3
2002,"Male",29,1,0,9,9,8,7,8,9,18,26,50,56,70,99,0,0,399,3
2002,"Female",31,0,2,2,1,2,0,4,12,13,21,28,30,35,70,0,0,251,3
2002,"Total",60,1,2,11,10,10,7,12,21,31,47,78,86,105,169,0,0,650,3
2003,"Male",24,1,1,11,11,10,8,13,12,19,27,36,59,61,94,0,0,387,3
2003,"Female",26,2,2,6,2,4,7,7,10,16,21,28,28,44,52,0,0,255,3
2003,"Total",50,3,3,17,13,14,15,20,22,35,48,64,87,105,146,0,0,642,3
2004,"Male",31,0,1,6,8,9,4,10,16,18,25,34,46,58,86,0,0,352,3
2004,"Female",22,0,0,1,4,3,3,6,9,18,19,21,27,38,51,0,0,222,3
2004,"Total",53,0,1,7,12,12,7,16,25,36,44,55,73,96,137,0,0,574,3
2005,"Male",27,1,1,6,3,5,9,7,9,17,28,53,49,56,83,0,0,354,3
2005,"Female",19,2,2,5,0,6,4,7,11,17,16,24,26,30,50,0,0,219,3
2005,"Total",46,3,3,11,3,11,13,14,20,34,44,77,75,86,133,0,0,573,3
2006,"Male",22,1,1,7,8,6,7,8,12,15,23,28,59,60,79,0,0,336,3
2006,"Female",22,0,0,2,1,1,5,7,10,11,26,21,30,37,46,0,0,219,3
2006,"Total",44,1,1,9,9,7,12,15,22,26,49,49,89,97,125,0,0,555,3
2007,"Male",21,3,0,3,11,5,4,10,12,19,30,30,45,63,67,0,0,323,3
2007,"Female",28,1,1,2,4,2,4,7,8,23,20,30,22,54,39,0,0,245,3
2007,"Total",49,4,1,5,15,7,8,17,20,42,50,60,67,117,106,0,0,568,3
2008,"Male",27,0,4,6,8,7,8,6,13,23,31,37,54,77,67,0,0,368,3
2008,"Female",22,0,0,5,3,1,4,7,4,18,23,34,24,43,56,0,0,244,3
2008,"Total",49,0,4,11,11,8,12,13,17,41,54,71,78,120,123,0,0,612,3
2009,"Male",23,1,2,6,10,4,16,9,15,24,37,47,57,65,71,0,0,387,3
2009,"Female",27,0,3,0,3,3,3,8,11,15,27,20,50,51,49,0,0,270,3
2009,"Total",50,1,5,6,13,7,19,17,26,39,64,67,107,116,120,0,0,657,3
2010,"Male",31,0,1,4,12,5,5,15,9,16,24,36,56,61,69,0,0,344,3
2010,"Female",22,0,2,1,4,3,4,5,7,16,19,17,35,43,47,0,0,225,3
2010,"Total",53,0,3,5,16,8,9,20,16,32,43,53,91,104,116,0,0,569,3
2011,"Male",28,0,1,7,8,5,11,7,12,26,28,38,50,55,75,0,0,351,3
2011,"Female",26,2,0,3,1,1,4,5,5,8,12,16,38,41,48,0,0,210,3
2011,"Total",54,2,1,10,9,6,15,12,17,34,40,54,88,96,123,0,0,561,3
2012,"Male",30,0,0,5,3,5,5,10,11,24,21,28,51,67,80,0,0,340,3
2012,"Female",25,1,0,2,2,3,1,5,11,12,11,32,39,41,46,0,0,231,3
2012,"Total",55,1,0,7,5,8,6,15,22,36,32,60,90,108,126,0,0,571,3
2013,"Male",17,0,1,5,6,3,2,3,8,21,28,39,52,72,71,0,0,328,3
2013,"Female",17,0,1,2,3,1,3,7,9,11,17,30,34,33,45,0,0,213,3
2013,"Total",34,0,2,7,9,4,5,10,17,32,45,69,86,105,116,0,0,541,3
