"Year","Factor","0.4","5.9","10.14","15.19","20.24","25.29","30.34","35.39","40.44","45.49","50.54","55.59","60.64","65.69","70.74","75.79","80 and over","Total","Dep06"
1996,"Male",13,1,0,4,7,8,17,10,12,15,20,19,26,47,60,0,0,259,2
1996,"Female",21,4,2,1,6,2,6,1,6,11,15,19,18,33,49,0,0,194,2
1996,"Total",34,5,2,5,13,10,23,11,18,26,35,38,44,80,109,0,0,453,2
1997,"Male",15,3,2,2,12,7,11,8,11,7,20,28,24,38,59,0,0,247,2
1997,"Female",9,2,2,4,2,0,8,5,3,7,15,10,15,28,37,0,0,147,2
1997,"Total",24,5,4,6,14,7,19,13,14,14,35,38,39,66,96,0,0,394,2
1998,"Male",9,2,1,5,14,9,3,7,5,16,19,24,28,42,51,0,0,235,2
1998,"Female",10,0,1,5,0,2,4,5,10,10,16,25,20,27,42,0,0,177,2
1998,"Total",19,2,2,10,14,11,7,12,15,26,35,49,48,69,93,0,0,412,2
1999,"Male",16,0,0,4,5,6,5,9,9,7,21,23,29,46,60,0,0,240,2
1999,"Female",10,1,1,3,1,2,3,5,4,9,16,15,25,31,44,0,0,170,2
1999,"Total",26,1,1,7,6,8,8,14,13,16,37,38,54,77,104,0,0,410,2
2000,"Male",24,1,6,9,8,9,8,9,14,16,32,37,48,65,136,0,0,422,2
2000,"Female",13,2,0,1,0,3,2,10,7,19,34,17,46,43,80,0,0,277,2
2000,"Total",37,3,6,10,8,12,10,19,21,35,66,54,94,108,216,0,0,699,2
2001,"Male",23,0,1,6,7,6,5,5,14,20,31,47,58,75,118,0,0,416,2
2001,"Female",16,1,2,3,3,1,2,6,9,11,28,25,45,53,62,0,0,267,2
2001,"Total",39,1,3,9,10,7,7,11,23,31,59,72,103,128,180,0,0,683,2
2002,"Male",16,2,4,9,4,9,10,13,17,33,23,38,48,78,119,0,0,423,2
2002,"Female",21,2,0,2,3,2,2,10,6,15,18,36,38,49,70,0,0,274,2
2002,"Total",37,4,4,11,7,11,12,23,23,48,41,74,86,127,189,0,0,697,2
2003,"Male",19,2,1,7,6,11,9,10,14,18,38,52,62,68,97,0,0,414,2
2003,"Female",18,2,0,2,2,2,2,5,9,16,25,46,44,40,63,0,0,276,2
2003,"Total",37,4,1,9,8,13,11,15,23,34,63,98,106,108,160,0,0,690,2
2004,"Male",27,3,2,4,9,6,11,7,8,22,31,50,53,77,115,0,0,425,2
2004,"Female",27,1,1,8,2,1,4,3,10,20,24,35,48,37,74,0,0,295,2
2004,"Total",54,4,3,12,11,7,15,10,18,42,55,85,101,114,189,0,0,720,2
2005,"Male",24,3,2,8,2,3,3,7,12,14,27,41,50,49,95,0,0,340,2
2005,"Female",19,0,0,2,7,2,4,6,9,27,21,40,51,43,64,0,0,295,2
2005,"Total",43,3,2,10,9,5,7,13,21,41,48,81,101,92,159,0,0,635,2
2006,"Male",17,0,2,4,2,3,5,7,10,18,25,49,57,70,91,0,0,360,2
2006,"Female",15,0,1,1,1,1,2,3,13,18,29,34,38,52,79,0,0,287,2
2006,"Total",32,0,3,5,3,4,7,10,23,36,54,83,95,122,170,0,0,647,2
2007,"Male",19,0,4,13,8,1,11,4,13,20,30,33,58,67,94,0,0,375,2
2007,"Female",20,1,2,9,3,1,1,5,11,17,22,44,40,60,59,0,0,295,2
2007,"Total",39,1,6,22,11,2,12,9,24,37,52,77,98,127,153,0,0,670,2
2008,"Male",31,0,1,12,4,5,4,13,19,23,27,38,49,73,97,0,0,396,2
2008,"Female",19,1,1,3,4,2,4,7,7,14,21,42,37,58,67,0,0,287,2
2008,"Total",50,1,2,15,8,7,8,20,26,37,48,80,86,131,164,0,0,683,2
2009,"Male",21,2,1,8,9,4,3,10,17,16,28,50,56,66,79,0,0,370,2
2009,"Female",26,1,3,1,0,5,5,9,11,21,23,41,50,66,77,0,0,339,2
2009,"Total",47,3,4,9,9,9,8,19,28,37,51,91,106,132,156,0,0,709,2
2010,"Male",20,0,1,4,11,7,7,8,22,18,27,37,71,68,89,0,0,390,2
2010,"Female",24,0,2,2,2,3,3,7,11,19,16,37,40,52,79,0,0,297,2
2010,"Total",44,0,3,6,13,10,10,15,33,37,43,74,111,120,168,0,0,687,2
2011,"Male",29,0,2,5,10,6,8,8,9,20,23,54,79,85,101,0,0,439,2
2011,"Female",32,0,0,1,6,4,5,5,16,19,28,41,43,57,83,0,0,340,2
2011,"Total",61,0,2,6,16,10,13,13,25,39,51,95,122,142,184,0,0,779,2
2012,"Male",18,2,2,4,10,4,4,10,12,23,42,45,59,84,111,0,0,430,2
2012,"Female",23,0,1,1,3,4,3,5,13,18,25,28,35,46,90,0,0,295,2
2012,"Total",41,2,3,5,13,8,7,15,25,41,67,73,94,130,201,0,0,725,2
2013,"Male",27,1,1,4,10,5,2,9,10,21,29,46,57,78,92,0,0,392,2
2013,"Female",11,0,1,2,2,2,5,4,11,20,24,22,41,59,85,0,0,289,2
2013,"Total",38,1,2,6,12,7,7,13,21,41,53,68,98,137,177,0,0,681,2
