"Year","Factor","0.4","5.9","10.14","15.19","20.24","25.29","30.34","35.39","40.44","45.49","50.54","55.59","60.64","65.69","70.74","75.79","80 and over","Total","Dep06"
1996,"Male",13,0,1,4,5,3,7,1,7,6,10,20,17,20,11,8,10,143,7
1996,"Female",19,0,0,1,1,0,3,1,1,5,4,6,12,9,14,5,11,92,7
1996,"Total",32,0,1,5,6,3,10,2,8,11,14,26,29,29,25,13,21,235,7
1997,"Male",14,0,3,5,2,3,1,6,7,6,11,13,13,13,10,10,7,124,7
1997,"Female",11,0,0,0,2,3,5,5,4,3,4,6,8,15,11,3,16,96,7
1997,"Total",25,0,3,5,4,6,6,11,11,9,15,19,21,28,21,13,23,220,7
1998,"Male",12,1,0,1,5,3,6,4,1,7,6,11,20,16,10,6,15,124,7
1998,"Female",10,0,1,4,2,1,5,4,1,4,7,3,6,11,9,6,14,88,7
1998,"Total",22,1,1,5,7,4,11,8,2,11,13,14,26,27,19,12,29,212,7
1999,"Male",14,0,1,3,4,4,3,1,4,7,9,15,10,15,11,8,10,119,7
1999,"Female",9,0,0,1,2,1,2,2,7,5,4,11,13,8,8,9,13,95,7
1999,"Total",23,0,1,4,6,5,5,3,11,12,13,26,23,23,19,17,23,214,7
2000,"Male",12,1,1,1,2,2,4,5,4,4,5,8,19,12,12,13,11,116,7
2000,"Female",8,0,0,1,3,4,0,2,0,3,6,12,10,16,10,4,16,95,7
2000,"Total",20,1,1,2,5,6,4,7,4,7,11,20,29,28,22,17,27,211,7
2001,"Male",21,0,0,0,1,7,5,0,7,8,12,16,15,8,17,11,15,143,7
2001,"Female",11,1,2,3,2,2,4,3,2,6,9,8,12,16,19,10,12,122,7
2001,"Total",32,1,2,3,3,9,9,3,9,14,21,24,27,24,36,21,27,265,7
2002,"Male",9,1,0,0,3,3,3,3,7,7,3,13,11,14,17,6,10,110,7
2002,"Female",8,0,0,2,1,2,2,0,4,6,5,10,12,12,14,11,14,103,7
2002,"Total",17,1,0,2,4,5,5,3,11,13,8,23,23,26,31,17,24,213,7
2003,"Male",16,0,1,2,3,3,5,8,4,8,7,9,16,9,12,14,11,128,7
2003,"Female",13,1,1,2,0,1,1,2,0,5,5,13,9,16,14,4,18,105,7
2003,"Total",29,1,2,4,3,4,6,10,4,13,12,22,25,25,26,18,29,233,7
2004,"Male",15,1,2,3,2,2,3,7,5,5,11,11,10,16,16,1,12,122,7
2004,"Female",12,0,1,1,3,2,3,5,4,4,11,6,11,10,15,15,16,119,7
2004,"Total",27,1,3,4,5,4,6,12,9,9,22,17,21,26,31,16,28,241,7
2005,"Male",17,3,3,3,6,4,8,6,7,8,12,12,17,18,12,11,16,163,7
2005,"Female",14,1,0,0,2,0,2,4,9,3,5,13,14,9,14,8,15,113,7
2005,"Total",31,4,3,3,8,4,10,10,16,11,17,25,31,27,26,19,31,276,7
2006,"Male",13,0,1,4,6,1,6,4,8,12,9,11,16,13,14,15,18,151,7
2006,"Female",11,0,0,2,0,1,2,5,3,8,6,8,18,16,10,8,22,120,7
2006,"Total",24,0,1,6,6,2,8,9,11,20,15,19,34,29,24,23,40,271,7
2007,"Male",14,1,0,1,1,4,5,4,8,6,15,18,12,17,16,10,18,150,7
2007,"Female",16,1,1,1,2,2,1,1,3,7,5,6,11,8,18,9,18,110,7
2007,"Total",30,2,1,2,3,6,6,5,11,13,20,24,23,25,34,19,36,260,7
2008,"Male",10,0,1,1,3,2,5,3,2,6,7,16,14,19,12,16,12,129,7
2008,"Female",16,0,2,2,1,2,0,4,6,8,12,5,8,15,20,11,24,136,7
2008,"Total",26,0,3,3,4,4,5,7,8,14,19,21,22,34,32,27,36,265,7
2009,"Male",26,1,0,3,3,4,1,6,3,7,2,9,12,19,16,10,19,141,7
2009,"Female",14,1,0,2,1,3,1,0,3,4,10,4,13,8,16,13,31,124,7
2009,"Total",40,2,0,5,4,7,2,6,6,11,12,13,25,27,32,23,50,265,7
2010,"Male",17,0,1,5,9,6,0,5,8,12,11,14,15,14,8,11,11,147,7
2010,"Female",15,0,1,2,1,4,1,2,4,2,9,10,10,18,11,11,32,133,7
2010,"Total",32,0,2,7,10,10,1,7,12,14,20,24,25,32,19,22,43,280,7
2011,"Male",18,0,0,7,4,0,5,1,3,6,5,6,11,15,24,17,14,136,7
2011,"Female",15,0,0,2,3,1,2,3,3,3,8,6,12,14,11,15,29,127,7
2011,"Total",33,0,0,9,7,1,7,4,6,9,13,12,23,29,35,32,43,263,7
2012,"Male",11,1,1,6,2,5,2,3,8,4,13,24,19,7,19,17,18,160,7
2012,"Female",17,0,0,1,2,0,4,5,2,5,6,9,9,14,17,13,26,130,7
2012,"Total",28,1,1,7,4,5,6,8,10,9,19,33,28,21,36,30,44,290,7
2013,"Male",5,1,0,4,4,2,4,3,3,9,12,9,21,14,21,19,30,161,7
2013,"Female",10,1,0,4,2,1,1,0,4,9,11,9,10,15,16,14,32,139,7
2013,"Total",15,2,0,8,6,3,5,3,7,18,23,18,31,29,37,33,62,300,7
