"Year","Factor","0.4","5.9","10.14","15.19","20.24","25.29","30.34","35.39","40.44","45.49","50.54","55.59","60.64","65.69","70.74","75.79","80 and over","Total","Dep06"
1996,"Male",11,0,0,1,2,0,1,2,0,4,0,3,5,2,4,0,0,35,8
1996,"Female",5,1,0,1,0,1,2,0,1,0,1,0,0,2,1,0,0,15,8
1996,"Total",16,1,0,2,2,1,3,2,1,4,1,3,5,4,5,0,0,50,8
1997,"Male",5,0,0,0,1,2,1,0,2,1,3,4,2,4,3,0,0,28,8
1997,"Female",9,0,1,0,1,1,1,1,1,2,5,2,2,4,1,0,0,31,8
1997,"Total",14,0,1,0,2,3,2,1,3,3,8,6,4,8,4,0,0,59,8
1998,"Male",5,0,0,0,2,0,3,2,1,3,2,2,1,4,5,0,0,30,8
1998,"Female",3,0,1,0,0,0,0,0,5,1,2,1,1,3,1,0,0,18,8
1998,"Total",8,0,1,0,2,0,3,2,6,4,4,3,2,7,6,0,0,48,8
1999,"Male",7,2,1,1,0,2,0,2,0,1,0,2,4,3,7,0,0,32,8
1999,"Female",3,0,1,0,1,1,1,0,2,1,0,1,3,4,0,0,0,18,8
1999,"Total",10,2,2,1,1,3,1,2,2,2,0,3,7,7,7,0,0,50,8
2000,"Male",4,0,1,1,1,1,1,3,0,1,3,1,5,3,4,0,0,29,8
2000,"Female",3,0,0,0,1,2,0,0,0,1,3,4,2,3,2,0,0,21,8
2000,"Total",7,0,1,1,2,3,1,3,0,2,6,5,7,6,6,0,0,50,8
2001,"Male",4,1,1,0,1,0,2,0,2,5,2,3,2,3,1,0,0,27,8
2001,"Female",3,2,0,0,1,1,0,2,0,3,3,1,3,2,6,0,0,27,8
2001,"Total",7,3,1,0,2,1,2,2,2,8,5,4,5,5,7,0,0,54,8
2002,"Male",3,1,1,1,1,2,1,3,1,3,5,2,4,5,7,0,0,40,8
2002,"Female",2,0,0,0,0,1,0,3,1,2,3,2,1,9,1,0,0,25,8
2002,"Total",5,1,1,1,1,3,1,6,2,5,8,4,5,14,8,0,0,65,8
2003,"Male",3,1,1,1,0,0,1,2,5,2,4,5,4,2,6,0,0,37,8
2003,"Female",2,0,1,1,0,3,0,1,0,4,4,2,4,6,2,0,0,30,8
2003,"Total",5,1,2,2,0,3,1,3,5,6,8,7,8,8,8,0,0,67,8
2004,"Male",4,0,1,0,1,0,1,1,0,2,1,5,7,5,2,0,0,30,8
2004,"Female",5,0,1,0,0,1,1,1,1,4,0,1,2,4,3,0,0,24,8
2004,"Total",9,0,2,0,1,1,2,2,1,6,1,6,9,9,5,0,0,54,8
2005,"Male",4,1,0,1,1,0,1,3,2,1,3,7,6,6,7,0,0,43,8
2005,"Female",4,0,0,1,0,0,3,1,1,2,3,2,4,6,4,0,0,31,8
2005,"Total",8,1,0,2,1,0,4,4,3,3,6,9,10,12,11,0,0,74,8
2006,"Male",3,0,0,0,1,2,1,1,2,3,3,1,3,2,10,0,0,32,8
2006,"Female",4,0,0,1,0,0,1,1,1,1,7,4,1,3,5,0,0,29,8
2006,"Total",7,0,0,1,1,2,2,2,3,4,10,5,4,5,15,0,0,61,8
2007,"Male",10,0,0,2,1,0,0,1,3,0,3,1,4,6,5,0,0,36,8
2007,"Female",5,0,0,0,0,1,0,0,1,0,4,1,5,4,4,0,0,25,8
2007,"Total",15,0,0,2,1,1,0,1,4,0,7,2,9,10,9,0,0,61,8
2008,"Male",5,0,0,1,2,3,1,0,1,1,4,6,5,5,6,0,0,40,8
2008,"Female",3,1,0,0,0,1,1,2,0,2,1,1,4,6,4,0,0,26,8
2008,"Total",8,1,0,1,2,4,2,2,1,3,5,7,9,11,10,0,0,66,8
2009,"Male",2,0,0,0,2,0,1,0,1,5,6,6,6,10,7,0,0,46,8
2009,"Female",2,0,1,0,0,1,0,3,0,6,2,3,3,4,3,0,0,28,8
2009,"Total",4,0,1,0,2,1,1,3,1,11,8,9,9,14,10,0,0,74,8
2010,"Male",3,0,0,1,1,0,1,1,4,5,1,4,4,4,8,0,0,37,8
2010,"Female",4,0,1,0,0,1,1,0,0,3,0,0,5,4,2,0,0,21,8
2010,"Total",7,0,1,1,1,1,2,1,4,8,1,4,9,8,10,0,0,58,8
2011,"Male",4,0,1,1,0,2,3,2,1,4,5,4,3,5,5,0,0,40,8
2011,"Female",3,0,0,0,0,1,0,0,4,3,6,0,3,4,10,0,0,34,8
2011,"Total",7,0,1,1,0,3,3,2,5,7,11,4,6,9,15,0,0,74,8
2012,"Male",4,2,2,0,0,4,0,0,2,5,4,5,4,6,9,0,0,47,8
2012,"Female",5,0,0,0,0,0,0,1,1,3,3,4,5,4,6,0,0,32,8
2012,"Total",9,2,2,0,0,4,0,1,3,8,7,9,9,10,15,0,0,79,8
2013,"Male",2,0,0,1,2,1,0,0,1,1,3,9,5,7,5,0,0,37,8
2013,"Female",0,0,0,0,0,1,0,1,1,2,4,3,3,3,5,0,0,23,8
2013,"Total",2,0,0,1,2,2,0,1,2,3,7,12,8,10,10,0,0,60,8
