"Year","Factor","0.4","5.9","10.14","15.19","20.24","25.29","30.34","35.39","40.44","45.49","50.54","55.59","60.64","65.69","70.74","75.79","80 and over","Total","Dep06"
1996,"Male",8,0,1,4,5,3,5,1,7,6,10,18,16,15,10,0,0,109,7
1996,"Female",14,0,0,2,1,0,3,1,1,3,4,7,10,9,13,0,0,68,7
1996,"Total",22,0,1,6,6,3,8,2,8,9,14,25,26,24,23,0,0,177,7
1997,"Male",12,0,3,5,2,2,1,5,7,8,10,11,11,13,11,0,0,101,7
1997,"Female",8,0,0,0,2,3,5,5,5,3,5,6,6,10,9,0,0,67,7
1997,"Total",20,0,3,5,4,5,6,10,12,11,15,17,17,23,20,0,0,168,7
1998,"Male",9,1,0,1,4,3,4,4,1,7,5,11,16,15,9,0,0,90,7
1998,"Female",5,0,0,4,2,1,2,4,2,6,7,6,6,12,8,0,0,65,7
1998,"Total",14,1,0,5,6,4,6,8,3,13,12,17,22,27,17,0,0,155,7
1999,"Male",10,0,1,2,4,4,3,1,5,8,8,12,6,13,11,0,0,88,7
1999,"Female",8,0,0,1,1,1,3,1,4,5,4,10,14,7,6,0,0,65,7
1999,"Total",18,0,1,3,5,5,6,2,9,13,12,22,20,20,17,0,0,153,7
2000,"Male",10,1,0,2,2,1,3,4,5,3,4,7,14,10,9,0,0,75,7
2000,"Female",6,0,0,1,4,3,0,2,0,4,5,10,6,15,8,0,0,64,7
2000,"Total",16,1,0,3,6,4,3,6,5,7,9,17,20,25,17,0,0,139,7
2001,"Male",17,0,0,0,1,6,2,0,3,6,8,15,10,8,14,0,0,90,7
2001,"Female",9,1,2,3,2,2,4,2,2,5,6,7,14,15,16,0,0,90,7
2001,"Total",26,1,2,3,3,8,6,2,5,11,14,22,24,23,30,0,0,180,7
2002,"Male",7,0,0,0,3,2,1,2,8,8,1,10,9,10,14,0,0,75,7
2002,"Female",5,0,0,2,1,1,2,0,3,4,4,7,9,13,11,0,0,62,7
2002,"Total",12,0,0,2,4,3,3,2,11,12,5,17,18,23,25,0,0,137,7
2003,"Male",11,0,0,2,3,2,4,4,3,7,7,9,11,9,9,0,0,81,7
2003,"Female",11,1,1,2,0,0,0,3,0,4,2,11,9,13,14,0,0,71,7
2003,"Total",22,1,1,4,3,2,4,7,3,11,9,20,20,22,23,0,0,152,7
2004,"Male",12,1,1,3,3,2,2,4,4,4,10,10,10,15,14,0,0,95,7
2004,"Female",11,0,0,0,2,2,3,3,3,3,9,8,8,9,9,0,0,70,7
2004,"Total",23,1,1,3,5,4,5,7,7,7,19,18,18,24,23,0,0,165,7
2005,"Male",17,2,4,3,6,3,7,3,6,5,11,9,16,13,12,0,0,117,7
2005,"Female",14,1,0,0,1,0,1,3,5,2,5,12,12,8,14,0,0,78,7
2005,"Total",31,3,4,3,7,3,8,6,11,7,16,21,28,21,26,0,0,195,7
2006,"Male",11,0,1,3,6,1,5,2,6,9,8,8,14,13,15,0,0,102,7
2006,"Female",10,0,0,2,0,1,2,4,2,7,6,8,15,14,9,0,0,80,7
2006,"Total",21,0,1,5,6,2,7,6,8,16,14,16,29,27,24,0,0,182,7
2007,"Male",10,0,0,1,1,3,5,3,6,5,11,18,11,16,15,0,0,105,7
2007,"Female",11,1,1,1,2,2,1,1,0,6,5,5,10,8,17,0,0,71,7
2007,"Total",21,1,1,2,3,5,6,4,6,11,16,23,21,24,32,0,0,176,7
2008,"Male",8,0,1,1,4,2,6,3,2,6,6,10,10,11,12,0,0,82,7
2008,"Female",12,0,1,2,1,1,1,2,3,7,11,4,8,13,18,0,0,84,7
2008,"Total",20,0,2,3,5,3,7,5,5,13,17,14,18,24,30,0,0,166,7
2009,"Male",22,0,0,2,2,3,1,5,3,5,3,5,11,13,12,0,0,87,7
2009,"Female",14,1,0,2,1,3,2,0,3,4,7,3,10,6,12,0,0,68,7
2009,"Total",36,1,0,4,3,6,3,5,6,9,10,8,21,19,24,0,0,155,7
2010,"Male",12,0,1,5,8,7,0,6,7,12,9,13,13,10,8,0,0,111,7
2010,"Female",12,0,1,2,0,4,1,2,4,2,7,9,8,15,9,0,0,76,7
2010,"Total",24,0,2,7,8,11,1,8,11,14,16,22,21,25,17,0,0,187,7
2011,"Male",13,0,0,7,2,0,5,1,2,5,4,3,7,8,18,0,0,75,7
2011,"Female",14,0,0,1,2,0,2,3,3,3,7,6,10,11,9,0,0,71,7
2011,"Total",27,0,0,8,4,0,7,4,5,8,11,9,17,19,27,0,0,146,7
2012,"Male",9,0,1,5,3,4,2,1,5,4,12,12,14,7,12,0,0,91,7
2012,"Female",17,0,0,1,2,0,4,4,2,4,7,8,9,14,15,0,0,87,7
2012,"Total",26,0,1,6,5,4,6,5,7,8,19,20,23,21,27,0,0,178,7
2013,"Male",5,0,0,3,4,2,3,3,2,4,10,7,16,10,14,0,0,83,7
2013,"Female",10,0,0,4,2,1,1,0,3,4,11,7,8,14,10,0,0,75,7
2013,"Total",15,0,0,7,6,3,4,3,5,8,21,14,24,24,24,0,0,158,7
