"Year","Factor","0.4","5.9","10.14","15.19","20.24","25.29","30.34","35.39","40.44","45.49","50.54","55.59","60.64","65.69","70.74","75.79","80 and over","Total","Dep06"
1996,"Male",27,2,3,7,6,6,13,14,13,20,31,61,60,127,186,0,0,576,9
1996,"Female",16,3,2,6,3,6,6,8,15,17,22,28,53,77,122,0,0,384,9
1996,"Total",43,5,5,13,9,12,19,22,28,37,53,89,113,204,308,0,0,960,9
1997,"Male",10,1,4,17,5,9,11,13,18,25,38,48,83,129,138,0,0,549,9
1997,"Female",15,1,1,1,2,8,10,7,10,13,21,38,36,86,98,0,0,347,9
1997,"Total",25,2,5,18,7,17,21,20,28,38,59,86,119,215,236,0,0,896,9
1998,"Male",17,5,3,8,11,5,10,8,24,15,40,45,70,128,126,0,0,515,9
1998,"Female",17,2,0,6,1,3,5,7,9,15,20,20,48,49,95,0,0,297,9
1998,"Total",34,7,3,14,12,8,15,15,33,30,60,65,118,177,221,0,0,812,9
1999,"Male",13,0,2,8,3,8,9,13,16,22,32,52,74,104,132,0,0,488,9
1999,"Female",14,1,1,5,4,2,2,12,12,12,19,33,44,61,110,0,0,332,9
1999,"Total",27,1,3,13,7,10,11,25,28,34,51,85,118,165,242,0,0,820,9
2000,"Male",3,0,1,4,7,7,7,2,4,4,5,10,8,12,25,0,0,99,9
2000,"Female",0,0,0,2,1,1,0,2,1,1,3,2,5,6,9,0,0,33,9
2000,"Total",3,0,1,6,8,8,7,4,5,5,8,12,13,18,34,0,0,132,9
2001,"Male",1,0,0,4,4,3,10,3,5,4,4,2,8,14,33,0,0,95,9
2001,"Female",1,0,0,2,2,2,2,2,0,2,4,1,4,1,11,0,0,34,9
2001,"Total",2,0,0,6,6,5,12,5,5,6,8,3,12,15,44,0,0,129,9
2002,"Male",1,0,0,5,4,5,2,9,6,0,3,7,10,16,35,0,0,103,9
2002,"Female",1,0,0,2,1,1,2,2,1,3,2,2,3,4,9,0,0,33,9
2002,"Total",2,0,0,7,5,6,4,11,7,3,5,9,13,20,44,0,0,136,9
2003,"Male",0,0,0,7,4,3,5,7,6,3,6,2,11,10,21,0,0,85,9
2003,"Female",0,2,0,6,5,0,1,3,2,0,3,1,7,3,13,0,0,46,9
2003,"Total",0,2,0,13,9,3,6,10,8,3,9,3,18,13,34,0,0,131,9
2004,"Male",0,0,0,6,7,8,3,4,3,5,8,5,5,14,24,0,0,92,9
2004,"Female",2,0,0,2,2,2,3,0,2,2,1,3,4,7,11,0,0,41,9
2004,"Total",2,0,0,8,9,10,6,4,5,7,9,8,9,21,35,0,0,133,9
2005,"Male",2,0,1,2,5,9,7,7,6,8,7,6,9,15,16,0,0,100,9
2005,"Female",1,1,0,1,0,1,2,5,2,2,5,1,0,4,7,0,0,32,9
2005,"Total",3,1,1,3,5,10,9,12,8,10,12,7,9,19,23,0,0,132,9
2006,"Male",3,0,0,10,6,7,5,9,5,6,4,7,14,10,23,0,0,109,9
2006,"Female",0,0,2,4,1,4,2,3,4,2,3,3,4,4,8,0,0,44,9
2006,"Total",3,0,2,14,7,11,7,12,9,8,7,10,18,14,31,0,0,153,9
2007,"Male",1,1,0,6,4,7,6,4,5,4,5,8,6,13,18,0,0,88,9
2007,"Female",0,0,1,2,2,0,4,3,1,3,1,2,2,5,1,0,0,27,9
2007,"Total",1,1,1,8,6,7,10,7,6,7,6,10,8,18,19,0,0,115,9
2008,"Male",3,1,0,0,2,0,1,1,1,4,1,8,6,25,22,0,0,75,9
2008,"Female",0,0,0,0,1,2,1,3,0,1,1,0,0,4,6,0,0,19,9
2008,"Total",3,1,0,0,3,2,2,4,1,5,2,8,6,29,28,0,0,94,9
2009,"Male",2,0,0,2,0,2,2,2,0,2,4,3,4,19,20,0,0,62,9
2009,"Female",0,1,0,0,0,0,1,3,1,1,4,2,1,6,9,0,0,29,9
2009,"Total",2,1,0,2,0,2,3,5,1,3,8,5,5,25,29,0,0,91,9
2010,"Male",0,0,1,3,0,0,2,1,3,1,2,1,10,16,17,0,0,57,9
2010,"Female",0,0,0,1,0,1,2,1,1,2,3,3,4,2,6,0,0,26,9
2010,"Total",0,0,1,4,0,1,4,2,4,3,5,4,14,18,23,0,0,83,9
2011,"Male",0,0,0,0,1,1,0,1,1,2,1,3,5,8,14,0,0,37,9
2011,"Female",0,0,0,0,0,0,1,2,1,3,0,2,1,6,5,0,0,21,9
2011,"Total",0,0,0,0,1,1,1,3,2,5,1,5,6,14,19,0,0,58,9
2012,"Male",2,0,0,0,0,0,0,0,1,1,2,3,5,17,25,0,0,56,9
2012,"Female",2,1,0,0,1,0,0,1,2,0,3,1,6,3,6,0,0,26,9
2012,"Total",4,1,0,0,1,0,0,1,3,1,5,4,11,20,31,0,0,82,9
2013,"Male",0,0,0,0,0,0,0,1,1,1,2,5,7,13,12,0,0,42,9
2013,"Female",0,1,0,0,0,1,0,0,3,1,4,1,3,4,6,0,0,24,9
2013,"Total",0,1,0,0,0,1,0,1,4,2,6,6,10,17,18,0,0,66,9
