"Year","Factor","0.4","5.9","10.14","15.19","20.24","25.29","30.34","35.39","40.44","45.49","50.54","55.59","60.64","65.69","70.74","75.79","80 and over","Total","Dep06"
1996,"Male",38,2,2,18,15,27,14,19,21,22,45,58,96,164,202,232,470,1445,6
1996,"Female",35,3,2,4,4,7,4,13,9,22,30,35,74,96,132,199,641,1310,6
1996,"Total",73,5,4,22,19,34,18,32,30,44,75,93,170,260,334,431,1111,2755,6
1997,"Male",43,0,5,14,12,15,18,16,10,32,41,54,89,167,222,243,457,1438,6
1997,"Female",27,3,3,7,8,8,7,11,16,26,46,40,49,85,147,182,645,1310,6
1997,"Total",70,3,8,21,20,23,25,27,26,58,87,94,138,252,369,425,1102,2748,6
1998,"Male",32,3,2,8,11,23,12,20,25,22,40,59,107,151,182,219,414,1330,6
1998,"Female",29,2,2,5,0,5,9,8,16,18,31,50,53,88,134,171,622,1243,6
1998,"Total",61,5,4,13,11,28,21,28,41,40,71,109,160,239,316,390,1036,2573,6
1999,"Male",27,1,4,12,12,16,16,15,24,30,42,57,97,134,212,244,490,1433,6
1999,"Female",34,1,0,7,4,9,4,12,18,31,33,42,58,77,135,170,716,1351,6
1999,"Total",61,2,4,19,16,25,20,27,42,61,75,99,155,211,347,414,1206,2784,6
2000,"Male",32,2,2,12,17,16,16,20,34,29,45,66,76,110,174,237,514,1402,6
2000,"Female",22,3,2,7,2,6,6,19,16,14,35,48,57,100,136,190,681,1344,6
2000,"Total",54,5,4,19,19,22,22,39,50,43,80,114,133,210,310,427,1195,2746,6
2001,"Male",34,2,3,16,15,11,19,25,18,21,58,71,93,137,197,229,547,1496,6
2001,"Female",23,4,2,7,1,15,6,8,13,19,44,46,50,95,129,204,731,1397,6
2001,"Total",57,6,5,23,16,26,25,33,31,40,102,117,143,232,326,433,1278,2893,6
2002,"Male",34,6,3,10,14,12,14,20,29,21,40,55,90,123,190,244,603,1508,6
2002,"Female",38,2,1,5,3,6,9,11,23,23,37,44,61,64,136,179,729,1371,6
2002,"Total",72,8,4,15,17,18,23,31,52,44,77,99,151,187,326,423,1332,2879,6
2003,"Male",28,1,1,14,11,7,15,22,23,35,54,70,105,119,180,227,576,1488,6
2003,"Female",29,2,1,8,6,6,9,17,19,18,49,52,58,81,120,162,735,1372,6
2003,"Total",57,3,2,22,17,13,24,39,42,53,103,122,163,200,300,389,1311,2860,6
2004,"Male",42,4,1,6,11,12,9,23,25,31,38,67,105,110,165,244,605,1498,6
2004,"Female",36,0,2,5,7,4,9,12,15,24,41,42,66,104,115,186,851,1519,6
2004,"Total",78,4,3,11,18,16,18,35,40,55,79,109,171,214,280,430,1456,3017,6
2005,"Male",39,3,4,15,16,10,12,20,29,37,50,66,100,137,143,235,587,1503,6
2005,"Female",22,3,2,3,8,3,7,14,15,26,24,44,53,74,127,176,789,1390,6
2005,"Total",61,6,6,18,24,13,19,34,44,63,74,110,153,211,270,411,1376,2893,6
2006,"Male",37,2,2,18,12,11,9,17,24,42,45,65,78,107,143,266,657,1535,6
2006,"Female",39,1,4,2,5,2,4,11,19,23,35,59,53,80,114,174,867,1492,6
2006,"Total",76,3,6,20,17,13,13,28,43,65,80,124,131,187,257,440,1524,3027,6
2007,"Male",50,2,2,10,13,12,13,18,25,43,49,63,86,124,150,218,650,1528,6
2007,"Female",47,0,0,10,5,2,9,10,15,13,34,55,60,79,109,169,859,1476,6
2007,"Total",97,2,2,20,18,14,22,28,40,56,83,118,146,203,259,387,1509,3004,6
2008,"Male",40,1,2,9,13,10,12,20,16,37,45,68,89,115,164,255,667,1563,6
2008,"Female",40,2,2,6,2,2,11,12,19,26,29,67,70,79,119,168,885,1539,6
2008,"Total",80,3,4,15,15,12,23,32,35,63,74,135,159,194,283,423,1552,3102,6
2009,"Male",42,1,1,11,13,12,17,21,18,30,44,54,86,142,165,246,648,1551,6
2009,"Female",36,1,0,10,3,4,6,6,26,34,39,51,68,87,115,164,847,1497,6
2009,"Total",78,2,1,21,16,16,23,27,44,64,83,105,154,229,280,410,1495,3048,6
2010,"Male",44,1,1,8,9,7,11,17,25,34,54,67,92,107,152,220,662,1511,6
2010,"Female",22,1,0,7,0,4,5,7,18,23,42,32,74,95,119,150,864,1463,6
2010,"Total",66,2,1,15,9,11,16,24,43,57,96,99,166,202,271,370,1526,2974,6
2011,"Male",33,2,3,12,17,9,15,18,18,31,54,78,96,121,178,200,717,1602,6
2011,"Female",30,0,2,4,3,6,5,4,16,18,28,41,82,104,122,155,954,1574,6
2011,"Total",63,2,5,16,20,15,20,22,34,49,82,119,178,225,300,355,1671,3176,6
2012,"Male",33,0,0,16,13,16,6,15,20,37,45,61,93,134,182,196,714,1581,6
2012,"Female",20,1,0,2,5,2,11,8,15,27,34,45,61,81,108,139,972,1531,6
2012,"Total",53,1,0,18,18,18,17,23,35,64,79,106,154,215,290,335,1686,3112,6
2013,"Male",34,2,0,9,14,10,3,13,29,30,56,54,82,134,162,200,713,1545,6
2013,"Female",35,3,1,4,3,1,3,10,17,21,36,44,65,77,117,142,899,1478,6
2013,"Total",69,5,1,13,17,11,6,23,46,51,92,98,147,211,279,342,1612,3023,6
