"Year","Factor","0.4","5.9","10.14","15.19","20.24","25.29","30.34","35.39","40.44","45.49","50.54","55.59","60.64","65.69","70.74","75.79","80 and over","Total","Dep06"
1996,"Male",16,1,2,3,8,4,3,11,8,11,17,25,38,61,77,0,0,285,1
1996,"Female",13,3,0,5,1,0,4,5,5,16,15,23,16,36,44,0,0,186,1
1996,"Total",29,4,2,8,9,4,7,16,13,27,32,48,54,97,121,0,0,471,1
1997,"Male",16,0,2,8,3,5,5,13,19,15,22,31,39,70,89,0,0,337,1
1997,"Female",7,0,0,0,2,4,1,4,8,12,17,20,18,26,60,0,0,179,1
1997,"Total",23,0,2,8,5,9,6,17,27,27,39,51,57,96,149,0,0,516,1
1998,"Male",16,3,1,4,3,3,5,11,11,15,24,27,26,53,76,0,0,278,1
1998,"Female",15,0,0,4,0,1,6,6,10,7,19,21,25,39,39,0,0,192,1
1998,"Total",31,3,1,8,3,4,11,17,21,22,43,48,51,92,115,0,0,470,1
1999,"Male",21,3,1,9,6,3,7,5,9,16,30,27,41,48,77,0,0,303,1
1999,"Female",22,0,2,3,3,2,2,3,4,12,17,22,24,29,49,0,0,194,1
1999,"Total",43,3,3,12,9,5,9,8,13,28,47,49,65,77,126,0,0,497,1
2000,"Male",20,1,1,3,11,7,5,6,7,12,24,32,40,49,76,0,0,294,1
2000,"Female",15,0,0,1,2,4,1,4,8,8,15,17,19,20,37,0,0,151,1
2000,"Total",35,1,1,4,13,11,6,10,15,20,39,49,59,69,113,0,0,445,1
2001,"Male",13,2,3,4,11,5,5,6,10,8,18,20,39,41,77,0,0,262,1
2001,"Female",15,0,2,5,1,1,3,6,7,9,17,17,21,25,50,0,0,179,1
2001,"Total",28,2,5,9,12,6,8,12,17,17,35,37,60,66,127,0,0,441,1
2002,"Male",19,0,0,5,6,6,7,5,10,21,22,23,33,42,72,0,0,271,1
2002,"Female",19,1,2,2,2,0,1,3,8,16,11,26,25,28,50,0,0,194,1
2002,"Total",38,1,2,7,8,6,8,8,18,37,33,49,58,70,122,0,0,465,1
2003,"Male",9,0,1,4,6,3,3,6,20,20,16,19,38,45,67,0,0,257,1
2003,"Female",14,0,0,3,4,0,2,6,9,6,11,19,21,24,49,0,0,168,1
2003,"Total",23,0,1,7,10,3,5,12,29,26,27,38,59,69,116,0,0,425,1
2004,"Male",18,0,1,2,9,9,4,12,7,12,21,27,45,54,67,0,0,288,1
2004,"Female",16,2,1,1,1,1,4,4,5,7,21,15,29,29,35,0,0,171,1
2004,"Total",34,2,2,3,10,10,8,16,12,19,42,42,74,83,102,0,0,459,1
2005,"Male",22,1,0,7,7,3,1,6,11,14,20,30,30,43,50,0,0,245,1
2005,"Female",19,0,0,1,3,0,2,4,9,9,15,23,25,17,34,0,0,161,1
2005,"Total",41,1,0,8,10,3,3,10,20,23,35,53,55,60,84,0,0,406,1
2006,"Male",20,1,0,4,8,3,5,7,9,14,22,31,31,48,56,0,0,259,1
2006,"Female",15,0,0,4,3,3,0,3,5,15,18,18,27,24,36,0,0,171,1
2006,"Total",35,1,0,8,11,6,5,10,14,29,40,49,58,72,92,0,0,430,1
2007,"Male",14,1,0,3,7,4,3,8,9,11,14,36,45,52,47,0,0,254,1
2007,"Female",17,0,1,5,1,1,4,5,8,3,20,18,25,28,43,0,0,179,1
2007,"Total",31,1,1,8,8,5,7,13,17,14,34,54,70,80,90,0,0,433,1
2008,"Male",20,0,0,5,10,5,5,3,9,19,14,32,37,42,55,0,0,256,1
2008,"Female",18,0,0,2,3,2,0,6,10,6,11,24,30,41,34,0,0,187,1
2008,"Total",38,0,0,7,13,7,5,9,19,25,25,56,67,83,89,0,0,443,1
2009,"Male",20,0,1,8,8,3,4,7,6,27,22,21,36,57,65,0,0,285,1
2009,"Female",10,0,0,1,2,3,1,3,4,6,18,25,31,24,42,0,0,170,1
2009,"Total",30,0,1,9,10,6,5,10,10,33,40,46,67,81,107,0,0,455,1
2010,"Male",16,0,0,4,3,5,4,8,8,17,14,32,47,52,70,0,0,280,1
2010,"Female",15,1,0,3,4,0,6,5,10,13,15,20,32,23,37,0,0,184,1
2010,"Total",31,1,0,7,7,5,10,13,18,30,29,52,79,75,107,0,0,464,1
2011,"Male",19,0,1,1,5,6,4,4,9,16,20,34,43,58,69,0,0,289,1
2011,"Female",11,0,0,3,0,0,1,7,7,12,19,19,37,49,52,0,0,217,1
2011,"Total",30,0,1,4,5,6,5,11,16,28,39,53,80,107,121,0,0,506,1
2012,"Male",13,0,1,7,5,4,2,6,7,6,11,22,33,55,71,0,0,243,1
2012,"Female",14,0,0,0,1,0,3,3,7,21,16,16,28,32,41,0,0,182,1
2012,"Total",27,0,1,7,6,4,5,9,14,27,27,38,61,87,112,0,0,425,1
2013,"Male",11,0,0,4,4,1,2,9,6,23,15,36,41,57,61,0,0,270,1
2013,"Female",14,1,0,1,2,1,2,6,2,11,22,19,27,29,47,0,0,184,1
2013,"Total",25,1,0,5,6,2,4,15,8,34,37,55,68,86,108,0,0,454,1
