"Year","Factor","0.4","5.9","10.14","15.19","20.24","25.29","30.34","35.39","40.44","45.49","50.54","55.59","60.64","65.69","70.74","75.79","80 and over","Total","Dep06"
1996,"Male",10,1,0,1,0,2,0,3,4,8,11,16,28,51,60,0,0,195,1
1996,"Female",8,0,0,0,0,0,3,2,5,13,12,14,13,30,38,0,0,138,1
1996,"Total",18,1,0,1,0,2,3,5,9,21,23,30,41,81,98,0,0,333,1
1997,"Male",13,0,2,0,0,0,1,4,6,9,13,23,22,43,68,0,0,204,1
1997,"Female",5,0,0,0,2,3,0,3,5,10,13,16,14,21,52,0,0,144,1
1997,"Total",18,0,2,0,2,3,1,7,11,19,26,39,36,64,120,0,0,348,1
1998,"Male",10,2,0,1,0,0,2,6,7,12,16,18,18,41,64,0,0,197,1
1998,"Female",12,0,0,2,0,0,3,5,6,6,19,17,19,34,34,0,0,157,1
1998,"Total",22,2,0,3,0,0,5,11,13,18,35,35,37,75,98,0,0,354,1
1999,"Male",16,1,1,2,1,0,1,2,7,8,21,23,34,43,63,0,0,223,1
1999,"Female",20,0,2,0,1,0,1,1,2,8,15,16,19,24,38,0,0,147,1
1999,"Total",36,1,3,2,2,0,2,3,9,16,36,39,53,67,101,0,0,370,1
2000,"Male",4,0,0,0,0,0,0,0,0,0,0,3,0,1,1,0,0,9,1
2000,"Female",6,0,0,0,1,0,0,0,1,0,1,1,1,3,3,0,0,17,1
2000,"Total",10,0,0,0,1,0,0,0,1,0,1,4,1,4,4,0,0,26,1
2001,"Male",2,0,0,0,0,0,1,1,0,1,1,1,1,2,5,0,0,15,1
2001,"Female",2,0,0,0,0,0,0,0,0,1,0,2,0,3,1,0,0,9,1
2001,"Total",4,0,0,0,0,0,1,1,0,2,1,3,1,5,6,0,0,24,1
2002,"Male",6,0,0,0,0,1,1,0,1,1,1,1,3,7,4,0,0,26,1
2002,"Female",5,1,0,0,0,0,0,0,0,1,0,1,3,2,6,0,0,19,1
2002,"Total",11,1,0,0,0,1,1,0,1,2,1,2,6,9,10,0,0,45,1
2003,"Male",2,0,0,0,1,0,0,0,0,1,0,1,2,6,5,0,0,18,1
2003,"Female",4,0,0,0,0,0,0,0,0,0,0,1,1,0,4,0,0,10,1
2003,"Total",6,0,0,0,1,0,0,0,0,1,0,2,3,6,9,0,0,28,1
2004,"Male",3,0,0,0,0,0,0,0,0,0,3,1,4,4,8,0,0,23,1
2004,"Female",3,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0,0,8,1
2004,"Total",6,0,0,0,0,0,0,0,0,0,3,1,6,4,11,0,0,31,1
2005,"Male",4,0,0,0,0,0,0,0,0,0,2,2,0,3,6,0,0,17,1
2005,"Female",6,0,0,0,1,0,0,0,0,0,0,1,2,2,2,0,0,14,1
2005,"Total",10,0,0,0,1,0,0,0,0,0,2,3,2,5,8,0,0,31,1
2006,"Male",3,0,0,0,0,0,0,0,0,0,0,1,2,5,5,0,0,16,1
2006,"Female",3,0,0,0,0,1,0,1,0,0,2,1,0,0,2,0,0,10,1
2006,"Total",6,0,0,0,0,1,0,1,0,0,2,2,2,5,7,0,0,26,1
2007,"Male",2,0,0,0,0,0,0,1,0,0,0,3,3,6,4,0,0,19,1
2007,"Female",5,0,0,0,0,0,1,0,0,0,2,1,0,4,2,0,0,15,1
2007,"Total",7,0,0,0,0,0,1,1,0,0,2,4,3,10,6,0,0,34,1
2008,"Male",1,0,0,0,0,0,0,2,0,2,0,2,2,3,6,0,0,18,1
2008,"Female",4,0,0,0,0,1,0,0,0,0,0,1,1,5,2,0,0,14,1
2008,"Total",5,0,0,0,0,1,0,2,0,2,0,3,3,8,8,0,0,32,1
2009,"Male",2,0,0,0,0,0,0,0,0,3,1,2,1,3,0,0,0,12,1
2009,"Female",3,0,0,0,0,1,0,0,0,0,1,0,0,2,5,0,0,12,1
2009,"Total",5,0,0,0,0,1,0,0,0,3,2,2,1,5,5,0,0,24,1
2010,"Male",2,0,0,0,0,0,0,0,0,0,1,0,3,5,6,0,0,17,1
2010,"Female",4,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,0,9,1
2010,"Total",6,0,0,0,0,0,0,0,0,0,1,0,4,7,8,0,0,26,1
2011,"Male",4,0,0,0,0,0,0,0,0,0,0,1,1,4,3,0,0,13,1
2011,"Female",3,0,0,0,0,0,0,0,1,0,2,0,2,4,5,0,0,17,1
2011,"Total",7,0,0,0,0,0,0,0,1,0,2,1,3,8,8,0,0,30,1
2012,"Male",2,0,0,0,0,0,0,0,0,1,0,2,3,3,5,0,0,16,1
2012,"Female",3,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,6,1
2012,"Total",5,0,0,0,0,0,1,0,0,2,0,2,3,4,5,0,0,22,1
2013,"Male",3,0,0,0,0,0,0,0,1,1,2,0,5,2,4,0,0,18,1
2013,"Female",7,0,0,0,0,0,0,0,0,0,2,3,1,1,1,0,0,15,1
2013,"Total",10,0,0,0,0,0,0,0,1,1,4,3,6,3,5,0,0,33,1
