"Year","Factor","0.4","5.9","10.14","15.19","20.24","25.29","30.34","35.39","40.44","45.49","50.54","55.59","60.64","65.69","70.74","75.79","80 and over","Total","Dep06"
1996,"Male",11,1,0,1,0,2,0,3,4,8,12,16,29,54,61,0,0,202,1
1996,"Female",8,0,0,0,0,0,3,3,5,14,12,14,14,30,38,0,0,141,1
1996,"Total",19,1,0,1,0,2,3,6,9,22,24,30,43,84,99,0,0,343,1
1997,"Male",15,0,2,0,0,0,1,4,6,9,13,23,25,44,69,0,0,211,1
1997,"Female",7,0,0,0,2,3,1,3,6,10,13,17,14,22,52,0,0,150,1
1997,"Total",22,0,2,0,2,3,2,7,12,19,26,40,39,66,121,0,0,361,1
1998,"Male",10,2,1,1,0,0,2,6,8,12,18,19,18,42,66,0,0,205,1
1998,"Female",12,0,0,2,0,0,3,5,6,6,20,19,19,34,34,0,0,160,1
1998,"Total",22,2,1,3,0,0,5,11,14,18,38,38,37,76,100,0,0,365,1
1999,"Male",18,1,1,2,1,0,1,2,7,8,21,24,35,43,66,0,0,230,1
1999,"Female",20,0,2,0,1,0,1,1,2,10,16,17,20,25,38,0,0,153,1
1999,"Total",38,1,3,2,2,0,2,3,9,18,37,41,55,68,104,0,0,383,1
2000,"Male",4,0,0,0,0,0,0,0,0,0,0,3,0,1,2,0,0,10,1
2000,"Female",6,0,0,0,1,0,0,0,1,0,1,1,1,3,4,0,0,18,1
2000,"Total",10,0,0,0,1,0,0,0,1,0,1,4,1,4,6,0,0,28,1
2001,"Male",2,0,0,0,0,0,1,1,0,1,1,1,1,2,5,0,0,15,1
2001,"Female",2,0,0,0,0,0,0,0,0,1,1,2,0,3,1,0,0,10,1
2001,"Total",4,0,0,0,0,0,1,1,0,2,2,3,1,5,6,0,0,25,1
2002,"Male",6,0,0,0,0,1,1,1,1,1,1,1,3,8,4,0,0,28,1
2002,"Female",5,1,0,0,0,0,0,0,0,1,0,1,3,2,6,0,0,19,1
2002,"Total",11,1,0,0,0,1,1,1,1,2,1,2,6,10,10,0,0,47,1
2003,"Male",2,0,0,0,1,0,0,0,0,1,0,1,2,6,5,0,0,18,1
2003,"Female",5,0,0,0,0,0,0,0,0,0,0,1,1,0,5,0,0,12,1
2003,"Total",7,0,0,0,1,0,0,0,0,1,0,2,3,6,10,0,0,30,1
2004,"Male",3,0,0,0,0,0,0,0,0,0,3,2,4,4,8,0,0,24,1
2004,"Female",4,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0,0,9,1
2004,"Total",7,0,0,0,0,0,0,0,0,0,3,2,6,4,11,0,0,33,1
2005,"Male",5,0,0,0,0,0,0,0,0,0,2,2,0,3,6,0,0,18,1
2005,"Female",8,0,0,0,1,0,0,0,0,0,0,1,2,2,2,0,0,16,1
2005,"Total",13,0,0,0,1,0,0,0,0,0,2,3,2,5,8,0,0,34,1
2006,"Male",3,0,0,0,0,0,0,0,0,0,0,1,2,5,5,0,0,16,1
2006,"Female",4,0,0,0,0,1,0,1,0,0,2,1,1,0,2,0,0,12,1
2006,"Total",7,0,0,0,0,1,0,1,0,0,2,2,3,5,7,0,0,28,1
2007,"Male",3,0,0,0,0,0,0,1,0,0,0,3,3,6,5,0,0,21,1
2007,"Female",5,0,0,0,0,0,1,0,0,0,2,1,0,4,2,0,0,15,1
2007,"Total",8,0,0,0,0,0,1,1,0,0,2,4,3,10,7,0,0,36,1
2008,"Male",2,0,0,0,0,0,0,2,0,2,0,2,2,3,6,0,0,19,1
2008,"Female",5,0,0,0,0,1,0,0,0,1,0,2,1,5,2,0,0,17,1
2008,"Total",7,0,0,0,0,1,0,2,0,3,0,4,3,8,8,0,0,36,1
2009,"Male",2,0,0,0,0,0,0,0,0,3,1,2,1,3,0,0,0,12,1
2009,"Female",5,0,0,0,0,1,0,0,0,0,1,0,0,2,5,0,0,14,1
2009,"Total",7,0,0,0,0,1,0,0,0,3,2,2,1,5,5,0,0,26,1
2010,"Male",2,0,0,0,0,0,0,0,0,0,1,0,3,5,6,0,0,17,1
2010,"Female",5,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,0,10,1
2010,"Total",7,0,0,0,0,0,0,0,0,0,1,0,4,7,8,0,0,27,1
2011,"Male",4,0,0,0,0,0,0,0,0,0,0,1,1,4,3,0,0,13,1
2011,"Female",3,0,0,0,0,0,0,0,2,0,2,0,3,4,5,0,0,19,1
2011,"Total",7,0,0,0,0,0,0,0,2,0,2,1,4,8,8,0,0,32,1
2012,"Male",3,0,0,0,0,0,0,0,0,1,0,2,3,3,5,0,0,17,1
2012,"Female",3,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,6,1
2012,"Total",6,0,0,0,0,0,1,0,0,2,0,2,3,4,5,0,0,23,1
2013,"Male",3,0,0,0,0,0,0,0,1,1,3,0,5,2,4,0,0,19,1
2013,"Female",7,0,0,0,0,0,0,0,0,0,2,3,1,1,1,0,0,15,1
2013,"Total",10,0,0,0,0,0,0,0,1,1,5,3,6,3,5,0,0,34,1
