"Year","Factor","0.4","5.9","10.14","15.19","20.24","25.29","30.34","35.39","40.44","45.49","50.54","55.59","60.64","65.69","70.74","75.79","80 and over","Total","Dep06"
1996,"Male",35,1,1,10,14,12,15,18,13,33,40,58,87,158,235,0,0,730,9
1996,"Female",28,2,1,8,5,3,8,7,13,21,22,25,53,92,134,0,0,422,9
1996,"Total",63,3,2,18,19,15,23,25,26,54,62,83,140,250,369,0,0,1152,9
1997,"Male",26,1,1,10,16,12,11,19,20,30,46,54,89,164,182,0,0,681,9
1997,"Female",26,1,1,3,4,8,12,4,11,14,32,45,43,91,133,0,0,428,9
1997,"Total",52,2,2,13,20,20,23,23,31,44,78,99,132,255,315,0,0,1109,9
1998,"Male",32,5,3,12,12,8,13,18,27,27,39,58,84,152,161,0,0,651,9
1998,"Female",34,2,1,5,2,3,10,8,12,14,28,24,58,72,120,0,0,393,9
1998,"Total",66,7,4,17,14,11,23,26,39,41,67,82,142,224,281,0,0,1044,9
1999,"Male",27,0,3,9,9,20,14,12,15,19,34,55,78,134,180,0,0,609,9
1999,"Female",27,2,2,4,5,3,5,15,15,8,19,34,54,77,135,0,0,405,9
1999,"Total",54,2,5,13,14,23,19,27,30,27,53,89,132,211,315,0,0,1014,9
2000,"Male",26,0,6,6,8,13,14,6,21,27,37,38,57,122,150,0,0,531,9
2000,"Female",31,3,0,2,2,3,4,5,11,22,25,29,47,67,96,0,0,347,9
2000,"Total",57,3,6,8,10,16,18,11,32,49,62,67,104,189,246,0,0,878,9
2001,"Male",35,0,2,14,8,9,14,8,14,21,39,52,76,129,170,0,0,591,9
2001,"Female",28,0,2,4,3,1,9,10,11,14,24,30,43,55,104,0,0,338,9
2001,"Total",63,0,4,18,11,10,23,18,25,35,63,82,119,184,274,0,0,929,9
2002,"Male",30,1,1,10,14,8,7,17,22,20,32,44,79,90,145,0,0,520,9
2002,"Female",33,2,0,3,1,4,5,7,10,14,17,32,44,73,98,0,0,343,9
2002,"Total",63,3,1,13,15,12,12,24,32,34,49,76,123,163,243,0,0,863,9
2003,"Male",33,1,1,7,5,6,9,20,18,27,33,43,62,94,140,0,0,499,9
2003,"Female",32,2,1,6,9,4,2,9,8,10,27,28,50,61,107,0,0,356,9
2003,"Total",65,3,2,13,14,10,11,29,26,37,60,71,112,155,247,0,0,855,9
2004,"Male",33,1,0,13,10,10,8,14,13,31,41,55,62,104,126,0,0,521,9
2004,"Female",31,0,0,3,3,2,6,6,9,12,23,38,38,68,112,0,0,351,9
2004,"Total",64,1,0,16,13,12,14,20,22,43,64,93,100,172,238,0,0,872,9
2005,"Male",25,0,2,6,11,13,8,12,29,24,37,46,69,81,119,0,0,482,9
2005,"Female",32,2,0,3,3,1,7,12,12,20,29,23,35,60,60,0,0,299,9
2005,"Total",57,2,2,9,14,14,15,24,41,44,66,69,104,141,179,0,0,781,9
2006,"Male",47,1,1,8,14,11,12,15,19,30,24,49,66,91,127,0,0,515,9
2006,"Female",29,0,0,8,4,3,4,9,12,19,29,31,39,65,88,0,0,340,9
2006,"Total",76,1,1,16,18,14,16,24,31,49,53,80,105,156,215,0,0,855,9
2007,"Male",31,0,1,10,11,11,12,17,16,31,34,48,60,94,130,0,0,506,9
2007,"Female",22,0,2,2,3,1,8,9,13,20,27,32,34,60,80,0,0,313,9
2007,"Total",53,0,3,12,14,12,20,26,29,51,61,80,94,154,210,0,0,819,9
2008,"Male",34,2,1,10,12,13,12,13,16,28,35,46,88,91,118,0,0,519,9
2008,"Female",32,0,0,2,3,5,4,8,7,11,20,25,48,61,99,0,0,325,9
2008,"Total",66,2,1,12,15,18,16,21,23,39,55,71,136,152,217,0,0,844,9
2009,"Male",33,0,3,9,10,7,9,11,21,28,43,37,78,103,113,0,0,505,9
2009,"Female",24,1,0,1,1,6,3,14,15,20,20,24,32,60,68,0,0,289,9
2009,"Total",57,1,3,10,11,13,12,25,36,48,63,61,110,163,181,0,0,794,9
2010,"Male",35,1,3,4,11,3,6,12,25,19,37,55,84,91,112,0,0,498,9
2010,"Female",35,0,1,3,4,5,6,11,18,21,21,21,42,55,76,0,0,319,9
2010,"Total",70,1,4,7,15,8,12,23,43,40,58,76,126,146,188,0,0,817,9
2011,"Male",31,1,0,5,7,5,9,17,32,19,37,67,58,87,100,0,0,475,9
2011,"Female",25,0,1,3,8,2,9,11,15,20,28,38,62,60,70,0,0,352,9
2011,"Total",56,1,1,8,15,7,18,28,47,39,65,105,120,147,170,0,0,827,9
2012,"Male",44,1,1,6,11,8,8,7,17,21,30,48,71,93,99,0,0,465,9
2012,"Female",28,1,1,2,3,2,6,4,15,14,24,20,39,56,91,0,0,306,9
2012,"Total",72,2,2,8,14,10,14,11,32,35,54,68,110,149,190,0,0,771,9
2013,"Male",23,1,2,6,5,5,8,9,12,30,25,40,51,89,107,0,0,413,9
2013,"Female",24,0,1,2,1,2,7,5,14,19,22,32,45,51,69,0,0,294,9
2013,"Total",47,1,3,8,6,7,15,14,26,49,47,72,96,140,176,0,0,707,9
