"Year","Factor","0.4","5.9","10.14","15.19","20.24","25.29","30.34","35.39","40.44","45.49","50.54","55.59","60.64","65.69","70.74","75.79","80 and over","Total","Dep06"
1996,"Male",1,0,0,0,1,1,1,0,1,4,4,5,3,3,15,15,53,107,8
1996,"Female",0,0,0,0,0,2,0,1,1,3,1,1,1,4,9,18,117,158,8
1996,"Total",1,0,0,0,1,3,1,1,2,7,5,6,4,7,24,33,170,265,8
1997,"Male",1,0,0,1,0,0,2,1,4,3,1,1,6,6,8,16,54,104,8
1997,"Female",0,0,0,0,0,1,2,2,0,0,2,0,2,3,9,19,109,149,8
1997,"Total",1,0,0,1,0,1,4,3,4,3,3,1,8,9,17,35,163,253,8
1998,"Male",0,0,0,0,0,0,0,0,1,2,3,3,4,4,11,9,37,74,8
1998,"Female",1,0,0,0,0,0,0,1,1,0,1,4,1,5,13,10,72,109,8
1998,"Total",1,0,0,0,0,0,0,1,2,2,4,7,5,9,24,19,109,183,8
1999,"Male",1,0,0,0,0,0,0,0,1,1,1,3,2,2,7,6,48,72,8
1999,"Female",0,0,1,0,0,0,0,2,1,2,2,2,4,4,2,14,109,143,8
1999,"Total",1,0,1,0,0,0,0,2,2,3,3,5,6,6,9,20,157,215,8
2000,"Male",0,0,0,0,0,0,1,0,2,1,3,2,4,3,2,11,28,57,8
2000,"Female",0,0,0,0,1,1,0,0,1,1,2,2,1,4,4,6,49,72,8
2000,"Total",0,0,0,0,1,1,1,0,3,2,5,4,5,7,6,17,77,129,8
2001,"Male",0,0,1,0,0,0,0,0,0,0,3,2,1,0,5,8,32,52,8
2001,"Female",0,0,0,0,0,0,0,0,0,1,6,1,3,3,7,7,66,94,8
2001,"Total",0,0,1,0,0,0,0,0,0,1,9,3,4,3,12,15,98,146,8
2002,"Male",1,0,0,0,0,1,1,0,0,0,1,0,1,2,5,3,35,50,8
2002,"Female",1,0,0,0,0,1,2,0,2,1,2,2,3,0,2,9,81,106,8
2002,"Total",2,0,0,0,0,2,3,0,2,1,3,2,4,2,7,12,116,156,8
2003,"Male",0,0,0,0,0,0,1,0,0,2,1,5,1,2,0,6,27,45,8
2003,"Female",1,1,0,0,0,0,0,0,1,0,1,0,3,4,4,8,64,87,8
2003,"Total",1,1,0,0,0,0,1,0,1,2,2,5,4,6,4,14,91,132,8
2004,"Male",1,0,0,0,1,0,0,2,1,2,0,2,4,3,3,10,36,65,8
2004,"Female",2,0,0,0,0,1,0,0,0,1,0,2,1,4,1,8,84,104,8
2004,"Total",3,0,0,0,1,1,0,2,1,3,0,4,5,7,4,18,120,169,8
2005,"Male",0,0,0,0,0,0,1,0,1,2,1,5,3,1,4,5,25,48,8
2005,"Female",0,0,0,0,0,0,0,1,1,1,1,2,6,11,5,8,64,100,8
2005,"Total",0,0,0,0,0,0,1,1,2,3,2,7,9,12,9,13,89,148,8
2006,"Male",2,0,1,0,0,1,0,0,1,1,1,2,2,3,5,8,39,66,8
2006,"Female",2,0,0,1,0,0,0,2,0,0,4,5,3,4,7,19,87,134,8
2006,"Total",4,0,1,1,0,1,0,2,1,1,5,7,5,7,12,27,126,200,8
2007,"Male",1,0,0,0,0,0,0,0,1,4,3,0,2,2,7,9,39,68,8
2007,"Female",1,0,0,0,0,0,1,0,1,2,1,3,2,6,3,10,76,106,8
2007,"Total",2,0,0,0,0,0,1,0,2,6,4,3,4,8,10,19,115,174,8
2008,"Male",1,0,0,0,0,0,1,0,1,0,1,5,6,3,8,6,46,78,8
2008,"Female",1,0,0,0,1,1,1,1,1,2,0,1,3,4,8,10,92,126,8
2008,"Total",2,0,0,0,1,1,2,1,2,2,1,6,9,7,16,16,138,204,8
2009,"Male",1,0,0,0,0,1,1,2,2,2,2,3,3,5,3,9,40,74,8
2009,"Female",0,0,0,1,0,0,0,0,1,3,2,1,2,3,4,5,88,110,8
2009,"Total",1,0,0,1,0,1,1,2,3,5,4,4,5,8,7,14,128,184,8
2010,"Male",1,0,0,1,0,0,0,2,2,2,0,1,1,4,3,6,51,74,8
2010,"Female",1,0,0,0,1,0,0,0,1,0,0,2,1,2,4,9,83,104,8
2010,"Total",2,0,0,1,1,0,0,2,3,2,0,3,2,6,7,15,134,178,8
2011,"Male",1,0,0,1,0,1,0,0,2,1,3,3,2,9,6,10,58,97,8
2011,"Female",0,0,0,0,1,0,1,2,1,1,1,2,1,2,2,8,103,125,8
2011,"Total",1,0,0,1,1,1,1,2,3,2,4,5,3,11,8,18,161,222,8
2012,"Male",1,0,0,1,0,0,1,0,1,0,1,3,1,3,7,10,55,84,8
2012,"Female",2,0,0,0,0,0,0,0,0,3,3,3,2,5,3,5,101,127,8
2012,"Total",3,0,0,1,0,0,1,0,1,3,4,6,3,8,10,15,156,211,8
2013,"Male",1,0,0,0,0,0,0,4,2,2,1,2,2,5,2,8,58,87,8
2013,"Female",0,0,0,0,0,1,0,0,2,0,2,3,2,5,5,9,123,152,8
2013,"Total",1,0,0,0,0,1,0,4,4,2,3,5,4,10,7,17,181,239,8
