"Year","Factor","0.4","5.9","10.14","15.19","20.24","25.29","30.34","35.39","40.44","45.49","50.54","55.59","60.64","65.69","70.74","75.79","80 and over","Total","Dep06"
1996,"Male",22,2,2,14,12,11,6,13,16,20,34,45,58,107,119,0,0,481,4
1996,"Female",19,1,0,3,4,5,5,9,5,15,19,25,44,55,92,0,0,301,4
1996,"Total",41,3,2,17,16,16,11,22,21,35,53,70,102,162,211,0,0,782,4
1997,"Male",13,4,0,8,4,7,10,9,14,16,31,43,49,105,110,0,0,423,4
1997,"Female",24,0,4,3,4,3,8,8,6,14,15,31,37,39,67,0,0,263,4
1997,"Total",37,4,4,11,8,10,18,17,20,30,46,74,86,144,177,0,0,686,4
1998,"Male",24,0,1,5,14,12,6,18,17,14,21,36,57,86,126,0,0,437,4
1998,"Female",26,0,0,5,2,1,4,8,12,19,19,23,31,43,70,0,0,263,4
1998,"Total",50,0,1,10,16,13,10,26,29,33,40,59,88,129,196,0,0,700,4
1999,"Male",19,1,2,6,5,11,9,9,13,16,40,36,63,74,128,0,0,432,4
1999,"Female",20,2,2,3,3,2,7,8,12,11,17,24,30,49,68,0,0,258,4
1999,"Total",39,3,4,9,8,13,16,17,25,27,57,60,93,123,196,0,0,690,4
2000,"Male",35,1,0,9,4,12,14,14,16,14,17,28,52,81,108,0,0,405,4
2000,"Female",21,1,2,2,3,2,3,2,7,17,20,27,26,48,65,0,0,246,4
2000,"Total",56,2,2,11,7,14,17,16,23,31,37,55,78,129,173,0,0,651,4
2001,"Male",19,0,0,4,6,3,7,12,20,21,29,40,44,74,118,0,0,397,4
2001,"Female",17,1,2,2,6,3,1,5,13,12,16,30,35,44,76,0,0,263,4
2001,"Total",36,1,2,6,12,6,8,17,33,33,45,70,79,118,194,0,0,660,4
2002,"Male",27,0,2,9,13,6,9,5,12,13,27,47,64,59,102,0,0,395,4
2002,"Female",18,0,2,2,5,7,5,5,9,10,13,21,43,41,63,0,0,244,4
2002,"Total",45,0,4,11,18,13,14,10,21,23,40,68,107,100,165,0,0,639,4
2003,"Male",20,1,3,4,6,6,8,5,13,14,22,30,51,72,83,0,0,338,4
2003,"Female",7,0,1,1,2,2,4,7,4,14,22,21,29,38,67,0,0,219,4
2003,"Total",27,1,4,5,8,8,12,12,17,28,44,51,80,110,150,0,0,557,4
2004,"Male",24,0,1,5,6,5,9,13,13,15,16,32,38,49,104,0,0,330,4
2004,"Female",31,3,0,3,0,3,5,8,10,11,20,26,36,36,61,0,0,253,4
2004,"Total",55,3,1,8,6,8,14,21,23,26,36,58,74,85,165,0,0,583,4
2005,"Male",23,1,1,9,8,7,3,7,4,19,20,42,28,54,79,0,0,305,4
2005,"Female",18,1,0,2,3,1,0,4,9,13,14,15,25,48,67,0,0,220,4
2005,"Total",41,2,1,11,11,8,3,11,13,32,34,57,53,102,146,0,0,525,4
2006,"Male",23,0,2,4,4,7,4,9,12,18,22,41,59,50,76,0,0,331,4
2006,"Female",20,0,2,1,4,2,2,5,10,16,15,21,32,49,70,0,0,249,4
2006,"Total",43,0,4,5,8,9,6,14,22,34,37,62,91,99,146,0,0,580,4
2007,"Male",27,0,1,5,7,3,3,13,11,22,27,43,52,61,80,0,0,355,4
2007,"Female",23,1,0,3,2,4,2,7,16,8,10,24,34,48,63,0,0,245,4
2007,"Total",50,1,1,8,9,7,5,20,27,30,37,67,86,109,143,0,0,600,4
2008,"Male",28,0,1,10,8,7,6,8,20,17,25,36,49,68,76,0,0,359,4
2008,"Female",15,0,1,3,3,3,3,9,5,9,23,21,33,39,52,0,0,219,4
2008,"Total",43,0,2,13,11,10,9,17,25,26,48,57,82,107,128,0,0,578,4
2009,"Male",23,0,1,6,10,2,11,5,6,18,38,36,51,57,83,0,0,347,4
2009,"Female",21,0,1,1,2,3,3,5,11,10,20,26,32,40,52,0,0,227,4
2009,"Total",44,0,2,7,12,5,14,10,17,28,58,62,83,97,135,0,0,574,4
2010,"Male",27,0,0,7,7,2,4,7,6,17,25,33,32,57,95,0,0,319,4
2010,"Female",20,0,1,0,6,4,3,5,11,14,18,17,31,47,65,0,0,242,4
2010,"Total",47,0,1,7,13,6,7,12,17,31,43,50,63,104,160,0,0,561,4
2011,"Male",26,0,2,6,7,5,7,3,11,18,24,40,43,79,90,0,0,361,4
2011,"Female",18,1,2,1,2,2,2,2,14,7,21,19,46,47,46,0,0,230,4
2011,"Total",44,1,4,7,9,7,9,5,25,25,45,59,89,126,136,0,0,591,4
2012,"Male",15,0,1,6,6,5,2,6,13,14,37,33,50,58,84,0,0,330,4
2012,"Female",17,0,1,2,5,2,5,4,12,12,6,22,37,45,66,0,0,236,4
2012,"Total",32,0,2,8,11,7,7,10,25,26,43,55,87,103,150,0,0,566,4
2013,"Male",12,0,0,4,7,7,3,5,11,17,22,26,35,57,88,0,0,294,4
2013,"Female",15,0,0,2,0,2,7,4,7,8,22,21,36,50,53,0,0,227,4
2013,"Total",27,0,0,6,7,9,10,9,18,25,44,47,71,107,141,0,0,521,4
