"Year","Factor","0.4","5.9","10.14","15.19","20.24","25.29","30.34","35.39","40.44","45.49","50.54","55.59","60.64","65.69","70.74","75.79","80 and over","Total","Dep06"
1996,"Male",32,1,1,2,1,4,1,7,8,24,20,46,78,129,205,0,0,559,8
1996,"Female",26,1,2,1,0,4,8,5,9,22,21,30,38,78,152,0,0,397,8
1996,"Total",58,2,3,3,1,8,9,12,17,46,41,76,116,207,357,0,0,956,8
1997,"Male",22,4,1,2,3,2,2,9,14,18,23,42,60,120,177,0,0,499,8
1997,"Female",18,0,1,1,0,3,4,6,7,12,24,26,49,86,107,0,0,344,8
1997,"Total",40,4,2,3,3,5,6,15,21,30,47,68,109,206,284,0,0,843,8
1998,"Male",24,1,0,0,0,1,2,8,15,20,25,46,69,134,185,0,0,530,8
1998,"Female",16,0,0,0,1,2,8,4,13,12,18,34,45,72,125,0,0,350,8
1998,"Total",40,1,0,0,1,3,10,12,28,32,43,80,114,206,310,0,0,880,8
1999,"Male",28,1,0,0,1,2,3,3,5,21,26,65,66,104,197,0,0,522,8
1999,"Female",18,0,1,3,2,4,4,5,12,17,18,32,42,80,128,0,0,366,8
1999,"Total",46,1,1,3,3,6,7,8,17,38,44,97,108,184,325,0,0,888,8
2000,"Male",7,0,0,0,0,0,0,0,1,1,4,3,8,13,36,0,0,73,8
2000,"Female",7,0,0,0,0,0,0,0,0,0,0,0,2,4,6,0,0,19,8
2000,"Total",14,0,0,0,0,0,0,0,1,1,4,3,10,17,42,0,0,92,8
2001,"Male",9,0,0,0,0,0,0,0,0,0,4,7,3,11,32,0,0,66,8
2001,"Female",10,0,0,0,0,0,0,1,0,0,0,0,1,2,11,0,0,25,8
2001,"Total",19,0,0,0,0,0,0,1,0,0,4,7,4,13,43,0,0,91,8
2002,"Male",5,0,0,0,0,0,0,0,0,1,1,4,7,11,22,0,0,51,8
2002,"Female",6,0,0,0,0,0,0,0,0,0,1,3,3,3,5,0,0,21,8
2002,"Total",11,0,0,0,0,0,0,0,0,1,2,7,10,14,27,0,0,72,8
2003,"Male",9,0,0,0,0,0,0,2,0,1,3,4,10,9,28,0,0,66,8
2003,"Female",6,0,0,0,0,0,0,1,1,2,0,3,5,1,9,0,0,28,8
2003,"Total",15,0,0,0,0,0,0,3,1,3,3,7,15,10,37,0,0,94,8
2004,"Male",2,0,0,0,0,1,1,2,2,0,1,7,4,13,14,0,0,47,8
2004,"Female",9,0,0,1,0,0,0,0,0,0,1,0,1,1,8,0,0,21,8
2004,"Total",11,0,0,1,0,1,1,2,2,0,2,7,5,14,22,0,0,68,8
2005,"Male",4,0,0,0,0,0,1,0,0,2,1,4,6,10,29,0,0,57,8
2005,"Female",10,0,0,1,0,0,0,0,0,1,0,2,2,7,7,0,0,30,8
2005,"Total",14,0,0,1,0,0,1,0,0,3,1,6,8,17,36,0,0,87,8
2006,"Male",7,0,0,0,0,0,0,0,1,2,1,5,6,18,16,0,0,56,8
2006,"Female",4,0,0,0,0,0,0,0,0,2,0,1,3,4,15,0,0,29,8
2006,"Total",11,0,0,0,0,0,0,0,1,4,1,6,9,22,31,0,0,85,8
2007,"Male",6,0,0,0,0,0,0,0,1,0,0,8,10,13,21,0,0,59,8
2007,"Female",7,0,0,0,2,0,0,1,0,0,0,5,4,4,6,0,0,29,8
2007,"Total",13,0,0,0,2,0,0,1,1,0,0,13,14,17,27,0,0,88,8
2008,"Male",7,0,0,0,0,0,0,0,0,0,2,3,6,13,25,0,0,56,8
2008,"Female",8,0,0,0,0,0,0,0,0,0,0,3,4,4,5,0,0,24,8
2008,"Total",15,0,0,0,0,0,0,0,0,0,2,6,10,17,30,0,0,80,8
2009,"Male",15,0,0,0,0,0,0,1,0,0,1,4,9,7,11,0,0,48,8
2009,"Female",7,0,0,0,0,0,0,1,0,1,2,2,3,2,9,0,0,27,8
2009,"Total",22,0,0,0,0,0,0,2,0,1,3,6,12,9,20,0,0,75,8
2010,"Male",6,1,0,0,0,0,0,0,0,2,4,5,4,9,22,0,0,53,8
2010,"Female",7,0,0,0,0,0,0,0,0,0,1,1,0,5,4,0,0,18,8
2010,"Total",13,1,0,0,0,0,0,0,0,2,5,6,4,14,26,0,0,71,8
2011,"Male",17,0,0,0,0,0,0,0,1,0,3,1,3,9,21,0,0,55,8
2011,"Female",5,0,0,0,0,0,0,0,1,0,0,2,7,2,4,0,0,21,8
2011,"Total",22,0,0,0,0,0,0,0,2,0,3,3,10,11,25,0,0,76,8
2012,"Male",7,0,0,0,0,0,0,0,0,0,3,2,8,11,13,0,0,44,8
2012,"Female",7,0,0,0,0,0,0,0,1,2,0,2,1,2,6,0,0,21,8
2012,"Total",14,0,0,0,0,0,0,0,1,2,3,4,9,13,19,0,0,65,8
2013,"Male",7,0,0,0,0,0,0,0,2,2,2,3,9,10,18,0,0,53,8
2013,"Female",9,0,0,0,0,0,0,0,0,0,0,1,2,1,5,0,0,18,8
2013,"Total",16,0,0,0,0,0,0,0,2,2,2,4,11,11,23,0,0,71,8
