"Year","Factor","0.4","5.9","10.14","15.19","20.24","25.29","30.34","35.39","40.44","45.49","50.54","55.59","60.64","65.69","70.74","75.79","80 and over","Total","Dep06"
1996,"Male",47,2,2,20,11,23,20,16,15,48,42,68,122,186,294,326,617,1859,8
1996,"Female",41,2,4,11,4,8,12,13,17,36,34,49,62,122,197,273,944,1829,8
1996,"Total",88,4,6,31,15,31,32,29,32,84,76,117,184,308,491,599,1561,3688,8
1997,"Male",34,5,3,10,22,19,19,21,25,37,41,61,101,174,244,285,620,1721,8
1997,"Female",38,1,2,3,6,12,9,12,11,20,35,52,82,127,166,272,970,1818,8
1997,"Total",72,6,5,13,28,31,28,33,36,57,76,113,183,301,410,557,1590,3539,8
1998,"Male",43,2,4,16,25,21,12,18,26,33,41,73,100,182,253,274,647,1770,8
1998,"Female",29,1,4,10,7,6,17,12,23,19,40,50,64,114,180,279,950,1805,8
1998,"Total",72,3,8,26,32,27,29,30,49,52,81,123,164,296,433,553,1597,3575,8
1999,"Male",51,1,1,14,12,16,19,27,18,41,38,91,90,149,278,306,664,1816,8
1999,"Female",33,1,4,5,7,5,10,11,17,24,28,48,62,115,185,255,1031,1841,8
1999,"Total",84,2,5,19,19,21,29,38,35,65,66,139,152,264,463,561,1695,3657,8
2000,"Male",30,0,5,8,15,20,17,15,25,29,50,59,93,165,237,333,643,1744,8
2000,"Female",33,2,3,2,7,14,8,12,10,36,32,41,70,87,165,250,953,1725,8
2000,"Total",63,2,8,10,22,34,25,27,35,65,82,100,163,252,402,583,1596,3469,8
2001,"Male",35,4,4,12,16,18,17,25,42,45,54,56,85,143,264,315,668,1803,8
2001,"Female",27,3,1,4,8,5,6,10,14,23,34,39,71,110,147,264,1157,1923,8
2001,"Total",62,7,5,16,24,23,23,35,56,68,88,95,156,253,411,579,1825,3726,8
2002,"Male",31,3,3,8,7,14,10,22,22,24,50,72,92,144,239,310,683,1734,8
2002,"Female",35,2,1,4,7,4,12,10,15,14,37,60,75,80,176,287,1187,2006,8
2002,"Total",66,5,4,12,14,18,22,32,37,38,87,132,167,224,415,597,1870,3740,8
2003,"Male",33,2,4,16,13,16,13,16,23,36,46,62,86,137,214,272,687,1676,8
2003,"Female",38,2,0,4,3,2,10,13,23,25,34,36,69,94,163,220,1139,1875,8
2003,"Total",71,4,4,20,16,18,23,29,46,61,80,98,155,231,377,492,1826,3551,8
2004,"Male",32,0,4,10,15,8,11,17,32,29,38,61,78,129,196,317,771,1748,8
2004,"Female",27,0,1,11,4,5,12,20,18,26,34,44,74,81,164,228,1168,1917,8
2004,"Total",59,0,5,21,19,13,23,37,50,55,72,105,152,210,360,545,1939,3665,8
2005,"Male",36,0,2,12,13,11,14,18,26,34,45,80,102,130,211,283,724,1741,8
2005,"Female",31,0,2,5,6,5,10,7,21,28,40,51,65,98,139,232,1174,1914,8
2005,"Total",67,0,4,17,19,16,24,25,47,62,85,131,167,228,350,515,1898,3655,8
2006,"Male",47,1,1,6,11,17,9,13,21,32,50,90,91,138,186,279,810,1802,8
2006,"Female",20,1,2,2,7,3,3,9,18,33,34,52,62,79,153,280,1292,2050,8
2006,"Total",67,2,3,8,18,20,12,22,39,65,84,142,153,217,339,559,2102,3852,8
2007,"Male",33,4,6,10,13,7,15,20,21,24,46,75,90,131,204,280,803,1782,8
2007,"Female",33,3,0,3,5,4,6,16,21,23,27,68,53,106,128,228,1144,1868,8
2007,"Total",66,7,6,13,18,11,21,36,42,47,73,143,143,237,332,508,1947,3650,8
2008,"Male",32,2,4,17,13,12,12,17,27,39,55,51,114,147,179,292,853,1866,8
2008,"Female",28,1,2,8,6,5,6,7,9,22,34,47,69,92,147,203,1282,1968,8
2008,"Total",60,3,6,25,19,17,18,24,36,61,89,98,183,239,326,495,2135,3834,8
2009,"Male",45,0,0,9,13,6,17,10,20,38,42,53,106,140,154,268,866,1787,8
2009,"Female",34,0,4,2,3,3,7,15,16,24,25,38,72,119,129,210,1183,1884,8
2009,"Total",79,0,4,11,16,9,24,25,36,62,67,91,178,259,283,478,2049,3671,8
2010,"Male",34,2,1,4,14,11,6,19,21,28,44,79,93,124,158,237,868,1743,8
2010,"Female",35,2,2,2,1,8,8,11,16,23,35,50,67,89,126,209,1148,1832,8
2010,"Total",69,4,3,6,15,19,14,30,37,51,79,129,160,213,284,446,2016,3575,8
2011,"Male",42,0,1,12,18,14,7,5,31,24,51,82,91,153,171,240,869,1811,8
2011,"Female",27,0,1,3,6,8,7,6,18,25,29,46,66,91,126,207,1302,1968,8
2011,"Total",69,0,2,15,24,22,14,11,49,49,80,128,157,244,297,447,2171,3779,8
2012,"Male",26,2,2,8,11,11,9,14,28,31,53,65,101,159,193,240,945,1898,8
2012,"Female",21,0,0,4,3,3,6,9,22,28,47,47,51,89,136,197,1340,2003,8
2012,"Total",47,2,2,12,14,14,15,23,50,59,100,112,152,248,329,437,2285,3901,8
2013,"Male",40,0,1,5,12,6,9,21,26,30,61,73,90,132,180,231,838,1755,8
2013,"Female",26,1,3,5,3,3,9,3,21,27,39,52,72,98,118,203,1216,1899,8
2013,"Total",66,1,4,10,15,9,18,24,47,57,100,125,162,230,298,434,2054,3654,8
