"Year","Factor","0.4","5.9","10.14","15.19","20.24","25.29","30.34","35.39","40.44","45.49","50.54","55.59","60.64","65.69","70.74","75.79","80 and over","Total","Dep06"
1996,"Male",1,0,1,0,0,1,0,1,5,5,3,7,14,10,19,0,0,67,1
1996,"Female",4,1,0,0,1,0,1,4,2,7,7,5,7,11,21,0,0,71,1
1996,"Total",5,1,1,0,1,1,1,5,7,12,10,12,21,21,40,0,0,138,1
1997,"Male",8,1,0,0,5,1,3,2,6,5,4,8,12,18,21,0,0,94,1
1997,"Female",0,0,1,1,1,0,1,1,0,3,5,11,6,17,11,0,0,58,1
1997,"Total",8,1,1,1,6,1,4,3,6,8,9,19,18,35,32,0,0,152,1
1998,"Male",6,0,1,1,3,1,0,4,3,4,6,9,10,10,30,0,0,88,1
1998,"Female",1,0,1,0,0,0,2,2,4,5,6,9,11,11,20,0,0,72,1
1998,"Total",7,0,2,1,3,1,2,6,7,9,12,18,21,21,50,0,0,160,1
1999,"Male",2,0,2,2,3,0,1,1,1,3,5,8,12,13,28,0,0,81,1
1999,"Female",3,1,0,1,1,0,1,1,4,2,4,6,8,6,8,0,0,46,1
1999,"Total",5,1,2,3,4,0,2,2,5,5,9,14,20,19,36,0,0,127,1
2000,"Male",9,1,2,0,2,3,2,3,3,3,6,15,21,29,33,0,0,132,1
2000,"Female",1,0,0,1,0,0,0,2,1,4,8,14,9,11,21,0,0,72,1
2000,"Total",10,1,2,1,2,3,2,5,4,7,14,29,30,40,54,0,0,204,1
2001,"Male",2,0,1,1,4,3,2,2,3,6,9,9,15,19,40,0,0,116,1
2001,"Female",0,0,1,1,1,0,1,1,7,9,10,11,9,9,24,0,0,84,1
2001,"Total",2,0,2,2,5,3,3,3,10,15,19,20,24,28,64,0,0,200,1
2002,"Male",0,2,0,3,3,1,1,1,2,1,16,12,12,27,28,0,0,109,1
2002,"Female",3,0,1,0,1,0,4,4,3,5,8,6,8,12,20,0,0,75,1
2002,"Total",3,2,1,3,4,1,5,5,5,6,24,18,20,39,48,0,0,184,1
2003,"Male",4,1,0,1,0,0,3,7,1,5,10,12,15,18,21,0,0,98,1
2003,"Female",3,0,0,1,2,0,1,3,3,4,8,15,7,15,32,0,0,94,1
2003,"Total",7,1,0,2,2,0,4,10,4,9,18,27,22,33,53,0,0,192,1
2004,"Male",1,0,0,0,2,3,3,0,4,4,4,22,18,21,26,0,0,108,1
2004,"Female",0,1,1,2,0,1,1,1,4,6,8,9,10,11,19,0,0,74,1
2004,"Total",1,1,1,2,2,4,4,1,8,10,12,31,28,32,45,0,0,182,1
2005,"Male",1,0,1,3,5,2,1,5,3,10,9,20,18,20,30,0,0,128,1
2005,"Female",2,0,0,0,0,0,0,1,1,4,6,9,10,13,10,0,0,56,1
2005,"Total",3,0,1,3,5,2,1,6,4,14,15,29,28,33,40,0,0,184,1
2006,"Male",1,0,1,4,0,2,5,4,3,5,8,14,16,12,36,0,0,111,1
2006,"Female",2,0,0,0,0,0,2,3,1,4,4,9,21,21,15,0,0,82,1
2006,"Total",3,0,1,4,0,2,7,7,4,9,12,23,37,33,51,0,0,193,1
2007,"Male",0,0,0,1,2,2,3,4,7,9,11,16,24,33,33,0,0,145,1
2007,"Female",1,0,1,2,3,1,0,1,3,6,3,14,11,21,23,0,0,90,1
2007,"Total",1,0,1,3,5,3,3,5,10,15,14,30,35,54,56,0,0,235,1
2008,"Male",2,1,0,3,1,2,5,1,1,7,8,16,17,34,33,0,0,131,1
2008,"Female",0,1,0,0,0,2,0,2,2,1,8,13,13,16,21,0,0,79,1
2008,"Total",2,2,0,3,1,4,5,3,3,8,16,29,30,50,54,0,0,210,1
2009,"Male",3,0,0,0,0,1,2,1,3,3,10,17,20,25,27,0,0,112,1
2009,"Female",2,1,0,2,2,3,0,2,3,2,8,6,6,17,16,0,0,70,1
2009,"Total",5,1,0,2,2,4,2,3,6,5,18,23,26,42,43,0,0,182,1
2010,"Male",4,1,0,4,2,1,1,3,4,9,9,17,22,27,33,0,0,137,1
2010,"Female",4,1,0,0,0,1,1,2,2,4,4,10,17,27,23,0,0,96,1
2010,"Total",8,2,0,4,2,2,2,5,6,13,13,27,39,54,56,0,0,233,1
2011,"Male",0,1,2,0,1,2,2,1,8,10,3,11,23,23,43,0,0,130,1
2011,"Female",3,0,1,0,1,0,2,3,5,2,8,11,13,21,21,0,0,91,1
2011,"Total",3,1,3,0,2,2,4,4,13,12,11,22,36,44,64,0,0,221,1
2012,"Male",4,0,0,1,1,3,2,3,5,4,10,12,19,28,37,0,0,129,1
2012,"Female",1,2,0,1,0,0,0,1,3,5,9,10,17,21,23,0,0,93,1
2012,"Total",5,2,0,2,1,3,2,4,8,9,19,22,36,49,60,0,0,222,1
2013,"Male",2,1,0,4,0,3,2,2,1,6,12,11,21,27,33,0,0,125,1
2013,"Female",2,0,0,2,0,0,0,3,2,5,5,10,16,16,23,0,0,84,1
2013,"Total",4,1,0,6,0,3,2,5,3,11,17,21,37,43,56,0,0,209,1
