"Year","Factor","0.4","5.9","10.14","15.19","20.24","25.29","30.34","35.39","40.44","45.49","50.54","55.59","60.64","65.69","70.74","75.79","80 and over","Total","Dep06"
1996,"Male",11,1,1,2,2,11,2,2,5,3,8,5,12,11,6,7,11,100,6
1996,"Female",12,0,1,1,0,0,0,3,3,3,7,6,7,15,5,9,13,85,6
1996,"Total",23,1,2,3,2,11,2,5,8,6,15,11,19,26,11,16,24,185,6
1997,"Male",8,0,1,3,0,7,4,0,1,4,5,10,9,12,10,6,8,88,6
1997,"Female",7,2,1,0,0,1,2,2,3,5,10,4,12,4,9,10,11,83,6
1997,"Total",15,2,2,3,0,8,6,2,4,9,15,14,21,16,19,16,19,171,6
1998,"Male",10,1,0,1,1,2,0,6,6,3,7,11,16,13,7,6,9,99,6
1998,"Female",7,0,0,3,0,3,1,0,0,4,4,9,7,9,10,4,9,70,6
1998,"Total",17,1,0,4,1,5,1,6,6,7,11,20,23,22,17,10,18,169,6
1999,"Male",9,0,1,1,3,2,5,3,4,6,9,7,11,6,13,7,9,96,6
1999,"Female",9,0,0,0,0,2,2,3,4,7,6,5,14,5,7,7,5,76,6
1999,"Total",18,0,1,1,3,4,7,6,8,13,15,12,25,11,20,14,14,172,6
2000,"Male",7,0,1,1,4,3,3,5,8,7,8,15,11,8,10,9,8,108,6
2000,"Female",6,0,1,1,0,1,1,1,3,4,2,6,6,21,8,4,10,75,6
2000,"Total",13,0,2,2,4,4,4,6,11,11,10,21,17,29,18,13,18,183,6
2001,"Male",6,1,1,3,2,4,6,6,4,2,10,8,11,13,11,7,12,107,6
2001,"Female",6,0,0,2,0,4,0,2,3,1,7,5,8,10,9,10,13,80,6
2001,"Total",12,1,1,5,2,8,6,8,7,3,17,13,19,23,20,17,25,187,6
2002,"Male",10,1,1,0,2,4,2,4,7,5,9,5,15,14,10,12,12,113,6
2002,"Female",6,1,0,2,0,0,1,1,4,2,5,5,10,7,8,8,13,73,6
2002,"Total",16,2,1,2,2,4,3,5,11,7,14,10,25,21,18,20,25,186,6
2003,"Male",10,0,0,4,4,2,6,1,4,4,5,9,22,12,16,13,10,122,6
2003,"Female",5,0,1,2,1,0,3,1,3,3,6,14,7,14,9,5,8,82,6
2003,"Total",15,0,1,6,5,2,9,2,7,7,11,23,29,26,25,18,18,204,6
2004,"Male",9,2,0,3,2,2,1,0,3,7,10,10,13,19,9,11,14,115,6
2004,"Female",4,0,0,3,1,3,4,2,4,6,7,6,9,20,9,7,10,95,6
2004,"Total",13,2,0,6,3,5,5,2,7,13,17,16,22,39,18,18,24,210,6
2005,"Male",13,0,1,3,6,2,3,0,7,2,12,8,14,17,15,11,13,127,6
2005,"Female",5,0,2,0,3,0,2,4,4,5,3,6,8,12,17,7,22,100,6
2005,"Total",18,0,3,3,9,2,5,4,11,7,15,14,22,29,32,18,35,227,6
2006,"Male",9,0,0,6,2,3,5,5,2,16,8,14,12,14,8,14,16,134,6
2006,"Female",11,0,1,0,0,0,1,3,5,1,7,11,8,9,11,9,16,93,6
2006,"Total",20,0,1,6,2,3,6,8,7,17,15,25,20,23,19,23,32,227,6
2007,"Male",16,0,0,5,2,2,4,5,3,11,9,7,6,14,10,9,11,114,6
2007,"Female",12,0,0,2,3,0,4,1,3,1,6,10,3,9,9,13,17,93,6
2007,"Total",28,0,0,7,5,2,8,6,6,12,15,17,9,23,19,22,28,207,6
2008,"Male",15,0,1,3,2,2,3,3,5,4,11,7,10,15,14,12,17,124,6
2008,"Female",5,1,1,4,0,0,0,2,7,9,3,12,13,16,8,6,21,108,6
2008,"Total",20,1,2,7,2,2,3,5,12,13,14,19,23,31,22,18,38,232,6
2009,"Male",9,1,0,4,5,0,3,6,2,7,9,12,9,20,14,11,19,131,6
2009,"Female",6,0,0,5,1,1,1,2,7,7,6,9,7,5,19,7,28,111,6
2009,"Total",15,1,0,9,6,1,4,8,9,14,15,21,16,25,33,18,47,242,6
2010,"Male",10,1,0,2,5,1,3,3,7,8,10,9,10,8,17,15,11,120,6
2010,"Female",6,0,0,3,0,1,0,1,2,4,9,8,11,12,11,11,19,98,6
2010,"Total",16,1,0,5,5,2,3,4,9,12,19,17,21,20,28,26,30,218,6
2011,"Male",8,1,1,2,4,2,3,4,6,7,11,14,16,6,20,14,11,130,6
2011,"Female",10,0,2,1,1,0,0,2,4,6,7,7,15,12,12,11,16,106,6
2011,"Total",18,1,3,3,5,2,3,6,10,13,18,21,31,18,32,25,27,236,6
2012,"Male",6,0,0,9,5,7,1,2,3,8,11,7,9,15,14,12,17,126,6
2012,"Female",7,0,0,2,1,0,0,1,3,6,8,7,16,14,7,9,29,110,6
2012,"Total",13,0,0,11,6,7,1,3,6,14,19,14,25,29,21,21,46,236,6
2013,"Male",10,1,0,5,4,2,1,6,9,4,6,8,10,13,12,19,16,126,6
2013,"Female",7,3,0,0,1,0,0,3,4,9,6,6,8,8,15,8,31,109,6
2013,"Total",17,4,0,5,5,2,1,9,13,13,12,14,18,21,27,27,47,235,6
