"Year","Factor","0.4","5.9","10.14","15.19","20.24","25.29","30.34","35.39","40.44","45.49","50.54","55.59","60.64","65.69","70.74","75.79","80 and over","Total","Dep06"
1996,"Male",10,2,4,8,11,14,12,5,15,17,13,28,41,48,71,0,0,299,5
1996,"Female",18,0,0,3,1,3,3,2,5,10,12,6,25,35,47,0,0,170,5
1996,"Total",28,2,4,11,12,17,15,7,20,27,25,34,66,83,118,0,0,469,5
1997,"Male",12,1,3,16,10,23,19,17,12,17,16,28,25,44,45,0,0,288,5
1997,"Female",12,1,1,1,1,3,1,4,9,8,11,15,13,31,44,0,0,155,5
1997,"Total",24,2,4,17,11,26,20,21,21,25,27,43,38,75,89,0,0,443,5
1998,"Male",13,1,1,10,10,16,13,14,11,10,14,21,21,39,46,0,0,240,5
1998,"Female",6,2,1,6,5,1,6,4,6,2,9,13,16,29,40,0,0,146,5
1998,"Total",19,3,2,16,15,17,19,18,17,12,23,34,37,68,86,0,0,386,5
1999,"Male",12,4,3,10,9,11,10,12,17,16,15,34,24,38,50,0,0,265,5
1999,"Female",11,0,0,4,2,3,3,5,3,11,12,11,24,30,43,0,0,162,5
1999,"Total",23,4,3,14,11,14,13,17,20,27,27,45,48,68,93,0,0,427,5
2000,"Male",31,2,4,6,13,9,15,22,22,26,42,61,63,92,160,0,0,568,5
2000,"Female",18,1,2,5,1,7,10,9,17,17,29,52,46,65,114,0,0,393,5
2000,"Total",49,3,6,11,14,16,25,31,39,43,71,113,109,157,274,0,0,961,5
2001,"Male",19,2,3,11,17,10,13,16,22,17,33,34,60,87,173,0,0,517,5
2001,"Female",16,3,2,6,3,4,9,4,5,14,21,29,52,65,109,0,0,342,5
2001,"Total",35,5,5,17,20,14,22,20,27,31,54,63,112,152,282,0,0,859,5
2002,"Male",25,3,3,5,9,9,12,20,20,35,43,52,65,88,153,0,0,542,5
2002,"Female",23,2,0,4,4,6,8,10,14,12,27,38,37,56,88,0,0,329,5
2002,"Total",48,5,3,9,13,15,20,30,34,47,70,90,102,144,241,0,0,871,5
2003,"Male",19,0,2,11,14,10,18,16,26,20,35,50,83,85,176,0,0,565,5
2003,"Female",18,1,1,4,5,3,8,12,17,17,31,43,37,65,112,0,0,374,5
2003,"Total",37,1,3,15,19,13,26,28,43,37,66,93,120,150,288,0,0,939,5
2004,"Male",19,0,2,14,9,7,6,15,11,38,34,52,80,73,147,0,0,507,5
2004,"Female",23,2,2,3,10,2,6,7,17,23,38,40,44,63,118,0,0,398,5
2004,"Total",42,2,4,17,19,9,12,22,28,61,72,92,124,136,265,0,0,905,5
2005,"Male",17,2,4,8,10,8,10,13,20,18,33,47,79,120,129,0,0,518,5
2005,"Female",16,1,1,4,4,2,3,7,13,19,27,40,59,66,102,0,0,364,5
2005,"Total",33,3,5,12,14,10,13,20,33,37,60,87,138,186,231,0,0,882,5
2006,"Male",34,1,1,6,12,4,11,11,13,22,30,46,85,101,109,0,0,486,5
2006,"Female",26,0,0,3,2,4,8,10,19,22,21,37,53,67,90,0,0,362,5
2006,"Total",60,1,1,9,14,8,19,21,32,44,51,83,138,168,199,0,0,848,5
2007,"Male",27,0,4,16,15,13,7,11,14,36,38,49,54,95,149,0,0,528,5
2007,"Female",25,1,0,7,4,4,5,14,6,15,24,31,49,77,106,0,0,368,5
2007,"Total",52,1,4,23,19,17,12,25,20,51,62,80,103,172,255,0,0,896,5
2008,"Male",30,1,2,13,6,7,6,13,17,22,24,69,73,112,121,0,0,516,5
2008,"Female",30,2,2,5,5,4,9,14,19,19,22,27,69,73,98,0,0,398,5
2008,"Total",60,3,4,18,11,11,15,27,36,41,46,96,142,185,219,0,0,914,5
2009,"Male",18,2,1,1,11,6,8,8,22,26,32,57,74,96,116,0,0,478,5
2009,"Female",28,1,1,4,3,3,4,6,10,22,41,32,56,57,90,0,0,358,5
2009,"Total",46,3,2,5,14,9,12,14,32,48,73,89,130,153,206,0,0,836,5
2010,"Male",24,1,1,11,12,11,9,14,17,35,38,59,65,87,124,0,0,508,5
2010,"Female",22,1,0,7,4,1,4,9,13,22,26,36,68,80,86,0,0,379,5
2010,"Total",46,2,1,18,16,12,13,23,30,57,64,95,133,167,210,0,0,887,5
2011,"Male",26,1,0,10,12,6,6,10,15,21,36,59,69,94,127,0,0,492,5
2011,"Female",20,0,0,1,3,5,8,10,13,19,32,36,57,68,106,0,0,378,5
2011,"Total",46,1,0,11,15,11,14,20,28,40,68,95,126,162,233,0,0,870,5
2012,"Male",18,1,1,5,13,9,5,12,19,27,40,41,59,104,154,0,0,508,5
2012,"Female",16,1,2,6,2,0,5,12,10,22,35,39,54,67,119,0,0,390,5
2012,"Total",34,2,3,11,15,9,10,24,29,49,75,80,113,171,273,0,0,898,5
2013,"Male",19,0,2,4,9,10,7,7,20,22,43,47,77,104,142,0,0,513,5
2013,"Female",16,0,1,3,2,3,4,7,15,13,34,38,46,76,110,0,0,368,5
2013,"Total",35,0,3,7,11,13,11,14,35,35,77,85,123,180,252,0,0,881,5
