"Year","Factor","0.4","5.9","10.14","15.19","20.24","25.29","30.34","35.39","40.44","45.49","50.54","55.59","60.64","65.69","70.74","75.79","80 and over","Total","Dep06"
1996,"Male",15,1,1,18,10,19,18,10,7,25,24,25,50,69,111,0,0,403,8
1996,"Female",16,1,2,10,4,5,6,8,9,15,13,20,24,47,52,0,0,232,8
1996,"Total",31,2,3,28,14,24,24,18,16,40,37,45,74,116,163,0,0,635,8
1997,"Male",12,1,2,8,20,17,17,12,11,20,18,20,46,64,81,0,0,349,8
1997,"Female",20,1,1,2,5,10,6,6,4,9,12,27,36,41,65,0,0,245,8
1997,"Total",32,2,3,10,25,27,23,18,15,29,30,47,82,105,146,0,0,594,8
1998,"Male",19,1,4,16,25,20,10,9,12,13,15,28,34,60,81,0,0,347,8
1998,"Female",13,1,4,10,6,4,10,9,10,7,22,17,20,44,62,0,0,239,8
1998,"Total",32,2,8,26,31,24,20,18,22,20,37,45,54,104,143,0,0,586,8
1999,"Male",23,0,1,14,11,14,16,24,14,21,13,29,26,53,100,0,0,359,8
1999,"Female",15,1,3,3,6,1,6,7,5,7,9,15,20,38,60,0,0,196,8
1999,"Total",38,1,4,17,17,15,22,31,19,28,22,44,46,91,160,0,0,555,8
2000,"Male",23,0,5,8,15,20,17,15,25,28,47,57,88,159,216,0,0,723,8
2000,"Female",26,2,3,2,7,14,8,12,10,36,32,41,68,83,159,0,0,503,8
2000,"Total",49,2,8,10,22,34,25,27,35,64,79,98,156,242,375,0,0,1226,8
2001,"Male",26,4,4,12,16,18,17,25,42,45,50,50,82,137,248,0,0,776,8
2001,"Female",17,3,1,4,8,5,6,9,14,23,34,39,70,108,138,0,0,479,8
2001,"Total",43,7,5,16,24,23,23,34,56,68,84,89,152,245,386,0,0,1255,8
2002,"Male",26,3,3,8,7,14,10,22,22,23,49,72,87,139,226,0,0,711,8
2002,"Female",29,2,1,4,7,4,12,10,15,14,36,57,72,77,171,0,0,511,8
2002,"Total",55,5,4,12,14,18,22,32,37,37,85,129,159,216,397,0,0,1222,8
2003,"Male",24,2,4,16,13,16,13,14,23,35,45,58,80,131,204,0,0,678,8
2003,"Female",32,2,0,4,3,2,10,13,22,23,34,33,64,93,154,0,0,489,8
2003,"Total",56,4,4,20,16,18,23,27,45,58,79,91,144,224,358,0,0,1167,8
2004,"Male",30,0,4,10,15,7,11,16,31,29,37,58,74,122,188,0,0,632,8
2004,"Female",18,0,1,10,4,5,12,20,18,26,33,44,73,80,156,0,0,500,8
2004,"Total",48,0,5,20,19,12,23,36,49,55,70,102,147,202,344,0,0,1132,8
2005,"Male",32,0,2,12,13,11,14,18,26,32,44,76,98,124,193,0,0,695,8
2005,"Female",21,0,2,4,6,5,10,7,21,27,40,49,63,91,132,0,0,478,8
2005,"Total",53,0,4,16,19,16,24,25,47,59,84,125,161,215,325,0,0,1173,8
2006,"Male",40,1,1,6,11,17,9,13,21,31,49,86,88,128,180,0,0,681,8
2006,"Female",16,1,2,2,7,3,3,9,18,31,34,51,59,75,138,0,0,449,8
2006,"Total",56,2,3,8,18,20,12,22,39,62,83,137,147,203,318,0,0,1130,8
2007,"Male",27,4,6,10,13,7,15,20,20,24,46,74,84,125,188,0,0,663,8
2007,"Female",26,3,0,3,3,4,6,15,21,23,27,63,50,102,122,0,0,468,8
2007,"Total",53,7,6,13,16,11,21,35,41,47,73,137,134,227,310,0,0,1131,8
2008,"Male",25,2,4,17,13,12,12,17,27,39,53,50,110,140,167,0,0,688,8
2008,"Female",20,1,2,8,6,5,6,7,9,22,34,44,65,88,142,0,0,459,8
2008,"Total",45,3,6,25,19,17,18,24,36,61,87,94,175,228,309,0,0,1147,8
2009,"Male",30,0,0,9,13,6,17,10,20,38,41,52,101,137,147,0,0,621,8
2009,"Female",27,0,4,2,3,3,7,14,16,23,23,36,69,117,120,0,0,464,8
2009,"Total",57,0,4,11,16,9,24,24,36,61,64,88,170,254,267,0,0,1085,8
2010,"Male",28,1,1,4,14,11,6,19,21,26,41,75,91,121,147,0,0,606,8
2010,"Female",28,2,2,2,1,8,8,11,16,23,35,49,67,84,122,0,0,458,8
2010,"Total",56,3,3,6,15,19,14,30,37,49,76,124,158,205,269,0,0,1064,8
2011,"Male",25,0,1,12,18,14,7,5,30,24,49,82,89,150,165,0,0,671,8
2011,"Female",22,0,1,3,6,8,7,6,17,25,29,44,59,89,122,0,0,438,8
2011,"Total",47,0,2,15,24,22,14,11,47,49,78,126,148,239,287,0,0,1109,8
2012,"Male",19,2,2,8,11,11,9,14,28,31,50,63,98,151,188,0,0,685,8
2012,"Female",14,0,0,4,3,3,6,9,21,27,47,45,50,87,132,0,0,448,8
2012,"Total",33,2,2,12,14,14,15,23,49,58,97,108,148,238,320,0,0,1133,8
2013,"Male",33,0,1,5,12,6,9,21,25,29,60,71,86,128,174,0,0,660,8
2013,"Female",17,1,3,5,3,3,9,3,21,27,39,51,70,97,114,0,0,463,8
2013,"Total",50,1,4,10,15,9,18,24,46,56,99,122,156,225,288,0,0,1123,8
