"Year","Factor","0.4","5.9","10.14","15.19","20.24","25.29","30.34","35.39","40.44","45.49","50.54","55.59","60.64","65.69","70.74","75.79","80 and over","Total","Dep06"
1996,"Male",10,0,0,2,2,2,6,1,4,1,6,8,4,14,7,0,0,67,7
1996,"Female",15,0,0,1,0,0,2,1,1,2,2,3,7,5,6,0,0,45,7
1996,"Total",25,0,0,3,2,2,8,2,5,3,8,11,11,19,13,0,0,112,7
1997,"Male",11,0,1,4,2,2,1,2,4,0,5,4,5,3,5,0,0,49,7
1997,"Female",10,0,0,0,1,0,3,1,2,3,1,3,3,7,3,0,0,37,7
1997,"Total",21,0,1,4,3,2,4,3,6,3,6,7,8,10,8,0,0,86,7
1998,"Male",7,1,0,1,4,1,4,2,1,1,4,5,8,5,5,0,0,49,7
1998,"Female",9,0,1,2,2,1,4,2,0,1,4,0,2,5,4,0,0,37,7
1998,"Total",16,1,1,3,6,2,8,4,1,2,8,5,10,10,9,0,0,86,7
1999,"Male",11,0,0,3,3,3,2,1,5,3,4,4,6,5,3,0,0,53,7
1999,"Female",8,0,0,0,2,0,2,2,4,6,2,4,3,3,4,0,0,40,7
1999,"Total",19,0,0,3,5,3,4,3,9,9,6,8,9,8,7,0,0,93,7
2000,"Male",13,1,1,1,1,1,3,5,4,4,5,8,19,13,13,0,0,92,7
2000,"Female",8,0,0,0,2,3,0,2,0,4,5,12,10,17,10,0,0,73,7
2000,"Total",21,1,1,1,3,4,3,7,4,8,10,20,29,30,23,0,0,165,7
2001,"Male",20,0,0,0,0,4,6,0,6,8,12,17,15,9,16,0,0,113,7
2001,"Female",11,0,2,2,2,2,2,3,3,5,9,9,13,15,19,0,0,97,7
2001,"Total",31,0,2,2,2,6,8,3,9,13,21,26,28,24,35,0,0,210,7
2002,"Male",9,1,0,0,1,2,3,3,7,8,3,12,10,15,15,0,0,89,7
2002,"Female",8,0,0,2,0,2,1,0,4,6,4,10,12,14,13,0,0,76,7
2002,"Total",17,1,0,2,1,4,4,3,11,14,7,22,22,29,28,0,0,165,7
2003,"Male",15,0,1,1,2,1,3,8,2,7,8,9,15,9,10,0,0,91,7
2003,"Female",13,1,1,2,0,1,1,3,0,5,5,13,10,14,14,0,0,83,7
2003,"Total",28,1,2,3,2,2,4,11,2,12,13,22,25,23,24,0,0,174,7
2004,"Male",15,1,1,2,1,2,1,6,6,5,10,12,12,15,14,0,0,103,7
2004,"Female",13,0,1,1,2,2,3,6,2,4,11,8,11,10,15,0,0,89,7
2004,"Total",28,1,2,3,3,4,4,12,8,9,21,20,23,25,29,0,0,192,7
2005,"Male",18,3,4,2,3,4,5,5,6,8,13,12,19,17,10,0,0,129,7
2005,"Female",14,1,0,0,1,0,2,5,8,3,5,13,15,9,15,0,0,91,7
2005,"Total",32,4,4,2,4,4,7,10,14,11,18,25,34,26,25,0,0,220,7
2006,"Male",13,0,1,4,2,1,7,4,7,12,11,12,16,14,15,0,0,119,7
2006,"Female",9,0,0,2,0,0,2,4,3,9,6,7,17,14,11,0,0,84,7
2006,"Total",22,0,1,6,2,1,9,8,10,21,17,19,33,28,26,0,0,203,7
2007,"Male",14,1,0,1,0,3,4,4,8,6,15,17,11,16,19,0,0,119,7
2007,"Female",16,1,1,1,1,1,1,1,3,7,5,6,11,7,19,0,0,81,7
2007,"Total",30,2,1,2,1,4,5,5,11,13,20,23,22,23,38,0,0,200,7
2008,"Male",10,0,1,1,4,2,5,3,2,6,7,16,14,19,13,0,0,103,7
2008,"Female",16,0,2,2,0,2,1,3,6,8,13,5,9,15,22,0,0,104,7
2008,"Total",26,0,3,3,4,4,6,6,8,14,20,21,23,34,35,0,0,207,7
2009,"Male",25,1,0,3,2,4,1,6,3,7,3,10,13,18,17,0,0,113,7
2009,"Female",14,1,0,2,1,3,2,0,3,4,10,3,13,10,13,0,0,79,7
2009,"Total",39,2,0,5,3,7,3,6,6,11,13,13,26,28,30,0,0,192,7
2010,"Male",18,0,1,6,9,6,0,6,7,14,11,17,14,13,8,0,0,130,7
2010,"Female",14,0,1,2,1,4,1,2,3,2,10,10,10,17,11,0,0,88,7
2010,"Total",32,0,2,8,10,10,1,8,10,16,21,27,24,30,19,0,0,218,7
2011,"Male",18,0,0,7,4,0,5,1,3,7,4,5,10,13,22,0,0,99,7
2011,"Female",15,0,0,2,3,1,1,3,2,4,8,5,12,14,11,0,0,81,7
2011,"Total",33,0,0,9,7,1,6,4,5,11,12,10,22,27,33,0,0,180,7
2012,"Male",12,1,1,7,3,5,3,3,7,4,12,23,19,8,17,0,0,125,7
2012,"Female",17,0,0,1,2,0,4,5,2,4,7,9,8,15,17,0,0,91,7
2012,"Total",29,1,1,8,5,5,7,8,9,8,19,32,27,23,34,0,0,216,7
2013,"Male",5,1,0,4,4,2,4,2,3,9,12,10,20,13,19,0,0,108,7
2013,"Female",11,1,0,3,2,1,1,0,4,9,11,9,10,15,16,0,0,93,7
2013,"Total",16,2,0,7,6,3,5,2,7,18,23,19,30,28,35,0,0,201,7
