"Year","Factor","0.4","5.9","10.14","15.19","20.24","25.29","30.34","35.39","40.44","45.49","50.54","55.59","60.64","65.69","70.74","75.79","80 and over","Total","Dep06"
1996,"Male",38,2,2,18,14,27,13,18,21,20,45,57,93,160,192,227,429,1376,6
1996,"Female",35,3,2,3,3,7,4,13,9,22,30,35,72,95,124,178,566,1201,6
1996,"Total",73,5,4,21,17,34,17,31,30,42,75,92,165,255,316,405,995,2577,6
1997,"Male",43,0,5,14,12,15,18,16,8,32,41,53,87,164,218,232,418,1376,6
1997,"Female",27,3,3,6,7,8,6,10,15,26,46,39,44,81,137,171,594,1223,6
1997,"Total",70,3,8,20,19,23,24,26,23,58,87,92,131,245,355,403,1012,2599,6
1998,"Male",32,3,2,8,11,23,10,20,25,21,40,59,104,149,178,215,391,1291,6
1998,"Female",28,2,2,5,0,5,7,8,16,17,29,50,51,83,129,162,578,1172,6
1998,"Total",60,5,4,13,11,28,17,28,41,38,69,109,155,232,307,377,969,2463,6
1999,"Male",27,1,4,12,12,16,15,15,23,29,40,56,95,129,205,235,455,1369,6
1999,"Female",34,1,0,7,4,9,4,12,18,31,32,39,57,70,126,166,662,1272,6
1999,"Total",61,2,4,19,16,25,19,27,41,60,72,95,152,199,331,401,1117,2641,6
2000,"Male",30,2,2,12,17,16,16,20,33,29,44,66,76,109,172,229,494,1367,6
2000,"Female",22,3,2,7,2,6,6,19,14,13,32,46,55,98,134,180,647,1286,6
2000,"Total",52,5,4,19,19,22,22,39,47,42,76,112,131,207,306,409,1141,2653,6
2001,"Male",34,2,3,16,14,11,18,24,18,20,58,70,91,136,193,225,526,1459,6
2001,"Female",23,4,2,7,1,13,6,7,12,19,43,45,48,93,126,196,702,1347,6
2001,"Total",57,6,5,23,15,24,24,31,30,39,101,115,139,229,319,421,1228,2806,6
2002,"Male",33,6,3,10,14,12,14,20,29,21,39,55,90,123,188,236,575,1468,6
2002,"Female",37,2,0,5,3,6,7,10,21,21,37,44,60,64,133,176,685,1311,6
2002,"Total",70,8,3,15,17,18,21,30,50,42,76,99,150,187,321,412,1260,2779,6
2003,"Male",28,1,1,14,11,7,15,21,20,34,54,70,104,115,176,223,547,1441,6
2003,"Female",29,2,1,8,6,6,9,17,18,18,48,51,56,80,117,155,678,1299,6
2003,"Total",57,3,2,22,17,13,24,38,38,52,102,121,160,195,293,378,1225,2740,6
2004,"Male",41,4,1,6,11,11,9,23,24,30,38,66,103,108,163,241,587,1466,6
2004,"Female",36,0,2,5,7,4,8,12,15,22,39,42,64,104,112,182,799,1453,6
2004,"Total",77,4,3,11,18,15,17,35,39,52,77,108,167,212,275,423,1386,2919,6
2005,"Male",39,3,4,15,15,10,12,19,29,36,49,65,99,134,139,229,567,1464,6
2005,"Female",21,3,2,3,8,3,7,12,15,26,22,41,53,72,124,164,738,1314,6
2005,"Total",60,6,6,18,23,13,19,31,44,62,71,106,152,206,263,393,1305,2778,6
2006,"Male",36,2,2,18,11,11,9,17,24,42,45,64,78,105,141,257,627,1489,6
2006,"Female",39,1,4,2,5,2,4,11,19,23,34,59,52,78,114,170,803,1420,6
2006,"Total",75,3,6,20,16,13,13,28,43,65,79,123,130,183,255,427,1430,2909,6
2007,"Male",50,2,2,9,12,12,12,18,25,43,48,62,86,121,147,211,626,1486,6
2007,"Female",43,0,0,10,5,2,9,10,13,13,32,54,60,76,107,166,803,1403,6
2007,"Total",93,2,2,19,17,14,21,28,38,56,80,116,146,197,254,377,1429,2889,6
2008,"Male",40,1,2,8,13,10,12,19,15,37,42,67,88,114,160,248,641,1517,6
2008,"Female",40,2,2,6,2,2,11,11,19,26,28,67,65,77,113,161,816,1448,6
2008,"Total",80,3,4,14,15,12,23,30,34,63,70,134,153,191,273,409,1457,2965,6
2009,"Male",42,1,0,10,13,11,16,20,18,30,42,52,84,138,161,237,616,1491,6
2009,"Female",36,1,0,10,3,4,6,6,26,32,38,50,66,84,112,157,801,1432,6
2009,"Total",78,2,0,20,16,15,22,26,44,62,80,102,150,222,273,394,1417,2923,6
2010,"Male",44,1,1,8,9,7,11,16,25,32,53,66,91,106,150,215,634,1469,6
2010,"Female",22,1,0,7,0,4,4,7,16,23,38,32,70,92,117,144,820,1397,6
2010,"Total",66,2,1,15,9,11,15,23,41,55,91,98,161,198,267,359,1454,2866,6
2011,"Male",33,2,3,12,16,9,14,18,18,31,54,77,94,121,173,192,668,1535,6
2011,"Female",30,0,2,4,3,5,5,4,16,18,28,39,80,104,119,150,897,1504,6
2011,"Total",63,2,5,16,19,14,19,22,34,49,82,116,174,225,292,342,1565,3039,6
2012,"Male",32,0,0,15,13,16,6,14,19,36,42,58,91,134,179,187,669,1511,6
2012,"Female",20,1,0,2,5,2,10,8,15,27,33,45,59,79,104,133,902,1445,6
2012,"Total",52,1,0,17,18,18,16,22,34,63,75,103,150,213,283,320,1571,2956,6
2013,"Male",34,2,0,9,14,10,3,13,26,30,53,54,81,132,156,197,675,1489,6
2013,"Female",35,3,1,4,3,1,3,10,17,21,34,44,62,74,108,139,832,1391,6
2013,"Total",69,5,1,13,17,11,6,23,43,51,87,98,143,206,264,336,1507,2880,6
