"Year","Factor","0.4","5.9","10.14","15.19","20.24","25.29","30.34","35.39","40.44","45.49","50.54","55.59","60.64","65.69","70.74","75.79","80 and over","Total","Dep06"
1996,"Male",26,3,2,18,21,19,16,14,15,11,16,32,47,74,90,0,0,404,7
1996,"Female",28,1,4,7,9,2,8,3,8,10,15,24,30,45,73,0,0,267,7
1996,"Total",54,4,6,25,30,21,24,17,23,21,31,56,77,119,163,0,0,671,7
1997,"Male",25,2,3,20,16,14,11,18,27,8,29,31,38,64,81,0,0,387,7
1997,"Female",21,1,1,7,4,4,5,6,9,11,14,18,14,36,56,0,0,207,7
1997,"Total",46,3,4,27,20,18,16,24,36,19,43,49,52,100,137,0,0,594,7
1998,"Male",21,4,0,9,18,16,24,18,12,11,18,35,40,43,73,0,0,342,7
1998,"Female",13,3,2,7,7,8,11,9,10,4,9,13,18,38,53,0,0,205,7
1998,"Total",34,7,2,16,25,24,35,27,22,15,27,48,58,81,126,0,0,547,7
1999,"Male",22,0,2,12,23,20,13,21,17,25,15,21,41,48,61,0,0,341,7
1999,"Female",15,1,0,6,5,5,8,8,15,14,16,24,18,37,49,0,0,221,7
1999,"Total",37,1,2,18,28,25,21,29,32,39,31,45,59,85,110,0,0,562,7
2000,"Male",39,1,2,16,13,9,24,25,28,37,46,65,93,152,227,0,0,777,7
2000,"Female",39,1,1,5,5,7,6,6,18,26,29,52,68,96,132,0,0,491,7
2000,"Total",78,2,3,21,18,16,30,31,46,63,75,117,161,248,359,0,0,1268,7
2001,"Male",33,0,3,13,15,14,22,16,26,35,57,68,115,144,223,0,0,784,7
2001,"Female",21,3,4,4,4,2,10,12,14,38,47,48,88,108,163,0,0,566,7
2001,"Total",54,3,7,17,19,16,32,28,40,73,104,116,203,252,386,0,0,1350,7
2002,"Male",35,2,2,4,13,20,14,16,26,38,51,77,84,145,202,0,0,729,7
2002,"Female",23,1,0,5,7,5,5,15,17,25,37,45,70,101,158,0,0,514,7
2002,"Total",58,3,2,9,20,25,19,31,43,63,88,122,154,246,360,0,0,1243,7
2003,"Male",38,1,3,15,11,12,18,27,22,37,44,72,109,127,206,0,0,742,7
2003,"Female",30,1,2,10,0,5,12,14,17,26,28,62,62,98,142,0,0,509,7
2003,"Total",68,2,5,25,11,17,30,41,39,63,72,134,171,225,348,0,0,1251,7
2004,"Male",37,2,6,16,11,12,16,21,23,45,45,79,100,140,197,0,0,750,7
2004,"Female",32,0,1,3,4,8,10,16,23,22,42,59,81,105,146,0,0,552,7
2004,"Total",69,2,7,19,15,20,26,37,46,67,87,138,181,245,343,0,0,1302,7
2005,"Male",41,4,6,14,18,12,14,21,28,42,62,74,100,143,178,0,0,757,7
2005,"Female",27,1,2,7,6,5,9,15,30,27,36,75,55,101,135,0,0,531,7
2005,"Total",68,5,8,21,24,17,23,36,58,69,98,149,155,244,313,0,0,1288,7
2006,"Male",34,0,2,20,19,6,17,22,31,51,58,72,93,148,200,0,0,773,7
2006,"Female",25,1,2,6,6,4,5,13,17,28,35,49,79,104,135,0,0,509,7
2006,"Total",59,1,4,26,25,10,22,35,48,79,93,121,172,252,335,0,0,1282,7
2007,"Male",28,2,1,7,14,17,16,20,23,40,54,81,94,109,174,0,0,680,7
2007,"Female",38,1,5,5,6,8,5,13,23,28,39,39,70,96,130,0,0,506,7
2007,"Total",66,3,6,12,20,25,21,33,46,68,93,120,164,205,304,0,0,1186,7
2008,"Male",33,0,2,12,13,14,14,21,22,35,48,75,103,128,155,0,0,675,7
2008,"Female",23,1,5,6,5,8,4,14,24,27,37,64,75,108,140,0,0,541,7
2008,"Total",56,1,7,18,18,22,18,35,46,62,85,139,178,236,295,0,0,1216,7
2009,"Male",49,2,2,22,16,17,17,20,29,30,47,71,97,126,191,0,0,736,7
2009,"Female",36,4,0,7,8,9,4,6,14,28,46,50,80,87,127,0,0,506,7
2009,"Total",85,6,2,29,24,26,21,26,43,58,93,121,177,213,318,0,0,1242,7
2010,"Male",34,0,5,16,15,18,14,20,22,51,50,80,95,152,155,0,0,727,7
2010,"Female",33,0,2,4,6,9,6,9,19,23,46,55,59,106,136,0,0,513,7
2010,"Total",67,0,7,20,21,27,20,29,41,74,96,135,154,258,291,0,0,1240,7
2011,"Male",35,1,1,17,18,10,12,18,32,40,33,57,104,126,177,0,0,681,7
2011,"Female",34,1,1,7,7,3,8,18,12,30,37,46,59,109,149,0,0,521,7
2011,"Total",69,2,2,24,25,13,20,36,44,70,70,103,163,235,326,0,0,1202,7
2012,"Male",30,2,2,18,14,10,10,16,28,38,51,82,102,119,182,0,0,704,7
2012,"Female",37,1,1,4,7,2,8,10,16,36,51,47,70,96,134,0,0,520,7
2012,"Total",67,3,3,22,21,12,18,26,44,74,102,129,172,215,316,0,0,1224,7
2013,"Male",20,2,0,9,8,12,12,13,15,28,48,72,100,124,182,0,0,645,7
2013,"Female",20,1,1,7,4,4,3,8,17,21,48,41,77,100,122,0,0,474,7
2013,"Total",40,3,1,16,12,16,15,21,32,49,96,113,177,224,304,0,0,1119,7
